INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010134235,20201201,49,화,11,서울특별시,1114,중구,9,FEMALE,7,5080.120649,1478.079667
LI122100010001LI1221000100010134236,20201201,49,화,11,서울특별시,1114,중구,11,MALE,1,2785.415935,324.2331512
LI122100010001LI1221000100010134237,20201201,49,화,11,서울특별시,1114,중구,5,FEMALE,5,4437.776307,696.1328229
LI122100010001LI1221000100010134238,20201201,49,화,11,서울특별시,1114,중구,4,FEMALE,4,3586.998266,263.9941883
LI122100010001LI1221000100010134239,20201201,49,화,11,서울특별시,1114,중구,19,FEMALE,1,2399.629186,516.5465703
LI122100010001LI1221000100010134240,20201201,49,화,11,서울특별시,1114,중구,4,FEMALE,6,3867.987208,460.1791089
LI122100010001LI1221000100010134241,20201201,49,화,11,서울특별시,1114,중구,1,FEMALE,7,2855.986942,156.6929542
LI122100010001LI1221000100010134242,20201201,49,화,11,서울특별시,1114,중구,12,MALE,3,16218.74986,3408.696881
LI122100010001LI1221000100010134243,20201201,49,화,11,서울특별시,1114,중구,20,MALE,7,2565.595157,658.3868101
LI122100010001LI1221000100010134244,20201201,49,화,11,서울특별시,1114,중구,5,MALE,6,4103.189991,1320.527449
LI122100010001LI1221000100010134245,20201201,49,화,11,서울특별시,1114,중구,21,FEMALE,6,4367.852883,1047.097359
LI122100010001LI1221000100010134246,20201201,49,화,11,서울특별시,1114,중구,2,FEMALE,6,3702.851946,243.2418846
LI122100010001LI1221000100010134247,20201201,49,화,11,서울특별시,1114,중구,19,FEMALE,3,7389.420716,3065.65779
LI122100010001LI1221000100010134248,20201201,49,화,11,서울특별시,1114,중구,11,MALE,5,15263.35584,3654.110501
LI122100010001LI1221000100010134249,20201201,49,화,11,서울특별시,1114,중구,8,MALE,3,10413.72407,7807.523071
LI122100010001LI1221000100010134250,20201201,49,화,11,서울특별시,1114,중구,5,MALE,7,2406.517962,638.5394256
LI122100010001LI1221000100010134251,20201201,49,화,11,서울특별시,1114,중구,11,MALE,7,5669.546034,2475.538673
LI122100010001LI1221000100010134252,20201201,49,화,11,서울특별시,1114,중구,20,MALE,1,2525.535571,433.3983297
LI122100010001LI1221000100010134253,20201201,49,화,11,서울특별시,1114,중구,23,FEMALE,7,2982.834255,276.9691215
LI122100010001LI1221000100010134254,20201201,49,화,11,서울특별시,1114,중구,22,MALE,0,179.0932882,6.514951706
LI122100010001LI1221000100010134255,20201201,49,화,11,서울특별시,1114,중구,5,FEMALE,6,4358.850834,951.4784527
LI122100010001LI1221000100010134256,20201201,49,화,11,서울특별시,1114,중구,3,MALE,1,2075.255944,117.3570118
LI122100010001LI1221000100010134257,20201201,49,화,11,서울특별시,1114,중구,19,MALE,5,8790.782501,3406.719597
LI122100010001LI1221000100010134258,20201201,49,화,11,서울특별시,1114,중구,15,FEMALE,1,2593.863917,675.5022776
LI122100010001LI1221000100010134259,20201201,49,화,11,서울특별시,1114,중구,7,MALE,5,7985.548795,5673.35502
LI122100010001LI1221000100010134260,20201201,49,화,11,서울특별시,1114,중구,17,FEMALE,7,4468.613685,1239.188185
LI122100010001LI1221000100010134261,20201201,49,화,11,서울특별시,1114,중구,13,FEMALE,5,12755.42133,2532.173016
LI122100010001LI1221000100010134262,20201201,49,화,11,서울특별시,1114,중구,2,MALE,0,148.0574489,0
LI122100010001LI1221000100010134263,20201201,49,화,11,서울특별시,1114,중구,17,FEMALE,3,11680.00824,3279.135065
LI122100010001LI1221000100010134264,20201201,49,화,11,서울특별시,1114,중구,14,FEMALE,6,9407.204691,2061.452767
LI122100010001LI1221000100010134265,20201201,49,화,11,서울특별시,1114,중구,22,FEMALE,7,2915.247706,370.068192
LI122100010001LI1221000100010134266,20201201,49,화,11,서울특별시,1114,중구,7,FEMALE,4,4595.637524,3099.296576
LI122100010001LI1221000100010134267,20201201,49,화,11,서울특별시,1114,중구,18,FEMALE,2,9556.652032,4714.652253
LI122100010001LI1221000100010134268,20201201,49,화,11,서울특별시,1114,중구,13,FEMALE,6,9704.565284,2015.485872
LI122100010001LI1221000100010134269,20201201,49,화,11,서울특별시,1114,중구,11,FEMALE,0,193.0978229,31.26630688
LI122100010001LI1221000100010134270,20201201,49,화,11,서울특별시,1114,중구,23,MALE,4,5297.764693,1250.834892
LI122100010001LI1221000100010134271,20201201,49,화,11,서울특별시,1114,중구,3,MALE,6,3606.336163,428.490436
LI122100010001LI1221000100010134272,20201201,49,화,11,서울특별시,1114,중구,13,MALE,0,206.3794596,24.19262719
LI122100010001LI1221000100010134273,20201201,49,화,11,서울특별시,1114,중구,3,FEMALE,0,146.3116832,16.00368094
LI122100010001LI1221000100010134274,20201201,49,화,11,서울특별시,1114,중구,20,FEMALE,4,5446.409021,1842.306176
LI122100010001LI1221000100010134275,20201201,49,화,11,서울특별시,1114,중구,23,MALE,1,2686.232254,305.3343084
LI122100010001LI1221000100010134276,20201201,49,화,11,서울특별시,1114,중구,13,MALE,6,9765.004561,2986.043527
LI122100010001LI1221000100010134277,20201201,49,화,11,서울특별시,1114,중구,11,FEMALE,4,12291.21688,2364.956853
LI122100010001LI1221000100010134278,20201201,49,화,11,서울특별시,1114,중구,1,MALE,6,3708.414944,508.4890761
LI122100010001LI1221000100010134279,20201201,49,화,11,서울특별시,1114,중구,7,MALE,7,3263.820119,1299.309325
LI122100010001LI1221000100010134280,20201201,49,화,11,서울특별시,1114,중구,6,FEMALE,3,3656.683293,911.7376279
LI122100010001LI1221000100010134281,20201201,49,화,11,서울특별시,1114,중구,11,FEMALE,5,11810.23952,2391.432267
LI122100010001LI1221000100010134282,20201201,49,화,11,서울특별시,1114,중구,12,MALE,2,9061.311053,2222.04269
LI122100010001LI1221000100010134283,20201201,49,화,11,서울특별시,1114,중구,6,MALE,4,4488.928392,2760.12692
LI122100010001LI1221000100010134284,20201201,49,화,11,서울특별시,1114,중구,4,MALE,7,2237.461,238.0321881
LI122100010001LI1221000100010134285,20201201,49,화,11,서울특별시,1114,중구,7,MALE,0,161.620369,18.45701647
LI122100010001LI1221000100010134286,20201201,49,화,11,서울특별시,1114,중구,6,MALE,0,131.0520601,18.28125167
LI122100010001LI1221000100010134287,20201201,49,화,11,서울특별시,1114,중구,19,FEMALE,0,150.2858949,24.62015676
LI122100010001LI1221000100010134288,20201201,49,화,11,서울특별시,1114,중구,8,FEMALE,4,8294.94479,6454.190474
LI122100010001LI1221000100010134289,20201201,49,화,11,서울특별시,1114,중구,22,MALE,4,5256.159764,1783.175791
LI122100010001LI1221000100010134290,20201201,49,화,11,서울특별시,1114,중구,18,MALE,1,2526.592887,796.1585348
LI122100010001LI1221000100010134291,20201201,49,화,11,서울특별시,1114,중구,6,FEMALE,4,3192.884532,902.3051622
LI122100010001LI1221000100010134292,20201201,49,화,11,서울특별시,1114,중구,20,MALE,3,7791.885486,2646.763509
LI122100010001LI1221000100010134293,20201201,49,화,11,서울특별시,1114,중구,12,FEMALE,1,2716.00867,556.553381
LI122100010001LI1221000100010134294,20201201,49,화,11,서울특별시,1114,중구,23,FEMALE,1,2252.926121,310.8656032
LI122100010001LI1221000100010134295,20201201,49,화,11,서울특별시,1114,중구,10,MALE,1,2810.676083,352.892272
LI122100010001LI1221000100010134296,20201201,49,화,11,서울특별시,1114,중구,13,MALE,2,8852.566763,2233.9012
LI122100010001LI1221000100010134297,20201201,49,화,11,서울특별시,1114,중구,13,MALE,3,14997.23571,3099.898668
LI122100010001LI1221000100010134298,20201201,49,화,11,서울특별시,1114,중구,0,FEMALE,2,4828.162271,565.4607203
LI122100010001LI1221000100010134299,20201201,49,화,11,서울특별시,1114,중구,2,MALE,3,5841.476352,634.862834
LI122100010001LI1221000100010134300,20201201,49,화,11,서울특별시,1114,중구,9,FEMALE,2,9900.703124,4381.752102
LI122100010001LI1221000100010134301,20201201,49,화,11,서울특별시,1114,중구,13,FEMALE,1,2722.639672,578.5092778
LI122100010001LI1221000100010134302,20201201,49,화,11,서울특별시,1114,중구,1,FEMALE,5,4353.478544,290.2686822
LI122100010001LI1221000100010134303,20201201,49,화,11,서울특별시,1114,중구,17,MALE,2,7801.263667,2806.998397
LI122100010001LI1221000100010134304,20201201,49,화,11,서울특별시,1114,중구,8,FEMALE,0,198.290997,55.00755286
LI122100010001LI1221000100010134305,20201201,49,화,11,서울특별시,1114,중구,22,FEMALE,2,4721.61353,1654.015667
LI122100010001LI1221000100010134306,20201201,49,화,11,서울특별시,1114,중구,4,FEMALE,3,4237.314815,343.7308033
LI122100010001LI1221000100010134307,20201201,49,화,11,서울특별시,1114,중구,15,FEMALE,6,8226.901417,2174.345036
LI122100010001LI1221000100010134308,20201201,49,화,11,서울특별시,1114,중구,5,FEMALE,7,3377.027154,498.066777
LI122100010001LI1221000100010134309,20201201,49,화,11,서울특별시,1114,중구,0,FEMALE,5,5290.236321,339.7545986
LI122100010001LI1221000100010134310,20201201,49,화,11,서울특별시,1114,중구,18,MALE,5,10944.67967,4931.760991
LI122100010001LI1221000100010134311,20201201,49,화,11,서울특별시,1114,중구,7,FEMALE,2,4551.395441,2548.522381
LI122100010001LI1221000100010134312,20201201,49,화,11,서울특별시,1114,중구,2,FEMALE,0,148.5383527,6.329914093
LI122100010001LI1221000100010134313,20201201,49,화,11,서울특별시,1114,중구,14,FEMALE,7,6447.400307,1639.162341
LI122100010001LI1221000100010134314,20201201,49,화,11,서울특별시,1114,중구,15,MALE,1,2609.64157,701.8712482
LI122100010001LI1221000100010134315,20201201,49,화,11,서울특별시,1114,중구,1,FEMALE,4,3885.494874,347.5763915
LI122100010001LI1221000100010134316,20201201,49,화,11,서울특별시,1114,중구,11,MALE,2,8603.939772,2062.54121
LI122100010001LI1221000100010134317,20201201,49,화,11,서울특별시,1114,중구,17,FEMALE,0,212.0085325,44.77656126
LI122100010001LI1221000100010134318,20201201,49,화,11,서울특별시,1114,중구,12,MALE,4,18640.24515,3844.39343
LI122100010001LI1221000100010134319,20201201,49,화,11,서울특별시,1114,중구,11,MALE,0,282.9732873,41.44401026
LI122100010001LI1221000100010134320,20201201,49,화,11,서울특별시,1114,중구,20,MALE,6,4824.989281,1842.501281
LI122100010001LI1221000100010134321,20201201,49,화,11,서울특별시,1114,중구,1,FEMALE,6,3899.812552,244.6401552
LI122100010001LI1221000100010134322,20201201,49,화,11,서울특별시,1114,중구,0,FEMALE,0,158.5917795,3.720923185
LI122100010001LI1221000100010134323,20201201,49,화,11,서울특별시,1114,중구,6,MALE,5,4903.741827,3465.586276
LI122100010001LI1221000100010134324,20201201,49,화,11,서울특별시,1114,중구,4,FEMALE,7,2995.330121,268.8008456
LI122100010001LI1221000100010134325,20201201,49,화,11,서울특별시,1114,중구,8,MALE,0,264.5245328,78.44580293
LI122100010001LI1221000100010134326,20201201,49,화,11,서울특별시,1114,중구,12,MALE,0,259.1168246,40.10916615
LI122100010001LI1221000100010134327,20201201,49,화,11,서울특별시,1114,중구,23,FEMALE,6,3819.579358,404.8933926
LI122100010001LI1221000100010134328,20201201,49,화,11,서울특별시,1114,중구,15,FEMALE,3,12342.9669,2285.142678
LI122100010001LI1221000100010134329,20201201,49,화,11,서울특별시,1114,중구,16,FEMALE,0,245.9927366,55.03920245
LI122100010001LI1221000100010134330,20201201,49,화,11,서울특별시,1114,중구,10,MALE,0,282.4555845,22.93463635
LI122100010001LI1221000100010134331,20201201,49,화,11,서울특별시,1114,중구,15,FEMALE,4,11015.67693,2264.634263
LI122100010001LI1221000100010134332,20201201,49,화,11,서울특별시,1114,중구,8,MALE,1,2582.028448,483.2361293
LI122100010001LI1221000100010134333,20201201,49,화,11,서울특별시,1114,중구,9,MALE,2,7681.648668,2824.89709
LI122100010001LI1221000100010134334,20201201,49,화,11,서울특별시,1114,중구,9,FEMALE,4,10529.6078,4281.703637
LI122100010001LI1221000100010134335,20201201,49,화,11,서울특별시,1114,중구,16,FEMALE,6,7412.351365,2032.586796
LI122100010001LI1221000100010134336,20201201,49,화,11,서울특별시,1114,중구,8,FEMALE,7,4321.304949,1300.717073
LI122100010001LI1221000100010134337,20201201,49,화,11,서울특별시,1114,중구,3,FEMALE,5,4138.776527,289.9743873
LI122100010001LI1221000100010134338,20201201,49,화,11,서울특별시,1114,중구,20,FEMALE,2,6487.175271,2185.769381
LI122100010001LI1221000100010134339,20201201,49,화,11,서울특별시,1114,중구,8,MALE,2,6011.376639,4064.174723
LI122100010001LI1221000100010134340,20201201,49,화,11,서울특별시,1114,중구,17,MALE,4,14262.94465,4247.293786
LI122100010001LI1221000100010134341,20201201,49,화,11,서울특별시,1114,중구,5,MALE,2,4436.295916,520.3597044
LI122100010001LI1221000100010134342,20201201,49,화,11,서울특별시,1114,중구,14,MALE,5,14934.88339,3616.771158
LI122100010001LI1221000100010134343,20201201,49,화,11,서울특별시,1114,중구,19,MALE,7,2782.462791,892.2422403
LI122100010001LI1221000100010134344,20201201,49,화,11,서울특별시,1114,중구,1,MALE,5,4873.545391,654.5995955
LI122100010001LI1221000100010134345,20201201,49,화,11,서울특별시,1114,중구,21,MALE,1,2544.456837,584.5518503
LI122100010001LI1221000100010134346,20201201,49,화,11,서울특별시,1114,중구,20,FEMALE,6,4669.515397,1141.486769
LI122100010001LI1221000100010134347,20201201,49,화,11,서울특별시,1114,중구,19,FEMALE,2,7528.376033,3321.794568
LI122100010001LI1221000100010134348,20201201,49,화,11,서울특별시,1114,중구,13,FEMALE,7,6734.17511,1640.628116
LI122100010001LI1221000100010134349,20201201,49,화,11,서울특별시,1114,중구,5,MALE,3,5384.736984,762.5876176
LI122100010001LI1221000100010134350,20201201,49,화,11,서울특별시,1114,중구,19,MALE,1,2539.892885,610.0185814
LI122100010001LI1221000100010134351,20201201,49,화,11,서울특별시,1114,중구,7,MALE,2,4716.483792,2177.994645
LI122100010001LI1221000100010134352,20201201,49,화,11,서울특별시,1114,중구,21,MALE,5,6426.174132,2538.930202
LI122100010001LI1221000100010134353,20201201,49,화,11,서울특별시,1114,중구,18,MALE,2,7178.93113,3358.954834
LI122100010001LI1221000100010134354,20201201,49,화,11,서울특별시,1114,중구,19,FEMALE,7,3385.158953,674.353328
LI122100010001LI1221000100010134355,20201201,49,화,11,서울특별시,1114,중구,8,MALE,4,12819.14663,8838.638304
LI122100010001LI1221000100010134356,20201201,49,화,11,서울특별시,1114,중구,4,MALE,3,5584.3146,600.6715348
LI122100010001LI1221000100010134357,20201201,49,화,11,서울특별시,1114,중구,23,MALE,6,3722.740869,948.708192
LI122100010001LI1221000100010134358,20201201,49,화,11,서울특별시,1114,중구,19,MALE,3,8628.292418,3592.374147
LI122100010001LI1221000100010134359,20201201,49,화,11,서울특별시,1114,중구,11,FEMALE,7,6011.223508,1690.669129
LI122100010001LI1221000100010134360,20201201,49,화,11,서울특별시,1114,중구,18,FEMALE,3,10274.47027,4702.184256
LI122100010001LI1221000100010134361,20201201,49,화,11,서울특별시,1114,중구,22,FEMALE,3,4826.170738,1197.470783
LI122100010001LI1221000100010134362,20201201,49,화,11,서울특별시,1114,중구,1,FEMALE,1,1944.343031,140.7016649
LI122100010001LI1221000100010134363,20201201,49,화,11,서울특별시,1114,중구,16,MALE,6,8119.711585,2992.325172
LI122100010001LI1221000100010134364,20201201,49,화,11,서울특별시,1114,중구,1,MALE,3,5822.913734,748.5453193
LI122100010001LI1221000100010134365,20201201,49,화,11,서울특별시,1114,중구,6,MALE,6,4202.767942,2650.031264
LI122100010001LI1221000100010134366,20201201,49,화,11,서울특별시,1114,중구,22,FEMALE,6,4009.177692,660.7769222
LI122100010001LI1221000100010134367,20201201,49,화,11,서울특별시,1114,중구,11,MALE,3,15171.71203,3118.023652
LI122100010001LI1221000100010134368,20201201,49,화,11,서울특별시,1114,중구,10,MALE,6,8539.163392,2949.698001
LI122100010001LI1221000100010134369,20201201,49,화,11,서울특별시,1114,중구,9,MALE,3,13293.33245,4499.849804
LI122100010001LI1221000100010134370,20201201,49,화,11,서울특별시,1114,중구,3,MALE,2,4694.937291,462.4664465
LI122100010001LI1221000100010134371,20201201,49,화,11,서울특별시,1114,중구,18,FEMALE,1,2477.79265,769.8763659
LI122100010001LI1221000100010134372,20201201,49,화,11,서울특별시,1114,중구,19,MALE,0,158.6383083,35.69614244
LI122100010001LI1221000100010134373,20201201,49,화,11,서울특별시,1114,중구,15,MALE,3,13514.06961,3092.966418
LI122100010001LI1221000100010134374,20201201,49,화,11,서울특별시,1114,중구,0,FEMALE,3,5149.209755,517.0153413
LI122100010001LI1221000100010134375,20201201,49,화,11,서울특별시,1114,중구,14,FEMALE,1,2708.349081,719.6701586
LI122100010001LI1221000100010134376,20201201,49,화,11,서울특별시,1114,중구,13,MALE,5,15438.57919,3641.493086
LI122100010001LI1221000100010134377,20201201,49,화,11,서울특별시,1114,중구,21,MALE,4,6481.297634,2860.512968
LI122100010001LI1221000100010134378,20201201,49,화,11,서울특별시,1114,중구,23,MALE,3,5870.419279,1341.818367
LI122100010001LI1221000100010134379,20201201,49,화,11,서울특별시,1114,중구,2,MALE,4,4924.925946,520.2755061
LI122100010001LI1221000100010134380,20201201,49,화,11,서울특별시,1114,중구,0,FEMALE,4,4676.103445,407.8641493
LI122100010001LI1221000100010134381,20201201,49,화,11,서울특별시,1114,중구,13,FEMALE,4,12909.36926,2471.279179
LI122100010001LI1221000100010134382,20201201,49,화,11,서울특별시,1114,중구,5,MALE,0,148.6256456,10.70077777
LI122100010001LI1221000100010134383,20201201,49,화,11,서울특별시,1114,중구,16,FEMALE,7,5057.329919,1489.522244
LI122100010001LI1221000100010134384,20201201,49,화,11,서울특별시,1114,중구,15,MALE,6,8718.046182,2927.221327
