INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001011310151,20201227,52,일,11,서울특별시,1150,강서구,5,FEMALE,0,609.1532977,17.89403653
LI122100010001LI122100010001011310152,20201227,52,일,11,서울특별시,1150,강서구,17,FEMALE,2,10684.72142,2902.831235
LI122100010001LI122100010001011310153,20201227,52,일,11,서울특별시,1150,강서구,20,MALE,7,5402.6131,577.439788
LI122100010001LI122100010001011310154,20201227,52,일,11,서울특별시,1150,강서구,19,FEMALE,1,8035.132533,1274.645895
LI122100010001LI122100010001011310155,20201227,52,일,11,서울특별시,1150,강서구,11,MALE,4,11353.42342,3268.317258
LI122100010001LI122100010001011310156,20201227,52,일,11,서울특별시,1150,강서구,11,FEMALE,6,9424.215825,1817.702697
LI122100010001LI122100010001011310157,20201227,52,일,11,서울특별시,1150,강서구,16,FEMALE,6,10361.89353,2422.716197
LI122100010001LI122100010001011310158,20201227,52,일,11,서울특별시,1150,강서구,4,MALE,0,603.9360542,22.16931295
LI122100010001LI122100010001011310159,20201227,52,일,11,서울특별시,1150,강서구,14,FEMALE,7,8291.091489,1458.76974
LI122100010001LI122100010001011310160,20201227,52,일,11,서울특별시,1150,강서구,10,FEMALE,3,11301.81656,1853.709391
LI122100010001LI122100010001011310161,20201227,52,일,11,서울특별시,1150,강서구,7,MALE,7,5112.108984,688.6477394
LI122100010001LI122100010001011310162,20201227,52,일,11,서울특별시,1150,강서구,17,FEMALE,0,932.97088,184.0464857
LI122100010001LI122100010001011310163,20201227,52,일,11,서울특별시,1150,강서구,21,FEMALE,6,8674.442496,1155.605052
LI122100010001LI122100010001011310164,20201227,52,일,11,서울특별시,1150,강서구,13,MALE,5,9907.474992,3750.54301
LI122100010001LI122100010001011310165,20201227,52,일,11,서울특별시,1150,강서구,21,FEMALE,2,10478.62744,2731.057117
LI122100010001LI122100010001011310166,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,0,631.6870983,25.75697899
LI122100010001LI122100010001011310167,20201227,52,일,11,서울특별시,1150,강서구,17,FEMALE,1,8223.426373,1945.318614
LI122100010001LI122100010001011310168,20201227,52,일,11,서울특별시,1150,강서구,6,FEMALE,0,659.3232727,22.71902347
LI122100010001LI122100010001011310169,20201227,52,일,11,서울특별시,1150,강서구,22,MALE,0,700.8754234,60.86488032
LI122100010001LI122100010001011310170,20201227,52,일,11,서울특별시,1150,강서구,9,MALE,0,769.821229,55.03329706
LI122100010001LI122100010001011310171,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,2,7976.996757,648.4655653
LI122100010001LI122100010001011310172,20201227,52,일,11,서울특별시,1150,강서구,15,MALE,1,9047.340791,2219.240515
LI122100010001LI122100010001011310173,20201227,52,일,11,서울특별시,1150,강서구,8,FEMALE,3,9469.020738,1074.859757
LI122100010001LI122100010001011310174,20201227,52,일,11,서울특별시,1150,강서구,9,FEMALE,4,9611.21189,1657.398239
LI122100010001LI122100010001011310175,20201227,52,일,11,서울특별시,1150,강서구,15,FEMALE,2,10482.73682,2836.231762
LI122100010001LI122100010001011310176,20201227,52,일,11,서울특별시,1150,강서구,2,FEMALE,0,674.2983687,20.15796685
LI122100010001LI122100010001011310177,20201227,52,일,11,서울특별시,1150,강서구,4,FEMALE,5,7223.647635,397.1795143
LI122100010001LI122100010001011310178,20201227,52,일,11,서울특별시,1150,강서구,22,FEMALE,5,8668.131979,1083.88711
LI122100010001LI122100010001011310179,20201227,52,일,11,서울특별시,1150,강서구,6,FEMALE,6,7680.39477,603.4771202
LI122100010001LI122100010001011310180,20201227,52,일,11,서울특별시,1150,강서구,17,MALE,5,9671.000368,3697.464704
LI122100010001LI122100010001011310181,20201227,52,일,11,서울특별시,1150,강서구,16,FEMALE,1,8475.958077,1814.742865
LI122100010001LI122100010001011310182,20201227,52,일,11,서울특별시,1150,강서구,17,MALE,6,8429.91469,2869.42466
LI122100010001LI122100010001011310183,20201227,52,일,11,서울특별시,1150,강서구,8,FEMALE,6,8483.940911,980.7144059
LI122100010001LI122100010001011310184,20201227,52,일,11,서울특별시,1150,강서구,11,MALE,7,5906.251516,1311.564873
LI122100010001LI122100010001011310185,20201227,52,일,11,서울특별시,1150,강서구,21,FEMALE,7,6426.637147,623.5557594
LI122100010001LI122100010001011310186,20201227,52,일,11,서울특별시,1150,강서구,1,FEMALE,1,6547.524348,423.4140615
LI122100010001LI122100010001011310187,20201227,52,일,11,서울특별시,1150,강서구,15,FEMALE,3,12465.23946,3469.252144
LI122100010001LI122100010001011310188,20201227,52,일,11,서울특별시,1150,강서구,21,MALE,3,12790.58753,3469.298348
LI122100010001LI122100010001011310189,20201227,52,일,11,서울특별시,1150,강서구,0,FEMALE,6,9812.877445,475.9295623
LI122100010001LI122100010001011310190,20201227,52,일,11,서울특별시,1150,강서구,13,MALE,4,11829.97054,3804.698819
LI122100010001LI122100010001011310191,20201227,52,일,11,서울특별시,1150,강서구,21,MALE,5,8612.146571,2436.698517
LI122100010001LI122100010001011310192,20201227,52,일,11,서울특별시,1150,강서구,15,MALE,2,9433.468832,2910.439004
LI122100010001LI122100010001011310193,20201227,52,일,11,서울특별시,1150,강서구,11,MALE,1,8393.14134,1352.374347
LI122100010001LI122100010001011310194,20201227,52,일,11,서울특별시,1150,강서구,8,MALE,6,7376.044451,1597.544617
LI122100010001LI122100010001011310195,20201227,52,일,11,서울특별시,1150,강서구,17,MALE,7,5745.157185,1216.721283
LI122100010001LI122100010001011310196,20201227,52,일,11,서울특별시,1150,강서구,22,FEMALE,1,7157.597086,1083.768847
LI122100010001LI122100010001011310197,20201227,52,일,11,서울특별시,1150,강서구,23,FEMALE,6,8622.098788,666.2454027
LI122100010001LI122100010001011310198,20201227,52,일,11,서울특별시,1150,강서구,9,MALE,4,10768.0561,2400.141724
LI122100010001LI122100010001011310199,20201227,52,일,11,서울특별시,1150,강서구,22,MALE,3,12230.43837,2742.429944
LI122100010001LI122100010001011310200,20201227,52,일,11,서울특별시,1150,강서구,13,FEMALE,0,994.8927562,162.6464138
LI122100010001LI122100010001011310201,20201227,52,일,11,서울특별시,1150,강서구,4,MALE,2,7366.2514,734.6106217
LI122100010001LI122100010001011310202,20201227,52,일,11,서울특별시,1150,강서구,20,FEMALE,3,12241.12087,2643.86846
LI122100010001LI122100010001011310203,20201227,52,일,11,서울특별시,1150,강서구,18,FEMALE,3,12593.55934,2958.280823
LI122100010001LI122100010001011310204,20201227,52,일,11,서울특별시,1150,강서구,9,MALE,3,11483.23354,2094.016503
LI122100010001LI122100010001011310205,20201227,52,일,11,서울특별시,1150,강서구,1,MALE,5,7360.644475,780.8968453
LI122100010001LI122100010001011310206,20201227,52,일,11,서울특별시,1150,강서구,12,MALE,0,820.6280146,187.2330673
LI122100010001LI122100010001011310207,20201227,52,일,11,서울특별시,1150,강서구,16,MALE,5,10010.6234,4085.883573
LI122100010001LI122100010001011310208,20201227,52,일,11,서울특별시,1150,강서구,20,FEMALE,4,10914.62541,2030.622668
LI122100010001LI122100010001011310209,20201227,52,일,11,서울특별시,1150,강서구,5,FEMALE,7,5924.63744,302.2435428
LI122100010001LI122100010001011310210,20201227,52,일,11,서울특별시,1150,강서구,13,MALE,7,6074.305725,1499.380734
LI122100010001LI122100010001011310211,20201227,52,일,11,서울특별시,1150,강서구,4,MALE,7,4647.764091,334.4671365
LI122100010001LI122100010001011310212,20201227,52,일,11,서울특별시,1150,강서구,10,FEMALE,5,9447.296183,2198.241684
LI122100010001LI122100010001011310213,20201227,52,일,11,서울특별시,1150,강서구,21,FEMALE,5,9247.016047,1801.534475
LI122100010001LI122100010001011310214,20201227,52,일,11,서울특별시,1150,강서구,18,MALE,6,8076.796383,2465.66746
LI122100010001LI122100010001011310215,20201227,52,일,11,서울특별시,1150,강서구,5,MALE,4,8948.590956,1035.562936
LI122100010001LI122100010001011310216,20201227,52,일,11,서울특별시,1150,강서구,9,FEMALE,6,9259.416847,1398.143819
LI122100010001LI122100010001011310217,20201227,52,일,11,서울특별시,1150,강서구,19,FEMALE,5,9666.347587,1966.652143
LI122100010001LI122100010001011310218,20201227,52,일,11,서울특별시,1150,강서구,10,MALE,1,7496.456279,1087.99948
LI122100010001LI122100010001011310219,20201227,52,일,11,서울특별시,1150,강서구,7,FEMALE,7,6232.597336,446.8225327
LI122100010001LI122100010001011310220,20201227,52,일,11,서울특별시,1150,강서구,6,MALE,2,7132.654314,821.1975452
LI122100010001LI122100010001011310221,20201227,52,일,11,서울특별시,1150,강서구,14,MALE,7,6308.303199,1634.787099
LI122100010001LI122100010001011310222,20201227,52,일,11,서울특별시,1150,강서구,15,MALE,0,775.6726339,155.8446023
LI122100010001LI122100010001011310223,20201227,52,일,11,서울특별시,1150,강서구,23,FEMALE,0,835.6930287,60.1241467
LI122100010001LI122100010001011310224,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,6,7215.653005,340.7308054
LI122100010001LI122100010001011310225,20201227,52,일,11,서울특별시,1150,강서구,17,MALE,2,9392.077706,3089.106006
LI122100010001LI122100010001011310226,20201227,52,일,11,서울특별시,1150,강서구,4,MALE,3,9913.065826,752.4528073
LI122100010001LI122100010001011310227,20201227,52,일,11,서울특별시,1150,강서구,21,FEMALE,4,10340.71421,1939.850077
LI122100010001LI122100010001011310228,20201227,52,일,11,서울특별시,1150,강서구,6,FEMALE,4,7679.652695,619.3228749
LI122100010001LI122100010001011310229,20201227,52,일,11,서울특별시,1150,강서구,12,MALE,4,11895.87273,3724.933691
LI122100010001LI122100010001011310230,20201227,52,일,11,서울특별시,1150,강서구,13,MALE,1,8710.971018,1953.094969
LI122100010001LI122100010001011310231,20201227,52,일,11,서울특별시,1150,강서구,0,MALE,1,10300.11739,887.2502062
LI122100010001LI122100010001011310232,20201227,52,일,11,서울특별시,1150,강서구,3,MALE,5,7003.673318,635.2331142
LI122100010001LI122100010001011310233,20201227,52,일,11,서울특별시,1150,강서구,1,FEMALE,5,7831.258509,508.9989001
LI122100010001LI122100010001011310234,20201227,52,일,11,서울특별시,1150,강서구,6,MALE,5,7517.300535,1630.929581
LI122100010001LI122100010001011310235,20201227,52,일,11,서울특별시,1150,강서구,15,FEMALE,1,8528.897344,1891.413133
LI122100010001LI122100010001011310236,20201227,52,일,11,서울특별시,1150,강서구,2,MALE,2,7953.215154,945.5915586
LI122100010001LI122100010001011310237,20201227,52,일,11,서울특별시,1150,강서구,4,FEMALE,6,7301.704638,352.0491549
LI122100010001LI122100010001011310238,20201227,52,일,11,서울특별시,1150,강서구,12,FEMALE,0,940.3554401,165.3628783
LI122100010001LI122100010001011310239,20201227,52,일,11,서울특별시,1150,강서구,9,FEMALE,1,5802.994349,703.0576303
LI122100010001LI122100010001011310240,20201227,52,일,11,서울특별시,1150,강서구,15,FEMALE,7,8371.4,1546.399389
LI122100010001LI122100010001011310241,20201227,52,일,11,서울특별시,1150,강서구,8,FEMALE,0,686.2646251,25.32614255
LI122100010001LI122100010001011310242,20201227,52,일,11,서울특별시,1150,강서구,17,MALE,3,13105.24862,4294.713975
LI122100010001LI122100010001011310243,20201227,52,일,11,서울특별시,1150,강서구,14,FEMALE,0,1013.343735,176.0052588
LI122100010001LI122100010001011310244,20201227,52,일,11,서울특별시,1150,강서구,11,FEMALE,1,6909.633466,1019.454321
LI122100010001LI122100010001011310245,20201227,52,일,11,서울특별시,1150,강서구,3,MALE,2,7445.158237,834.8380053
LI122100010001LI122100010001011310246,20201227,52,일,11,서울특별시,1150,강서구,20,FEMALE,6,9016.244572,1239.730998
LI122100010001LI122100010001011310247,20201227,52,일,11,서울특별시,1150,강서구,7,FEMALE,5,7652.318849,954.110279
LI122100010001LI122100010001011310248,20201227,52,일,11,서울특별시,1150,강서구,17,FEMALE,3,12601.71688,3396.372621
LI122100010001LI122100010001011310249,20201227,52,일,11,서울특별시,1150,강서구,17,FEMALE,6,10032.84012,2186.006611
LI122100010001LI122100010001011310250,20201227,52,일,11,서울특별시,1150,강서구,6,FEMALE,5,7294.023692,735.5399885
LI122100010001LI122100010001011310251,20201227,52,일,11,서울특별시,1150,강서구,12,MALE,3,12848.84787,3464.239789
LI122100010001LI122100010001011310252,20201227,52,일,11,서울특별시,1150,강서구,7,MALE,5,7827.490522,1996.533292
LI122100010001LI122100010001011310253,20201227,52,일,11,서울특별시,1150,강서구,5,MALE,5,7266.52559,1127.668196
LI122100010001LI122100010001011310254,20201227,52,일,11,서울특별시,1150,강서구,7,MALE,1,5986.905212,358.0548956
LI122100010001LI122100010001011310255,20201227,52,일,11,서울특별시,1150,강서구,18,FEMALE,4,11526.7684,2695.225126
LI122100010001LI122100010001011310256,20201227,52,일,11,서울특별시,1150,강서구,10,FEMALE,7,7327.699226,1086.825301
LI122100010001LI122100010001011310257,20201227,52,일,11,서울특별시,1150,강서구,2,MALE,5,7203.680307,682.3190334
LI122100010001LI122100010001011310258,20201227,52,일,11,서울특별시,1150,강서구,5,FEMALE,1,5076.794796,267.6958296
LI122100010001LI122100010001011310259,20201227,52,일,11,서울특별시,1150,강서구,12,FEMALE,4,11206.77199,2715.406016
LI122100010001LI122100010001011310260,20201227,52,일,11,서울특별시,1150,강서구,11,MALE,0,735.3481748,96.86404467
LI122100010001LI122100010001011310261,20201227,52,일,11,서울특별시,1150,강서구,13,FEMALE,7,7638.374204,1292.424478
LI122100010001LI122100010001011310262,20201227,52,일,11,서울특별시,1150,강서구,23,MALE,0,658.3705266,31.09104991
LI122100010001LI122100010001011310263,20201227,52,일,11,서울특별시,1150,강서구,9,FEMALE,7,6902.231411,803.7108039
LI122100010001LI122100010001011310264,20201227,52,일,11,서울특별시,1150,강서구,14,FEMALE,4,11579.64328,3259.998279
LI122100010001LI122100010001011310265,20201227,52,일,11,서울특별시,1150,강서구,23,MALE,1,9337.279212,997.6880209
LI122100010001LI122100010001011310266,20201227,52,일,11,서울특별시,1150,강서구,7,MALE,4,9415.752545,1672.148292
LI122100010001LI122100010001011310267,20201227,52,일,11,서울특별시,1150,강서구,22,MALE,7,4803.375006,426.2672915
LI122100010001LI122100010001011310268,20201227,52,일,11,서울특별시,1150,강서구,8,MALE,4,9877.220899,2003.396694
LI122100010001LI122100010001011310269,20201227,52,일,11,서울특별시,1150,강서구,15,FEMALE,0,936.8811176,217.7478018
LI122100010001LI122100010001011310270,20201227,52,일,11,서울특별시,1150,강서구,12,FEMALE,3,11859.46076,2685.239611
LI122100010001LI122100010001011310271,20201227,52,일,11,서울특별시,1150,강서구,23,FEMALE,2,10001.76715,1490.922159
LI122100010001LI122100010001011310272,20201227,52,일,11,서울특별시,1150,강서구,14,FEMALE,6,10323.49808,2449.355076
LI122100010001LI122100010001011310273,20201227,52,일,11,서울특별시,1150,강서구,16,FEMALE,5,10614.97661,3117.77829
LI122100010001LI122100010001011310274,20201227,52,일,11,서울특별시,1150,강서구,5,FEMALE,5,7220.031708,607.8073864
LI122100010001LI122100010001011310275,20201227,52,일,11,서울특별시,1150,강서구,0,MALE,7,5793.93462,316.9346234
LI122100010001LI122100010001011310276,20201227,52,일,11,서울특별시,1150,강서구,18,FEMALE,5,10233.68596,2384.60709
LI122100010001LI122100010001011310277,20201227,52,일,11,서울특별시,1150,강서구,23,MALE,2,8931.831956,1771.66952
LI122100010001LI122100010001011310278,20201227,52,일,11,서울특별시,1150,강서구,3,MALE,7,4621.193532,253.6482868
LI122100010001LI122100010001011310279,20201227,52,일,11,서울특별시,1150,강서구,1,MALE,0,648.9120984,27.72417593
LI122100010001LI122100010001011310280,20201227,52,일,11,서울특별시,1150,강서구,16,MALE,7,6189.735152,1427.697831
LI122100010001LI122100010001011310281,20201227,52,일,11,서울특별시,1150,강서구,3,MALE,6,6471.722321,538.7348341
LI122100010001LI122100010001011310282,20201227,52,일,11,서울특별시,1150,강서구,1,MALE,4,9532.73814,999.851922
LI122100010001LI122100010001011310283,20201227,52,일,11,서울특별시,1150,강서구,19,MALE,3,13111.89061,3426.62397
LI122100010001LI122100010001011310284,20201227,52,일,11,서울특별시,1150,강서구,16,MALE,0,816.3340971,155.8742671
LI122100010001LI122100010001011310285,20201227,52,일,11,서울특별시,1150,강서구,1,FEMALE,3,10169.66155,883.2088916
LI122100010001LI122100010001011310286,20201227,52,일,11,서울특별시,1150,강서구,14,MALE,6,8473.326384,2999.477297
LI122100010001LI122100010001011310287,20201227,52,일,11,서울특별시,1150,강서구,5,MALE,2,7084.133143,688.4559159
LI122100010001LI122100010001011310288,20201227,52,일,11,서울특별시,1150,강서구,22,MALE,2,8947.909106,2406.820493
LI122100010001LI122100010001011310289,20201227,52,일,11,서울특별시,1150,강서구,4,FEMALE,7,5667.833065,284.6847119
LI122100010001LI122100010001011310290,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,4,7576.9055,409.8479213
LI122100010001LI122100010001011310291,20201227,52,일,11,서울특별시,1150,강서구,10,FEMALE,4,10300.58691,1920.307286
LI122100010001LI122100010001011310292,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,5,7097.894621,334.438921
LI122100010001LI122100010001011310293,20201227,52,일,11,서울특별시,1150,강서구,1,FEMALE,2,8930.485301,862.8158867
LI122100010001LI122100010001011310294,20201227,52,일,11,서울특별시,1150,강서구,6,FEMALE,1,4768.376343,275.8783181
LI122100010001LI122100010001011310295,20201227,52,일,11,서울특별시,1150,강서구,17,MALE,0,801.874881,155.0799029
LI122100010001LI122100010001011310296,20201227,52,일,11,서울특별시,1150,강서구,22,FEMALE,3,11549.31314,1896.608184
LI122100010001LI122100010001011310297,20201227,52,일,11,서울특별시,1150,강서구,15,FEMALE,6,10681.38533,2549.846374
LI122100010001LI122100010001011310298,20201227,52,일,11,서울특별시,1150,강서구,22,MALE,4,10694.00194,2239.588556
LI122100010001LI122100010001011310299,20201227,52,일,11,서울특별시,1150,강서구,14,FEMALE,5,10303.88671,3175.831559
LI122100010001LI122100010001011310300,20201227,52,일,11,서울특별시,1150,강서구,20,FEMALE,0,818.2775414,132.575938
LI122100010001LI122100010001011310301,20201227,52,일,11,서울특별시,1150,강서구,15,MALE,3,13092.21053,4110.606535
LI122100010001LI122100010001011310302,20201227,52,일,11,서울특별시,1150,강서구,22,MALE,5,8187.03566,1890.444862
LI122100010001LI122100010001011310303,20201227,52,일,11,서울특별시,1150,강서구,21,FEMALE,1,7385.87368,1183.323607
LI122100010001LI122100010001011310304,20201227,52,일,11,서울특별시,1150,강서구,1,FEMALE,4,8645.372599,599.6765664
LI122100010001LI122100010001011310305,20201227,52,일,11,서울특별시,1150,강서구,23,MALE,4,10826.96143,1724.945673
LI122100010001LI122100010001011310306,20201227,52,일,11,서울특별시,1150,강서구,10,MALE,4,11121.87523,2876.537337
LI122100010001LI122100010001011310307,20201227,52,일,11,서울특별시,1150,강서구,10,FEMALE,0,846.5492845,79.84160137
LI122100010001LI122100010001011310308,20201227,52,일,11,서울특별시,1150,강서구,19,MALE,7,5482.028965,751.6066334
LI122100010001LI122100010001011310309,20201227,52,일,11,서울특별시,1150,강서구,3,MALE,0,591.4756343,17.00174665
LI122100010001LI122100010001011310310,20201227,52,일,11,서울특별시,1150,강서구,8,FEMALE,5,8271.518596,1259.970784
LI122100010001LI122100010001011310311,20201227,52,일,11,서울특별시,1150,강서구,3,MALE,4,8836.688592,697.705644
LI122100010001LI122100010001011310312,20201227,52,일,11,서울특별시,1150,강서구,7,FEMALE,6,7937.036918,738.1583631
LI122100010001LI122100010001011310313,20201227,52,일,11,서울특별시,1150,강서구,19,MALE,2,9419.171674,2801.759366
LI122100010001LI122100010001011310314,20201227,52,일,11,서울특별시,1150,강서구,0,MALE,0,905.2060671,48.46177292
LI122100010001LI122100010001011310315,20201227,52,일,11,서울특별시,1150,강서구,20,MALE,2,9352.812206,2973.038374
LI122100010001LI122100010001011310316,20201227,52,일,11,서울특별시,1150,강서구,12,FEMALE,2,9838.730736,2306.865289
LI122100010001LI122100010001011310317,20201227,52,일,11,서울특별시,1150,강서구,4,MALE,5,6958.013796,726.7501351
LI122100010001LI122100010001011310318,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,3,9279.292073,536.8414661
LI122100010001LI122100010001011310319,20201227,52,일,11,서울특별시,1150,강서구,11,FEMALE,5,9348.36966,2279.639752
LI122100010001LI122100010001011310320,20201227,52,일,11,서울특별시,1150,강서구,7,MALE,3,10145.73099,1447.05856
LI122100010001LI122100010001011310321,20201227,52,일,11,서울특별시,1150,강서구,0,MALE,6,8151.889951,806.73671
LI122100010001LI122100010001011310322,20201227,52,일,11,서울특별시,1150,강서구,10,MALE,7,5873.527567,1312.52855
LI122100010001LI122100010001011310323,20201227,52,일,11,서울특별시,1150,강서구,6,FEMALE,3,8541.36685,599.4747642
LI122100010001LI122100010001011310324,20201227,52,일,11,서울특별시,1150,강서구,19,FEMALE,4,11189.00326,2148.311596
LI122100010001LI122100010001011310325,20201227,52,일,11,서울특별시,1150,강서구,6,MALE,3,9793.539297,1111.024029
LI122100010001LI122100010001011310326,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,1,5397.749599,280.0653811
LI122100010001LI122100010001011310327,20201227,52,일,11,서울특별시,1150,강서구,7,MALE,0,610.315279,33.35514569
LI122100010001LI122100010001011310328,20201227,52,일,11,서울특별시,1150,강서구,23,MALE,7,5017.723306,367.2827569
LI122100010001LI122100010001011310329,20201227,52,일,11,서울특별시,1150,강서구,5,MALE,7,4876.640666,563.3060683
LI122100010001LI122100010001011310330,20201227,52,일,11,서울특별시,1150,강서구,14,FEMALE,3,12185.1046,3363.972708
LI122100010001LI122100010001011310331,20201227,52,일,11,서울특별시,1150,강서구,3,FEMALE,7,5541.340571,229.102621
LI122100010001LI122100010001011310332,20201227,52,일,11,서울특별시,1150,강서구,15,MALE,6,8312.611923,3038.233577
LI122100010001LI122100010001011310333,20201227,52,일,11,서울특별시,1150,강서구,0,MALE,2,9837.614775,1395.393716
LI122100010001LI122100010001011310334,20201227,52,일,11,서울특별시,1150,강서구,11,FEMALE,2,9414.983171,1900.731557
LI122100010001LI122100010001011310335,20201227,52,일,11,서울특별시,1150,강서구,16,MALE,1,9465.624298,2069.781004
LI122100010001LI122100010001011310336,20201227,52,일,11,서울특별시,1150,강서구,22,MALE,1,7643.389694,1102.968973
LI122100010001LI122100010001011310337,20201227,52,일,11,서울특별시,1150,강서구,11,MALE,3,12509.12339,3031.878223
LI122100010001LI122100010001011310338,20201227,52,일,11,서울특별시,1150,강서구,14,MALE,0,820.2002282,172.5018559
LI122100010001LI122100010001011310339,20201227,52,일,11,서울특별시,1150,강서구,20,MALE,0,710.2519171,98.02599478
LI122100010001LI122100010001011310340,20201227,52,일,11,서울특별시,1150,강서구,16,FEMALE,7,8150.255564,1312.939537
LI122100010001LI122100010001011310341,20201227,52,일,11,서울특별시,1150,강서구,18,FEMALE,2,10987.62847,2838.757047
LI122100010001LI122100010001011310342,20201227,52,일,11,서울특별시,1150,강서구,2,MALE,1,6489.5736,420.2264848
LI122100010001LI122100010001011310343,20201227,52,일,11,서울특별시,1150,강서구,2,FEMALE,4,7944.819,451.9948134
LI122100010001LI122100010001011310344,20201227,52,일,11,서울특별시,1150,강서구,9,FEMALE,0,755.554179,55.17535567
LI122100010001LI122100010001011310345,20201227,52,일,11,서울특별시,1150,강서구,13,MALE,2,9185.82931,2688.524357
LI122100010001LI122100010001011310346,20201227,52,일,11,서울특별시,1150,강서구,18,MALE,7,5730.804517,958.47325
LI122100010001LI122100010001011310347,20201227,52,일,11,서울특별시,1150,강서구,6,MALE,4,8960.790957,1298.282981
LI122100010001LI122100010001011310348,20201227,52,일,11,서울특별시,1150,강서구,11,MALE,6,8014.600196,2711.101795
LI122100010001LI122100010001011310349,20201227,52,일,11,서울특별시,1150,강서구,13,MALE,0,815.9255044,162.7645476
LI122100010001LI122100010001011310350,20201227,52,일,11,서울특별시,1150,강서구,17,MALE,4,12344.37796,4226.073631
LI122100010001LI122100010001011310351,20201227,52,일,11,서울특별시,1150,강서구,7,FEMALE,1,4771.562233,345.6024992
LI122100010001LI122100010001011310352,20201227,52,일,11,서울특별시,1150,강서구,6,FEMALE,7,5852.743669,360.3778294
LI122100010001LI122100010001011310353,20201227,52,일,11,서울특별시,1150,강서구,5,FEMALE,6,7359.939078,461.5350174
LI122100010001LI122100010001011310354,20201227,52,일,11,서울특별시,1150,강서구,11,MALE,5,9442.602985,3151.193915
LI122100010001LI122100010001011310355,20201227,52,일,11,서울특별시,1150,강서구,23,FEMALE,5,9189.874779,816.8422061
LI122100010001LI122100010001011310356,20201227,52,일,11,서울특별시,1150,강서구,12,FEMALE,5,9819.871184,2717.855611
LI122100010001LI122100010001011310357,20201227,52,일,11,서울특별시,1150,강서구,0,MALE,3,13703.7416,1619.50411
LI122100010001LI122100010001011310358,20201227,52,일,11,서울특별시,1150,강서구,16,FEMALE,2,10530.86846,3059.41401
LI122100010001LI122100010001011310359,20201227,52,일,11,서울특별시,1150,강서구,4,MALE,1,6285.460234,371.2453928
LI122100010001LI122100010001011310360,20201227,52,일,11,서울특별시,1150,강서구,16,MALE,4,12194.52075,4170.510211
LI122100010001LI122100010001011310361,20201227,52,일,11,서울특별시,1150,강서구,4,MALE,4,8716.324173,710.3926909
LI122100010001LI122100010001011310362,20201227,52,일,11,서울특별시,1150,강서구,9,MALE,5,8934.978094,2649.072496
LI122100010001LI122100010001011310363,20201227,52,일,11,서울특별시,1150,강서구,23,MALE,5,8248.943047,1547.096795
LI122100010001LI122100010001011310364,20201227,52,일,11,서울특별시,1150,강서구,0,FEMALE,0,934.903451,54.08347058
LI122100010001LI122100010001011310365,20201227,52,일,11,서울특별시,1150,강서구,5,MALE,1,5850.857288,362.2555819
LI122100010001LI122100010001011310366,20201227,52,일,11,서울특별시,1150,강서구,2,FEMALE,5,7407.388833,419.4883064
LI122100010001LI122100010001011310367,20201227,52,일,11,서울특별시,1150,강서구,4,FEMALE,4,7462.044107,408.466436
LI122100010001LI122100010001011310368,20201227,52,일,11,서울특별시,1150,강서구,8,MALE,2,7429.265469,1182.219289
LI122100010001LI122100010001011310369,20201228,53,월,11,서울특별시,1150,강서구,10,FEMALE,4,11558.77473,2731.895276
LI122100010001LI122100010001011310370,20201228,53,월,11,서울특별시,1150,강서구,6,MALE,7,4946.868981,1199.113911
LI122100010001LI122100010001011310371,20201228,53,월,11,서울특별시,1150,강서구,2,FEMALE,0,637.0059507,27.45872164
LI122100010001LI122100010001011310372,20201228,53,월,11,서울특별시,1150,강서구,4,MALE,7,4545.408351,331.3022057
LI122100010001LI122100010001011310373,20201228,53,월,11,서울특별시,1150,강서구,18,FEMALE,7,7761.36945,1430.994465
LI122100010001LI122100010001011310374,20201228,53,월,11,서울특별시,1150,강서구,2,MALE,0,555.5328486,10.97541428
LI122100010001LI122100010001011310375,20201228,53,월,11,서울특별시,1150,강서구,5,FEMALE,7,6051.266675,472.9551251
LI122100010001LI122100010001011310376,20201228,53,월,11,서울특별시,1150,강서구,9,FEMALE,0,825.5023954,88.02771139
LI122100010001LI122100010001011310377,20201228,53,월,11,서울특별시,1150,강서구,8,MALE,7,5724.880005,1525.07468
LI122100010001LI122100010001011310378,20201228,53,월,11,서울특별시,1150,강서구,20,FEMALE,2,10468.34736,3025.810383
LI122100010001LI122100010001011310379,20201228,53,월,11,서울특별시,1150,강서구,18,FEMALE,3,13627.15462,5278.802932
LI122100010001LI122100010001011310380,20201228,53,월,11,서울특별시,1150,강서구,14,MALE,1,10779.92235,1887.060192
LI122100010001LI122100010001011310381,20201228,53,월,11,서울특별시,1150,강서구,21,MALE,3,12974.56473,4268.979316
