INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010127231,20201201,49,화,11,서울특별시,1129,성북구,7,FEMALE,5,10361.25167,2180.639268
LI122100010001LI1221000100010127232,20201201,49,화,11,서울특별시,1129,성북구,3,FEMALE,2,10625.56413,573.4513228
LI122100010001LI1221000100010127233,20201201,49,화,11,서울특별시,1129,성북구,10,MALE,2,9716.316204,1569.908326
LI122100010001LI1221000100010127234,20201201,49,화,11,서울특별시,1129,성북구,0,MALE,3,8861.294561,942.2832562
LI122100010001LI1221000100010127235,20201201,49,화,11,서울특별시,1129,성북구,13,FEMALE,5,10342.79159,2045.407759
LI122100010001LI1221000100010127236,20201201,49,화,11,서울특별시,1129,성북구,14,MALE,7,6081.618869,1722.737751
LI122100010001LI1221000100010127237,20201201,49,화,11,서울특별시,1129,성북구,0,FEMALE,2,12179.73901,1026.161397
LI122100010001LI1221000100010127238,20201201,49,화,11,서울특별시,1129,성북구,10,FEMALE,3,7827.943305,1347.430576
LI122100010001LI1221000100010127239,20201201,49,화,11,서울특별시,1129,성북구,13,MALE,3,6544.442374,1802.913939
LI122100010001LI1221000100010127240,20201201,49,화,11,서울특별시,1129,성북구,22,FEMALE,2,10374.20874,2087.744855
LI122100010001LI1221000100010127241,20201201,49,화,11,서울특별시,1129,성북구,7,MALE,3,7492.435053,2810.709985
LI122100010001LI1221000100010127242,20201201,49,화,11,서울특별시,1129,성북구,2,MALE,7,5599.503458,203.9303503
LI122100010001LI1221000100010127243,20201201,49,화,11,서울특별시,1129,성북구,13,FEMALE,2,11259.05942,1914.018956
LI122100010001LI1221000100010127244,20201201,49,화,11,서울특별시,1129,성북구,10,MALE,6,6797.089848,2102.248361
LI122100010001LI1221000100010127245,20201201,49,화,11,서울특별시,1129,성북구,6,MALE,2,8505.667238,974.0265216
LI122100010001LI1221000100010127246,20201201,49,화,11,서울특별시,1129,성북구,16,FEMALE,4,8823.417732,2416.96098
LI122100010001LI1221000100010127247,20201201,49,화,11,서울특별시,1129,성북구,20,FEMALE,1,9468.338567,1208.258565
LI122100010001LI1221000100010127248,20201201,49,화,11,서울특별시,1129,성북구,12,FEMALE,1,11707.5194,997.6798909
LI122100010001LI1221000100010127249,20201201,49,화,11,서울특별시,1129,성북구,22,MALE,2,9104.68265,2483.057854
LI122100010001LI1221000100010127250,20201201,49,화,11,서울특별시,1129,성북구,0,FEMALE,5,11754.14356,592.7114551
LI122100010001LI1221000100010127251,20201201,49,화,11,서울특별시,1129,성북구,2,MALE,1,11097.36289,365.9078066
LI122100010001LI1221000100010127252,20201201,49,화,11,서울특별시,1129,성북구,19,FEMALE,5,9426.553603,2752.43819
LI122100010001LI1221000100010127253,20201201,49,화,11,서울특별시,1129,성북구,5,FEMALE,2,10561.8498,644.7849822
LI122100010001LI1221000100010127254,20201201,49,화,11,서울특별시,1129,성북구,23,FEMALE,4,10095.79687,1068.976382
LI122100010001LI1221000100010127255,20201201,49,화,11,서울특별시,1129,성북구,21,FEMALE,1,10047.04489,1593.299084
LI122100010001LI1221000100010127256,20201201,49,화,11,서울특별시,1129,성북구,20,MALE,1,10636.43226,1556.87845
LI122100010001LI1221000100010127257,20201201,49,화,11,서울특별시,1129,성북구,8,FEMALE,5,10849.60339,3226.135074
LI122100010001LI1221000100010127258,20201201,49,화,11,서울특별시,1129,성북구,11,MALE,4,7253.641197,2306.07746
LI122100010001LI1221000100010127259,20201201,49,화,11,서울특별시,1129,성북구,7,MALE,7,5916.264264,1227.306373
LI122100010001LI1221000100010127260,20201201,49,화,11,서울특별시,1129,성북구,0,MALE,7,6290.777181,312.2828488
LI122100010001LI1221000100010127261,20201201,49,화,11,서울특별시,1129,성북구,23,MALE,1,11776.28817,1002.975225
LI122100010001LI1221000100010127262,20201201,49,화,11,서울특별시,1129,성북구,7,MALE,1,10713.37502,626.0415606
LI122100010001LI1221000100010127263,20201201,49,화,11,서울특별시,1129,성북구,15,MALE,1,11274.86013,1501.83645
LI122100010001LI1221000100010127264,20201201,49,화,11,서울특별시,1129,성북구,18,FEMALE,0,846.0361848,127.4251223
LI122100010001LI1221000100010127265,20201201,49,화,11,서울특별시,1129,성북구,14,MALE,4,7252.920921,2465.715304
LI122100010001LI1221000100010127266,20201201,49,화,11,서울특별시,1129,성북구,8,MALE,0,1009.107611,88.11605668
LI122100010001LI1221000100010127267,20201201,49,화,11,서울특별시,1129,성북구,14,FEMALE,3,7879.886849,1484.494092
LI122100010001LI1221000100010127268,20201201,49,화,11,서울특별시,1129,성북구,1,FEMALE,3,8749.623007,510.6816685
LI122100010001LI1221000100010127269,20201201,49,화,11,서울특별시,1129,성북구,16,MALE,3,5586.610709,2145.039736
LI122100010001LI1221000100010127270,20201201,49,화,11,서울특별시,1129,성북구,10,FEMALE,4,9988.180101,1802.459484
LI122100010001LI1221000100010127271,20201201,49,화,11,서울특별시,1129,성북구,15,MALE,0,927.0291433,95.76291561
LI122100010001LI1221000100010127272,20201201,49,화,11,서울특별시,1129,성북구,18,MALE,2,8734.605582,2871.593638
LI122100010001LI1221000100010127273,20201201,49,화,11,서울특별시,1129,성북구,4,FEMALE,1,9829.320383,311.5305092
LI122100010001LI1221000100010127274,20201201,49,화,11,서울특별시,1129,성북구,8,FEMALE,3,8441.774917,3012.911397
LI122100010001LI1221000100010127275,20201201,49,화,11,서울특별시,1129,성북구,22,MALE,6,5770.834146,1508.645963
LI122100010001LI1221000100010127276,20201201,49,화,11,서울특별시,1129,성북구,6,FEMALE,6,7379.328118,910.2517192
LI122100010001LI1221000100010127277,20201201,49,화,11,서울특별시,1129,성북구,17,FEMALE,3,7115.722337,2194.571273
LI122100010001LI1221000100010127278,20201201,49,화,11,서울특별시,1129,성북구,8,MALE,1,12350.45057,1010.737355
LI122100010001LI1221000100010127279,20201201,49,화,11,서울특별시,1129,성북구,8,MALE,7,5887.369563,1337.343749
LI122100010001LI1221000100010127280,20201201,49,화,11,서울특별시,1129,성북구,22,FEMALE,4,9843.343419,1473.22102
LI122100010001LI1221000100010127281,20201201,49,화,11,서울특별시,1129,성북구,17,MALE,1,10979.07648,1748.091125
LI122100010001LI1221000100010127282,20201201,49,화,11,서울특별시,1129,성북구,17,FEMALE,5,9087.583516,2782.580784
LI122100010001LI1221000100010127283,20201201,49,화,11,서울특별시,1129,성북구,20,FEMALE,4,10023.8283,2270.61244
LI122100010001LI1221000100010127284,20201201,49,화,11,서울특별시,1129,성북구,9,MALE,4,7324.979772,2560.558813
LI122100010001LI1221000100010127285,20201201,49,화,11,서울특별시,1129,성북구,9,FEMALE,4,10305.63075,2329.095008
LI122100010001LI1221000100010127286,20201201,49,화,11,서울특별시,1129,성북구,20,MALE,7,4659.806512,757.1932331
LI122100010001LI1221000100010127287,20201201,49,화,11,서울특별시,1129,성북구,20,FEMALE,6,7317.297487,1430.500823
LI122100010001LI1221000100010127288,20201201,49,화,11,서울특별시,1129,성북구,13,MALE,0,1083.451862,97.09940004
LI122100010001LI1221000100010127289,20201201,49,화,11,서울특별시,1129,성북구,17,MALE,7,5016.697309,1748.528565
LI122100010001LI1221000100010127290,20201201,49,화,11,서울특별시,1129,성북구,22,FEMALE,1,10012.65827,1231.884901
LI122100010001LI1221000100010127291,20201201,49,화,11,서울특별시,1129,성북구,20,FEMALE,3,8071.988125,1866.316262
LI122100010001LI1221000100010127292,20201201,49,화,11,서울특별시,1129,성북구,22,MALE,7,4402.736813,490.6722472
LI122100010001LI1221000100010127293,20201201,49,화,11,서울특별시,1129,성북구,2,MALE,6,7134.443386,437.5182425
LI122100010001LI1221000100010127294,20201201,49,화,11,서울특별시,1129,성북구,7,FEMALE,4,10886.04697,2323.655127
LI122100010001LI1221000100010127295,20201201,49,화,11,서울특별시,1129,성북구,18,MALE,3,5960.169261,3333.635943
LI122100010001LI1221000100010127296,20201201,49,화,11,서울특별시,1129,성북구,11,MALE,1,12481.04546,928.3218329
LI122100010001LI1221000100010127297,20201201,49,화,11,서울특별시,1129,성북구,2,FEMALE,2,10741.90122,639.4777366
LI122100010001LI1221000100010127298,20201201,49,화,11,서울특별시,1129,성북구,4,MALE,4,10331.59124,777.2595655
LI122100010001LI1221000100010127299,20201201,49,화,11,서울특별시,1129,성북구,13,FEMALE,1,11959.19491,1151.905104
LI122100010001LI1221000100010127300,20201201,49,화,11,서울특별시,1129,성북구,6,MALE,5,8336.387068,3006.226184
LI122100010001LI1221000100010127301,20201201,49,화,11,서울특별시,1129,성북구,16,MALE,2,8693.537182,2181.927769
LI122100010001LI1221000100010127302,20201201,49,화,11,서울특별시,1129,성북구,14,FEMALE,0,1151.909479,134.0909219
LI122100010001LI1221000100010127303,20201201,49,화,11,서울특별시,1129,성북구,10,FEMALE,0,1140.099031,69.58003855
LI122100010001LI1221000100010127304,20201201,49,화,11,서울특별시,1129,성북구,22,FEMALE,0,758.0027142,50.43768072
LI122100010001LI1221000100010127305,20201201,49,화,11,서울특별시,1129,성북구,14,FEMALE,1,11989.86702,1521.140584
LI122100010001LI1221000100010127306,20201201,49,화,11,서울특별시,1129,성북구,6,MALE,1,8805.494384,257.9386673
LI122100010001LI1221000100010127307,20201201,49,화,11,서울특별시,1129,성북구,23,MALE,2,9272.388821,1764.323616
LI122100010001LI1221000100010127308,20201201,49,화,11,서울특별시,1129,성북구,23,FEMALE,7,6366.391367,353.5203531
LI122100010001LI1221000100010127309,20201201,49,화,11,서울특별시,1129,성북구,9,MALE,6,6921.354903,2289.56997
LI122100010001LI1221000100010127310,20201201,49,화,11,서울특별시,1129,성북구,6,FEMALE,0,813.158679,13.03122568
LI122100010001LI1221000100010127311,20201201,49,화,11,서울특별시,1129,성북구,16,MALE,7,5087.319879,1840.035826
LI122100010001LI1221000100010127312,20201201,49,화,11,서울특별시,1129,성북구,5,MALE,1,10465.26705,363.177211
LI122100010001LI1221000100010127313,20201201,49,화,11,서울특별시,1129,성북구,14,FEMALE,2,11138.3887,1828.626974
LI122100010001LI1221000100010127314,20201201,49,화,11,서울특별시,1129,성북구,16,FEMALE,7,7572.200999,1775.92969
LI122100010001LI1221000100010127315,20201201,49,화,11,서울특별시,1129,성북구,0,MALE,4,10900.79929,937.9646734
LI122100010001LI1221000100010127316,20201201,49,화,11,서울특별시,1129,성북구,6,FEMALE,7,6829.030107,568.5699512
LI122100010001LI1221000100010127317,20201201,49,화,11,서울특별시,1129,성북구,23,MALE,3,7277.313386,1489.784012
LI122100010001LI1221000100010127318,20201201,49,화,11,서울특별시,1129,성북구,12,FEMALE,4,9990.696103,1900.068501
LI122100010001LI1221000100010127319,20201201,49,화,11,서울특별시,1129,성북구,1,FEMALE,1,10316.32068,504.8065145
LI122100010001LI1221000100010127320,20201201,49,화,11,서울특별시,1129,성북구,16,FEMALE,1,10624.37346,1669.288086
LI122100010001LI1221000100010127321,20201201,49,화,11,서울특별시,1129,성북구,8,FEMALE,0,1056.796634,88.22504973
LI122100010001LI1221000100010127322,20201201,49,화,11,서울특별시,1129,성북구,17,FEMALE,1,10369.86979,1778.588205
LI122100010001LI1221000100010127323,20201201,49,화,11,서울특별시,1129,성북구,19,MALE,3,6559.422391,3218.923882
LI122100010001LI1221000100010127324,20201201,49,화,11,서울특별시,1129,성북구,8,FEMALE,4,11148.51727,3578.438298
LI122100010001LI1221000100010127325,20201201,49,화,11,서울특별시,1129,성북구,0,FEMALE,3,9882.098885,748.3439777
LI122100010001LI1221000100010127326,20201201,49,화,11,서울특별시,1129,성북구,8,MALE,5,8528.057547,3592.951059
LI122100010001LI1221000100010127327,20201201,49,화,11,서울특별시,1129,성북구,9,MALE,0,1092.645162,93.66286588
LI122100010001LI1221000100010127328,20201201,49,화,11,서울특별시,1129,성북구,5,MALE,7,5857.090536,883.9332628
LI122100010001LI1221000100010127329,20201201,49,화,11,서울특별시,1129,성북구,1,FEMALE,6,8357.777537,328.1855853
LI122100010001LI1221000100010127330,20201201,49,화,11,서울특별시,1129,성북구,12,MALE,3,6603.27768,1765.837568
LI122100010001LI1221000100010127331,20201201,49,화,11,서울특별시,1129,성북구,5,FEMALE,1,9501.785325,308.6608276
LI122100010001LI1221000100010127332,20201201,49,화,11,서울특별시,1129,성북구,14,MALE,3,6317.728021,1856.43969
LI122100010001LI1221000100010127333,20201201,49,화,11,서울특별시,1129,성북구,23,MALE,6,5880.772288,1215.711467
LI122100010001LI1221000100010127334,20201201,49,화,11,서울특별시,1129,성북구,5,FEMALE,5,9995.553849,820.1766207
LI122100010001LI1221000100010127335,20201201,49,화,11,서울특별시,1129,성북구,19,MALE,6,5917.461373,2451.828548
LI122100010001LI1221000100010127336,20201201,49,화,11,서울특별시,1129,성북구,13,FEMALE,7,8768.360828,1596.126765
LI122100010001LI1221000100010127337,20201201,49,화,11,서울특별시,1129,성북구,5,FEMALE,4,10910.67346,702.9143523
LI122100010001LI1221000100010127338,20201201,49,화,11,서울특별시,1129,성북구,8,FEMALE,2,10428.09769,3033.261314
LI122100010001LI1221000100010127339,20201201,49,화,11,서울특별시,1129,성북구,15,FEMALE,5,9019.457753,2445.187304
LI122100010001LI1221000100010127340,20201201,49,화,11,서울특별시,1129,성북구,3,FEMALE,1,9512.091608,351.1711972
LI122100010001LI1221000100010127341,20201201,49,화,11,서울특별시,1129,성북구,13,MALE,2,10222.45493,1842.106243
LI122100010001LI1221000100010127342,20201201,49,화,11,서울특별시,1129,성북구,9,MALE,7,6132.921836,1408.799275
LI122100010001LI1221000100010127343,20201201,49,화,11,서울특별시,1129,성북구,19,MALE,5,8033.707038,3891.63439
LI122100010001LI1221000100010127344,20201201,49,화,11,서울특별시,1129,성북구,22,FEMALE,3,7844.883466,1395.805477
LI122100010001LI1221000100010127345,20201201,49,화,11,서울특별시,1129,성북구,6,MALE,6,6049.558816,2206.463045
LI122100010001LI1221000100010127346,20201201,49,화,11,서울특별시,1129,성북구,17,FEMALE,0,914.9469061,108.4504325
LI122100010001LI1221000100010127347,20201201,49,화,11,서울특별시,1129,성북구,5,FEMALE,6,8520.519933,894.8872546
LI122100010001LI1221000100010127348,20201201,49,화,11,서울특별시,1129,성북구,3,MALE,4,10006.78848,610.7033988
LI122100010001LI1221000100010127349,20201201,49,화,11,서울특별시,1129,성북구,23,FEMALE,1,10464.63316,833.6518636
LI122100010001LI1221000100010127350,20201201,49,화,11,서울특별시,1129,성북구,12,FEMALE,7,8699.916263,1435.698929
LI122100010001LI1221000100010127351,20201201,49,화,11,서울특별시,1129,성북구,18,FEMALE,5,9041.320502,3115.808238
LI122100010001LI1221000100010127352,20201201,49,화,11,서울특별시,1129,성북구,18,MALE,5,7453.117408,4619.359316
LI122100010001LI1221000100010127353,20201201,49,화,11,서울특별시,1129,성북구,0,FEMALE,7,8710.036901,289.7965314
LI122100010001LI1221000100010127354,20201201,49,화,11,서울특별시,1129,성북구,15,MALE,3,5744.590855,1911.268551
LI122100010001LI1221000100010127355,20201201,49,화,11,서울특별시,1129,성북구,20,MALE,0,824.2770169,42.32750797
LI122100010001LI1221000100010127356,20201201,49,화,11,서울특별시,1129,성북구,12,MALE,4,7376.265722,2287.997063
LI122100010001LI1221000100010127357,20201201,49,화,11,서울특별시,1129,성북구,17,MALE,6,5711.073544,3438.25154
LI122100010001LI1221000100010127358,20201201,49,화,11,서울특별시,1129,성북구,3,FEMALE,4,10631.3441,355.206818
LI122100010001LI1221000100010127359,20201201,49,화,11,서울특별시,1129,성북구,12,FEMALE,6,8730.486564,1710.090234
LI122100010001LI1221000100010127360,20201201,49,화,11,서울특별시,1129,성북구,19,MALE,2,8941.262024,2621.237867
LI122100010001LI1221000100010127361,20201201,49,화,11,서울특별시,1129,성북구,16,FEMALE,0,978.1498809,99.15179396
LI122100010001LI1221000100010127362,20201201,49,화,11,서울특별시,1129,성북구,2,FEMALE,1,9913.450993,432.6822255
LI122100010001LI1221000100010127363,20201201,49,화,11,서울특별시,1129,성북구,21,FEMALE,6,7370.344531,1324.785849
LI122100010001LI1221000100010127364,20201201,49,화,11,서울특별시,1129,성북구,6,FEMALE,2,9170.953102,800.2452451
LI122100010001LI1221000100010127365,20201201,49,화,11,서울특별시,1129,성북구,14,FEMALE,4,9891.294816,1951.789737
LI122100010001LI1221000100010127366,20201201,49,화,11,서울특별시,1129,성북구,16,MALE,4,6363.935497,2884.988262
LI122100010001LI1221000100010127367,20201201,49,화,11,서울특별시,1129,성북구,22,FEMALE,7,6214.158461,573.718488
LI122100010001LI1221000100010127368,20201201,49,화,11,서울특별시,1129,성북구,6,FEMALE,3,7516.839121,793.2527466
LI122100010001LI1221000100010127369,20201201,49,화,11,서울특별시,1129,성북구,15,FEMALE,6,8032.959224,2236.245232
LI122100010001LI1221000100010127370,20201201,49,화,11,서울특별시,1129,성북구,3,FEMALE,7,7350.618781,217.4836237
LI122100010001LI1221000100010127371,20201201,49,화,11,서울특별시,1129,성북구,10,MALE,4,7186.620651,2264.873711
LI122100010001LI1221000100010127372,20201201,49,화,11,서울특별시,1129,성북구,7,FEMALE,6,8589.005146,1378.448883
LI122100010001LI1221000100010127373,20201201,49,화,11,서울특별시,1129,성북구,21,MALE,0,793.9172707,59.70350623
LI122100010001LI1221000100010127374,20201201,49,화,11,서울특별시,1129,성북구,19,FEMALE,1,9787.670633,1469.703743
