INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010121231,20201201,49,화,11,서울특별시,1159,동작구,19,MALE,1,8829.060145,1337.143691
LI122100010001LI1221000100010121232,20201201,49,화,11,서울특별시,1159,동작구,6,FEMALE,1,7321.604906,190.0743606
LI122100010001LI1221000100010121233,20201201,49,화,11,서울특별시,1159,동작구,10,MALE,2,10637.68959,1807.479086
LI122100010001LI1221000100010121234,20201201,49,화,11,서울특별시,1159,동작구,12,FEMALE,0,900.6582201,93.41739583
LI122100010001LI1221000100010121235,20201201,49,화,11,서울특별시,1159,동작구,10,FEMALE,0,893.1829441,47.01025319
LI122100010001LI1221000100010121236,20201201,49,화,11,서울특별시,1159,동작구,7,MALE,7,7001.89484,1267.075506
LI122100010001LI1221000100010121237,20201201,49,화,11,서울특별시,1159,동작구,13,MALE,6,7690.478484,2054.135108
LI122100010001LI1221000100010121238,20201201,49,화,11,서울특별시,1159,동작구,4,FEMALE,4,9824.357726,377.5515263
LI122100010001LI1221000100010121239,20201201,49,화,11,서울특별시,1159,동작구,6,MALE,1,7292.704,286.9446251
LI122100010001LI1221000100010121240,20201201,49,화,11,서울특별시,1159,동작구,3,MALE,3,9720.869404,513.3644785
LI122100010001LI1221000100010121241,20201201,49,화,11,서울특별시,1159,동작구,11,MALE,2,11078.6469,1794.131854
LI122100010001LI1221000100010121242,20201201,49,화,11,서울특별시,1159,동작구,12,FEMALE,5,10457.58141,1955.854709
LI122100010001LI1221000100010121243,20201201,49,화,11,서울특별시,1159,동작구,10,MALE,6,8020.824069,2237.361995
LI122100010001LI1221000100010121244,20201201,49,화,11,서울특별시,1159,동작구,15,MALE,1,8825.424976,1547.773474
LI122100010001LI1221000100010121245,20201201,49,화,11,서울특별시,1159,동작구,14,FEMALE,3,8947.39439,1691.201003
LI122100010001LI1221000100010121246,20201201,49,화,11,서울특별시,1159,동작구,1,FEMALE,3,10263.51488,504.1953677
LI122100010001LI1221000100010121247,20201201,49,화,11,서울특별시,1159,동작구,16,FEMALE,7,8591.477889,1911.983837
LI122100010001LI1221000100010121248,20201201,49,화,11,서울특별시,1159,동작구,23,MALE,3,8921.29117,1679.028457
LI122100010001LI1221000100010121249,20201201,49,화,11,서울특별시,1159,동작구,4,MALE,2,11095.2821,510.0183682
LI122100010001LI1221000100010121250,20201201,49,화,11,서울특별시,1159,동작구,19,MALE,0,541.02247,38.82124019
LI122100010001LI1221000100010121251,20201201,49,화,11,서울특별시,1159,동작구,1,MALE,4,10080.64146,664.7012907
LI122100010001LI1221000100010121252,20201201,49,화,11,서울특별시,1159,동작구,10,FEMALE,5,10708.74435,2034.089865
LI122100010001LI1221000100010121253,20201201,49,화,11,서울특별시,1159,동작구,8,FEMALE,4,10673.44506,4090.8438
LI122100010001LI1221000100010121254,20201201,49,화,11,서울특별시,1159,동작구,18,FEMALE,4,8759.071854,4151.625556
LI122100010001LI1221000100010121255,20201201,49,화,11,서울특별시,1159,동작구,21,MALE,6,6822.260244,2133.266032
LI122100010001LI1221000100010121256,20201201,49,화,11,서울특별시,1159,동작구,20,FEMALE,3,9397.825693,2798.249996
LI122100010001LI1221000100010121257,20201201,49,화,11,서울특별시,1159,동작구,23,FEMALE,4,9078.165676,1109.149642
LI122100010001LI1221000100010121258,20201201,49,화,11,서울특별시,1159,동작구,4,MALE,4,10095.46025,637.434266
LI122100010001LI1221000100010121259,20201201,49,화,11,서울특별시,1159,동작구,23,MALE,6,6736.313924,1064.401743
LI122100010001LI1221000100010121260,20201201,49,화,11,서울특별시,1159,동작구,7,FEMALE,1,8993.939223,489.8296878
LI122100010001LI1221000100010121261,20201201,49,화,11,서울특별시,1159,동작구,0,MALE,1,10710.54088,703.4014082
LI122100010001LI1221000100010121262,20201201,49,화,11,서울특별시,1159,동작구,3,MALE,1,8341.611133,275.3455977
LI122100010001LI1221000100010121263,20201201,49,화,11,서울특별시,1159,동작구,11,FEMALE,4,9509.476798,1653.236161
LI122100010001LI1221000100010121264,20201201,49,화,11,서울특별시,1159,동작구,10,FEMALE,7,10040.62573,1555.05746
LI122100010001LI1221000100010121265,20201201,49,화,11,서울특별시,1159,동작구,12,FEMALE,2,11047.11798,1790.751391
LI122100010001LI1221000100010121266,20201201,49,화,11,서울특별시,1159,동작구,6,MALE,2,9986.817736,1102.998364
LI122100010001LI1221000100010121267,20201201,49,화,11,서울특별시,1159,동작구,21,MALE,7,5046.717547,757.4236902
LI122100010001LI1221000100010121268,20201201,49,화,11,서울특별시,1159,동작구,17,MALE,5,7200.864341,5121.088301
LI122100010001LI1221000100010121269,20201201,49,화,11,서울특별시,1159,동작구,4,MALE,3,9942.048293,466.2384421
LI122100010001LI1221000100010121270,20201201,49,화,11,서울특별시,1159,동작구,15,FEMALE,6,8601.274673,2514.600931
LI122100010001LI1221000100010121271,20201201,49,화,11,서울특별시,1159,동작구,4,MALE,6,8386.162175,615.1541847
LI122100010001LI1221000100010121272,20201201,49,화,11,서울특별시,1159,동작구,11,MALE,0,725.2900882,57.24070764
LI122100010001LI1221000100010121273,20201201,49,화,11,서울특별시,1159,동작구,9,FEMALE,2,10384.04046,2865.192182
LI122100010001LI1221000100010121274,20201201,49,화,11,서울특별시,1159,동작구,5,MALE,0,615.3500521,25.21752501
LI122100010001LI1221000100010121275,20201201,49,화,11,서울특별시,1159,동작구,9,MALE,7,6838.742529,1427.244429
LI122100010001LI1221000100010121276,20201201,49,화,11,서울특별시,1159,동작구,14,MALE,7,7050.740298,1801.121754
LI122100010001LI1221000100010121277,20201201,49,화,11,서울특별시,1159,동작구,20,FEMALE,2,10906.60141,3088.982382
LI122100010001LI1221000100010121278,20201201,49,화,11,서울특별시,1159,동작구,1,FEMALE,1,8796.456118,313.2010436
LI122100010001LI1221000100010121279,20201201,49,화,11,서울특별시,1159,동작구,10,MALE,1,10272.40155,806.6424916
LI122100010001LI1221000100010121280,20201201,49,화,11,서울특별시,1159,동작구,2,MALE,4,9844.007481,556.1923227
LI122100010001LI1221000100010121281,20201201,49,화,11,서울특별시,1159,동작구,20,FEMALE,0,697.8083963,38.96130323
LI122100010001LI1221000100010121282,20201201,49,화,11,서울특별시,1159,동작구,21,MALE,5,8347.356532,3232.815844
LI122100010001LI1221000100010121283,20201201,49,화,11,서울특별시,1159,동작구,10,FEMALE,3,9211.364352,1622.607254
LI122100010001LI1221000100010121284,20201201,49,화,11,서울특별시,1159,동작구,8,FEMALE,7,9190.547914,1260.449008
LI122100010001LI1221000100010121285,20201201,49,화,11,서울특별시,1159,동작구,2,MALE,2,11277.31605,680.2788635
LI122100010001LI1221000100010121286,20201201,49,화,11,서울특별시,1159,동작구,4,FEMALE,1,8068.936153,235.5567565
LI122100010001LI1221000100010121287,20201201,49,화,11,서울특별시,1159,동작구,3,MALE,5,9680.036124,530.8010116
LI122100010001LI1221000100010121288,20201201,49,화,11,서울특별시,1159,동작구,2,FEMALE,6,8942.002493,219.319117
LI122100010001LI1221000100010121289,20201201,49,화,11,서울특별시,1159,동작구,13,FEMALE,4,9910.571069,1785.239714
LI122100010001LI1221000100010121290,20201201,49,화,11,서울특별시,1159,동작구,3,MALE,4,9849.845034,478.7832602
LI122100010001LI1221000100010121291,20201201,49,화,11,서울특별시,1159,동작구,8,MALE,3,8947.823334,5070.04362
LI122100010001LI1221000100010121292,20201201,49,화,11,서울특별시,1159,동작구,18,FEMALE,5,9320.615457,3474.210701
LI122100010001LI1221000100010121293,20201201,49,화,11,서울특별시,1159,동작구,20,MALE,0,506.2489271,66.48676229
LI122100010001LI1221000100010121294,20201201,49,화,11,서울특별시,1159,동작구,1,FEMALE,6,9079.227794,286.8235407
LI122100010001LI1221000100010121295,20201201,49,화,11,서울특별시,1159,동작구,20,FEMALE,1,7717.081442,1162.054044
LI122100010001LI1221000100010121296,20201201,49,화,11,서울특별시,1159,동작구,12,MALE,6,7743.923593,1965.93698
LI122100010001LI1221000100010121297,20201201,49,화,11,서울특별시,1159,동작구,17,MALE,6,6676.709512,3672.950564
LI122100010001LI1221000100010121298,20201201,49,화,11,서울특별시,1159,동작구,22,MALE,4,8377.850617,2395.692388
LI122100010001LI1221000100010121299,20201201,49,화,11,서울특별시,1159,동작구,6,FEMALE,5,9401.845638,1303.586119
LI122100010001LI1221000100010121300,20201201,49,화,11,서울특별시,1159,동작구,18,MALE,6,6631.056408,3201.504202
LI122100010001LI1221000100010121301,20201201,49,화,11,서울특별시,1159,동작구,15,FEMALE,1,8562.687905,1437.908285
LI122100010001LI1221000100010121302,20201201,49,화,11,서울특별시,1159,동작구,19,FEMALE,7,7488.161021,1025.08219
LI122100010001LI1221000100010121303,20201201,49,화,11,서울특별시,1159,동작구,18,MALE,1,8637.6179,1696.486242
LI122100010001LI1221000100010121304,20201201,49,화,11,서울특별시,1159,동작구,5,MALE,7,6627.956867,821.710457
LI122100010001LI1221000100010121305,20201201,49,화,11,서울특별시,1159,동작구,2,FEMALE,4,9670.898931,344.890614
LI122100010001LI1221000100010121306,20201201,49,화,11,서울특별시,1159,동작구,7,MALE,3,10020.42313,4105.088342
LI122100010001LI1221000100010121307,20201201,49,화,11,서울특별시,1159,동작구,1,FEMALE,7,8295.525577,222.9430465
LI122100010001LI1221000100010121308,20201201,49,화,11,서울특별시,1159,동작구,20,MALE,4,8054.626669,3438.555546
LI122100010001LI1221000100010121309,20201201,49,화,11,서울특별시,1159,동작구,6,FEMALE,2,9936.577394,987.9994305
LI122100010001LI1221000100010121310,20201201,49,화,11,서울특별시,1159,동작구,7,FEMALE,0,709.4565408,49.61843371
LI122100010001LI1221000100010121311,20201201,49,화,11,서울특별시,1159,동작구,2,MALE,1,8752.282646,433.1736221
LI122100010001LI1221000100010121312,20201201,49,화,11,서울특별시,1159,동작구,1,MALE,2,11652.55021,758.4038358
LI122100010001LI1221000100010121313,20201201,49,화,11,서울특별시,1159,동작구,16,FEMALE,0,852.881896,117.9722779
LI122100010001LI1221000100010121314,20201201,49,화,11,서울특별시,1159,동작구,1,MALE,1,9228.712834,386.8333635
LI122100010001LI1221000100010121315,20201201,49,화,11,서울특별시,1159,동작구,11,MALE,1,10380.04285,969.1601343
LI122100010001LI1221000100010121316,20201201,49,화,11,서울특별시,1159,동작구,7,FEMALE,2,11844.54497,2639.939394
LI122100010001LI1221000100010121317,20201201,49,화,11,서울특별시,1159,동작구,9,FEMALE,6,9779.716741,1974.794517
LI122100010001LI1221000100010121318,20201201,49,화,11,서울특별시,1159,동작구,9,MALE,1,10325.22769,833.86745
LI122100010001LI1221000100010121319,20201201,49,화,11,서울특별시,1159,동작구,18,MALE,7,5470.868126,1449.0599
LI122100010001LI1221000100010121320,20201201,49,화,11,서울특별시,1159,동작구,15,MALE,2,9304.478249,2552.699398
LI122100010001LI1221000100010121321,20201201,49,화,11,서울특별시,1159,동작구,18,FEMALE,0,662.7933888,71.1683054
LI122100010001LI1221000100010121322,20201201,49,화,11,서울특별시,1159,동작구,17,FEMALE,1,8181.565432,1526.574306
LI122100010001LI1221000100010121323,20201201,49,화,11,서울특별시,1159,동작구,22,FEMALE,5,9605.546741,1609.322011
LI122100010001LI1221000100010121324,20201201,49,화,11,서울특별시,1159,동작구,15,FEMALE,4,8087.8543,2241.171393
LI122100010001LI1221000100010121325,20201201,49,화,11,서울특별시,1159,동작구,0,MALE,5,10680.81406,902.7878872
LI122100010001LI1221000100010121326,20201201,49,화,11,서울특별시,1159,동작구,18,FEMALE,2,9978.4983,5249.483704
LI122100010001LI1221000100010121327,20201201,49,화,11,서울특별시,1159,동작구,13,FEMALE,7,10294.40271,1521.385827
LI122100010001LI1221000100010121328,20201201,49,화,11,서울특별시,1159,동작구,12,MALE,5,8630.484321,2204.454544
LI122100010001LI1221000100010121329,20201201,49,화,11,서울특별시,1159,동작구,19,FEMALE,1,7916.975622,1267.39879
LI122100010001LI1221000100010121330,20201201,49,화,11,서울특별시,1159,동작구,13,MALE,3,8023.623398,1957.280921
LI122100010001LI1221000100010121331,20201201,49,화,11,서울특별시,1159,동작구,6,MALE,4,8815.61427,3076.793462
LI122100010001LI1221000100010121332,20201201,49,화,11,서울특별시,1159,동작구,21,FEMALE,1,8248.421646,1709.92899
LI122100010001LI1221000100010121333,20201201,49,화,11,서울특별시,1159,동작구,17,FEMALE,5,9273.38669,3288.136837
LI122100010001LI1221000100010121334,20201201,49,화,11,서울특별시,1159,동작구,2,FEMALE,0,669.281379,25.14215064
LI122100010001LI1221000100010121335,20201201,49,화,11,서울특별시,1159,동작구,4,FEMALE,5,10476.80158,379.8514394
LI122100010001LI1221000100010121336,20201201,49,화,11,서울특별시,1159,동작구,19,FEMALE,3,9190.83261,4070.593337
LI122100010001LI1221000100010121337,20201201,49,화,11,서울특별시,1159,동작구,9,FEMALE,4,9957.707836,2501.717664
LI122100010001LI1221000100010121338,20201201,49,화,11,서울특별시,1159,동작구,10,FEMALE,4,9748.02483,1771.282915
LI122100010001LI1221000100010121339,20201201,49,화,11,서울특별시,1159,동작구,20,FEMALE,4,8823.286023,2368.999067
LI122100010001LI1221000100010121340,20201201,49,화,11,서울특별시,1159,동작구,23,FEMALE,7,7251.771747,340.096359
LI122100010001LI1221000100010121341,20201201,49,화,11,서울특별시,1159,동작구,7,MALE,2,11548.35088,2464.896746
LI122100010001LI1221000100010121342,20201201,49,화,11,서울특별시,1159,동작구,12,MALE,4,7602.407791,2167.00012
LI122100010001LI1221000100010121343,20201201,49,화,11,서울특별시,1159,동작구,16,FEMALE,5,9359.460286,2847.593598
LI122100010001LI1221000100010121344,20201201,49,화,11,서울특별시,1159,동작구,2,FEMALE,3,10110.2284,397.815879
LI122100010001LI1221000100010121345,20201201,49,화,11,서울특별시,1159,동작구,1,FEMALE,2,11542.3588,609.0087558
LI122100010001LI1221000100010121346,20201201,49,화,11,서울특별시,1159,동작구,3,FEMALE,7,7968.924908,198.217839
LI122100010001LI1221000100010121347,20201201,49,화,11,서울특별시,1159,동작구,4,MALE,7,6359.050739,310.520498
LI122100010001LI1221000100010121348,20201201,49,화,11,서울특별시,1159,동작구,12,MALE,2,11657.63532,1914.857559
LI122100010001LI1221000100010121349,20201201,49,화,11,서울특별시,1159,동작구,11,FEMALE,0,874.3562524,51.07088971
LI122100010001LI1221000100010121350,20201201,49,화,11,서울특별시,1159,동작구,9,MALE,5,8628.866143,2762.672145
LI122100010001LI1221000100010121351,20201201,49,화,11,서울특별시,1159,동작구,2,FEMALE,2,11278.19549,562.3983747
LI122100010001LI1221000100010121352,20201201,49,화,11,서울특별시,1159,동작구,10,MALE,4,7540.610853,2386.029832
LI122100010001LI1221000100010121353,20201201,49,화,11,서울특별시,1159,동작구,12,MALE,3,8131.893471,1879.608536
LI122100010001LI1221000100010121354,20201201,49,화,11,서울특별시,1159,동작구,6,MALE,6,7359.899162,2739.034093
LI122100010001LI1221000100010121355,20201201,49,화,11,서울특별시,1159,동작구,6,FEMALE,6,8225.994072,1163.207753
LI122100010001LI1221000100010121356,20201201,49,화,11,서울특별시,1159,동작구,2,FEMALE,7,8001.177388,195.3257543
LI122100010001LI1221000100010121357,20201201,49,화,11,서울특별시,1159,동작구,8,MALE,4,8483.37818,4957.624973
LI122100010001LI1221000100010121358,20201201,49,화,11,서울특별시,1159,동작구,8,MALE,6,7777.732716,2502.533352
LI122100010001LI1221000100010121359,20201201,49,화,11,서울특별시,1159,동작구,5,FEMALE,7,8468.723659,497.8660558
LI122100010001LI1221000100010121360,20201201,49,화,11,서울특별시,1159,동작구,17,FEMALE,4,8492.220501,3103.302824
LI122100010001LI1221000100010121361,20201201,49,화,11,서울특별시,1159,동작구,18,FEMALE,7,7774.593493,1399.942578
LI122100010001LI1221000100010121362,20201201,49,화,11,서울특별시,1159,동작구,0,MALE,3,10793.90689,914.1986923
LI122100010001LI1221000100010121363,20201201,49,화,11,서울특별시,1159,동작구,11,MALE,6,7931.606608,2161.014819
LI122100010001LI1221000100010121364,20201201,49,화,11,서울특별시,1159,동작구,18,MALE,5,7685.738316,5242.674152
LI122100010001LI1221000100010121365,20201201,49,화,11,서울특별시,1159,동작구,13,MALE,4,7636.889889,2450.948432
LI122100010001LI1221000100010121366,20201201,49,화,11,서울특별시,1159,동작구,12,FEMALE,6,9717.638761,1822.175467
LI122100010001LI1221000100010121367,20201201,49,화,11,서울특별시,1159,동작구,23,MALE,1,8794.85754,1005.804286
LI122100010001LI1221000100010121368,20201201,49,화,11,서울특별시,1159,동작구,23,FEMALE,1,8912.461993,911.4665432
LI122100010001LI1221000100010121369,20201201,49,화,11,서울특별시,1159,동작구,0,FEMALE,3,11577.24363,758.5265212
LI122100010001LI1221000100010121370,20201201,49,화,11,서울특별시,1159,동작구,14,FEMALE,1,9914.777225,1067.031463
LI122100010001LI1221000100010121371,20201201,49,화,11,서울특별시,1159,동작구,3,FEMALE,3,10167.59261,398.8599201
LI122100010001LI1221000100010121372,20201201,49,화,11,서울특별시,1159,동작구,5,MALE,5,9865.367391,2167.987771
LI122100010001LI1221000100010121373,20201201,49,화,11,서울특별시,1159,동작구,22,MALE,6,6587.425602,1310.39743
LI122100010001LI1221000100010121374,20201201,49,화,11,서울특별시,1159,동작구,22,FEMALE,1,7909.547682,1190.586215
