INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010128231,20201201,49,화,11,서울특별시,1171,송파구,17,FEMALE,5,14382.68228,5109.739511
LI122100010001LI1221000100010128232,20201201,49,화,11,서울특별시,1171,송파구,13,MALE,2,15360.15205,3294.991703
LI122100010001LI1221000100010128233,20201201,49,화,11,서울특별시,1171,송파구,7,MALE,4,18580.57098,8905.664902
LI122100010001LI1221000100010128234,20201201,49,화,11,서울특별시,1171,송파구,4,FEMALE,0,1387.985249,29.73618436
LI122100010001LI1221000100010128235,20201201,49,화,11,서울특별시,1171,송파구,9,FEMALE,6,16991.67588,3520.113451
LI122100010001LI1221000100010128236,20201201,49,화,11,서울특별시,1171,송파구,20,MALE,1,14484.42296,2519.622471
LI122100010001LI1221000100010128237,20201201,49,화,11,서울특별시,1171,송파구,23,FEMALE,2,11949.01554,2333.731006
LI122100010001LI1221000100010128238,20201201,49,화,11,서울특별시,1171,송파구,19,MALE,0,1148.383945,161.6265965
LI122100010001LI1221000100010128239,20201201,49,화,11,서울특별시,1171,송파구,3,MALE,4,17435.61192,1361.050839
LI122100010001LI1221000100010128240,20201201,49,화,11,서울특별시,1171,송파구,12,FEMALE,2,18225.66583,2899.389109
LI122100010001LI1221000100010128241,20201201,49,화,11,서울특별시,1171,송파구,19,FEMALE,5,13730.57455,4403.908435
LI122100010001LI1221000100010128242,20201201,49,화,11,서울특별시,1171,송파구,1,MALE,1,16666.45418,1000.517697
LI122100010001LI1221000100010128243,20201201,49,화,11,서울특별시,1171,송파구,20,FEMALE,1,13818.88243,2338.925014
LI122100010001LI1221000100010128244,20201201,49,화,11,서울특별시,1171,송파구,5,MALE,7,8326.747481,1099.126058
LI122100010001LI1221000100010128245,20201201,49,화,11,서울특별시,1171,송파구,14,FEMALE,3,16809.44484,3087.159537
LI122100010001LI1221000100010128246,20201201,49,화,11,서울특별시,1171,송파구,23,MALE,1,16245.55492,1683.196536
LI122100010001LI1221000100010128247,20201201,49,화,11,서울특별시,1171,송파구,10,FEMALE,2,16078.2033,2651.938403
LI122100010001LI1221000100010128248,20201201,49,화,11,서울특별시,1171,송파구,23,FEMALE,4,14938.8514,1832.18964
LI122100010001LI1221000100010128249,20201201,49,화,11,서울특별시,1171,송파구,22,MALE,6,8739.616723,2372.718817
LI122100010001LI1221000100010128250,20201201,49,화,11,서울특별시,1171,송파구,2,MALE,4,17732.21645,1354.032971
LI122100010001LI1221000100010128251,20201201,49,화,11,서울특별시,1171,송파구,11,FEMALE,0,1919.082582,136.1331797
LI122100010001LI1221000100010128252,20201201,49,화,11,서울특별시,1171,송파구,13,MALE,5,17239.56826,5190.494003
LI122100010001LI1221000100010128253,20201201,49,화,11,서울특별시,1171,송파구,23,MALE,2,10420.95442,2427.319763
LI122100010001LI1221000100010128254,20201201,49,화,11,서울특별시,1171,송파구,16,MALE,5,12875.51812,6567.421085
LI122100010001LI1221000100010128255,20201201,49,화,11,서울특별시,1171,송파구,7,FEMALE,5,17998.46997,3695.427214
LI122100010001LI1221000100010128256,20201201,49,화,11,서울특별시,1171,송파구,1,MALE,5,16193.14055,1465.042207
LI122100010001LI1221000100010128257,20201201,49,화,11,서울특별시,1171,송파구,22,MALE,7,5725.448515,826.5899559
LI122100010001LI1221000100010128258,20201201,49,화,11,서울특별시,1171,송파구,11,FEMALE,4,19534.70395,3576.953946
LI122100010001LI1221000100010128259,20201201,49,화,11,서울특별시,1171,송파구,0,FEMALE,2,16135.82403,1179.279667
LI122100010001LI1221000100010128260,20201201,49,화,11,서울특별시,1171,송파구,11,MALE,0,1633.885763,79.63902974
LI122100010001LI1221000100010128261,20201201,49,화,11,서울특별시,1171,송파구,19,MALE,1,15161.7295,2834.255525
LI122100010001LI1221000100010128262,20201201,49,화,11,서울특별시,1171,송파구,6,MALE,2,11285.90929,1892.952793
LI122100010001LI1221000100010128263,20201201,49,화,11,서울특별시,1171,송파구,20,MALE,4,14416.65757,5910.228879
LI122100010001LI1221000100010128264,20201201,49,화,11,서울특별시,1171,송파구,20,FEMALE,0,1127.57134,130.7250855
LI122100010001LI1221000100010128265,20201201,49,화,11,서울특별시,1171,송파구,10,FEMALE,4,19285.23748,3801.830891
LI122100010001LI1221000100010128266,20201201,49,화,11,서울특별시,1171,송파구,13,FEMALE,7,12635.30525,2300.439376
LI122100010001LI1221000100010128267,20201201,49,화,11,서울특별시,1171,송파구,16,FEMALE,3,13500.66305,3732.370306
LI122100010001LI1221000100010128268,20201201,49,화,11,서울특별시,1171,송파구,2,FEMALE,1,14810.00319,631.3188391
LI122100010001LI1221000100010128269,20201201,49,화,11,서울특별시,1171,송파구,4,FEMALE,7,10100.92619,489.3145386
LI122100010001LI1221000100010128270,20201201,49,화,11,서울특별시,1171,송파구,20,MALE,3,13340.35954,5136.301925
LI122100010001LI1221000100010128271,20201201,49,화,11,서울특별시,1171,송파구,8,FEMALE,4,19466.26291,6611.178606
LI122100010001LI1221000100010128272,20201201,49,화,11,서울특별시,1171,송파구,13,FEMALE,2,17611.36367,2997.878574
LI122100010001LI1221000100010128273,20201201,49,화,11,서울특별시,1171,송파구,2,FEMALE,6,13800.48667,534.4693598
LI122100010001LI1221000100010128274,20201201,49,화,11,서울특별시,1171,송파구,5,FEMALE,4,16673.8364,1058.306834
LI122100010001LI1221000100010128275,20201201,49,화,11,서울특별시,1171,송파구,3,MALE,1,14983.39065,639.2391119
LI122100010001LI1221000100010128276,20201201,49,화,11,서울특별시,1171,송파구,12,MALE,5,17798.5008,4810.584986
LI122100010001LI1221000100010128277,20201201,49,화,11,서울특별시,1171,송파구,21,FEMALE,4,15280.76844,4076.441556
LI122100010001LI1221000100010128278,20201201,49,화,11,서울특별시,1171,송파구,0,MALE,1,19662.18188,1288.043023
LI122100010001LI1221000100010128279,20201201,49,화,11,서울특별시,1171,송파구,13,MALE,4,18215.17145,4854.289225
LI122100010001LI1221000100010128280,20201201,49,화,11,서울특별시,1171,송파구,8,FEMALE,5,18140.28137,5545.188448
LI122100010001LI1221000100010128281,20201201,49,화,11,서울특별시,1171,송파구,3,MALE,2,12874.23495,810.7824135
LI122100010001LI1221000100010128282,20201201,49,화,11,서울특별시,1171,송파구,16,FEMALE,0,1450.649396,249.0550375
LI122100010001LI1221000100010128283,20201201,49,화,11,서울특별시,1171,송파구,5,FEMALE,7,9896.155609,817.0751067
LI122100010001LI1221000100010128284,20201201,49,화,11,서울특별시,1171,송파구,18,MALE,4,14477.97801,8795.399245
LI122100010001LI1221000100010128285,20201201,49,화,11,서울특별시,1171,송파구,22,MALE,4,14157.2852,4215.553297
LI122100010001LI1221000100010128286,20201201,49,화,11,서울특별시,1171,송파구,19,MALE,3,13557.88628,6916.127909
LI122100010001LI1221000100010128287,20201201,49,화,11,서울특별시,1171,송파구,22,FEMALE,1,14149.12622,2291.430458
LI122100010001LI1221000100010128288,20201201,49,화,11,서울특별시,1171,송파구,9,MALE,7,9915.395086,2861.115815
LI122100010001LI1221000100010128289,20201201,49,화,11,서울특별시,1171,송파구,15,FEMALE,5,14702.06711,4555.887
LI122100010001LI1221000100010128290,20201201,49,화,11,서울특별시,1171,송파구,0,FEMALE,5,18867.81985,942.6448309
LI122100010001LI1221000100010128291,20201201,49,화,11,서울특별시,1171,송파구,11,MALE,1,18286.74869,1792.454606
LI122100010001LI1221000100010128292,20201201,49,화,11,서울특별시,1171,송파구,1,MALE,0,1223.550816,52.08259416
LI122100010001LI1221000100010128293,20201201,49,화,11,서울특별시,1171,송파구,12,MALE,0,1927.772676,135.7218821
LI122100010001LI1221000100010128294,20201201,49,화,11,서울특별시,1171,송파구,10,FEMALE,0,1724.837752,122.2448483
LI122100010001LI1221000100010128295,20201201,49,화,11,서울특별시,1171,송파구,15,MALE,0,1446.673642,158.7092009
LI122100010001LI1221000100010128296,20201201,49,화,11,서울특별시,1171,송파구,16,MALE,0,1289.906158,172.6580243
LI122100010001LI1221000100010128297,20201201,49,화,11,서울특별시,1171,송파구,20,MALE,6,9398.975912,3192.587211
LI122100010001LI1221000100010128298,20201201,49,화,11,서울특별시,1171,송파구,4,MALE,6,12062.017,1230.376016
LI122100010001LI1221000100010128299,20201201,49,화,11,서울특별시,1171,송파구,16,MALE,4,13748.2926,5838.826145
LI122100010001LI1221000100010128300,20201201,49,화,11,서울특별시,1171,송파구,21,MALE,1,15418.717,3094.861858
LI122100010001LI1221000100010128301,20201201,49,화,11,서울특별시,1171,송파구,23,MALE,0,1085.750536,39.21578646
LI122100010001LI1221000100010128302,20201201,49,화,11,서울특별시,1171,송파구,7,MALE,2,14003.26979,3381.767995
LI122100010001LI1221000100010128303,20201201,49,화,11,서울특별시,1171,송파구,10,MALE,5,17076.10075,5740.224137
LI122100010001LI1221000100010128304,20201201,49,화,11,서울특별시,1171,송파구,19,FEMALE,1,14341.85925,2689.77554
LI122100010001LI1221000100010128305,20201201,49,화,11,서울특별시,1171,송파구,13,FEMALE,5,18853.08624,3700.19009
LI122100010001LI1221000100010128306,20201201,49,화,11,서울특별시,1171,송파구,10,FEMALE,7,12834.54057,2348.564572
LI122100010001LI1221000100010128307,20201201,49,화,11,서울특별시,1171,송파구,9,FEMALE,4,19382.36046,5110.201121
LI122100010001LI1221000100010128308,20201201,49,화,11,서울특별시,1171,송파구,22,FEMALE,6,10281.02893,1463.865293
LI122100010001LI1221000100010128309,20201201,49,화,11,서울특별시,1171,송파구,1,FEMALE,7,9882.816378,431.5484916
LI122100010001LI1221000100010128310,20201201,49,화,11,서울특별시,1171,송파구,15,FEMALE,0,1515.164595,205.0745161
LI122100010001LI1221000100010128311,20201201,49,화,11,서울특별시,1171,송파구,15,FEMALE,6,13751.70498,4212.242018
LI122100010001LI1221000100010128312,20201201,49,화,11,서울특별시,1171,송파구,3,MALE,3,16016.90074,919.6832925
LI122100010001LI1221000100010128313,20201201,49,화,11,서울특별시,1171,송파구,0,FEMALE,3,18602.25036,1143.511578
LI122100010001LI1221000100010128314,20201201,49,화,11,서울특별시,1171,송파구,4,FEMALE,5,16030.27581,751.1432596
LI122100010001LI1221000100010128315,20201201,49,화,11,서울특별시,1171,송파구,18,MALE,1,15571.49077,3246.725844
LI122100010001LI1221000100010128316,20201201,49,화,11,서울특별시,1171,송파구,21,MALE,0,943.5093057,93.96837878
LI122100010001LI1221000100010128317,20201201,49,화,11,서울특별시,1171,송파구,22,FEMALE,5,12780.54031,2336.16709
LI122100010001LI1221000100010128318,20201201,49,화,11,서울특별시,1171,송파구,14,MALE,0,1725.832503,186.680867
LI122100010001LI1221000100010128319,20201201,49,화,11,서울특별시,1171,송파구,16,MALE,3,12737.59244,4735.851663
LI122100010001LI1221000100010128320,20201201,49,화,11,서울특별시,1171,송파구,2,MALE,0,1326.861282,17.55773067
LI122100010001LI1221000100010128321,20201201,49,화,11,서울특별시,1171,송파구,12,MALE,7,9720.772018,2606.464363
LI122100010001LI1221000100010128322,20201201,49,화,11,서울특별시,1171,송파구,2,MALE,2,12902.35129,1002.98255
LI122100010001LI1221000100010128323,20201201,49,화,11,서울특별시,1171,송파구,15,MALE,5,13092.77924,5888.954043
LI122100010001LI1221000100010128324,20201201,49,화,11,서울특별시,1171,송파구,9,MALE,1,17219.51181,1504.479963
LI122100010001LI1221000100010128325,20201201,49,화,11,서울특별시,1171,송파구,18,FEMALE,7,8315.379586,1653.980827
LI122100010001LI1221000100010128326,20201201,49,화,11,서울특별시,1171,송파구,5,FEMALE,0,1376.27371,32.95470643
LI122100010001LI1221000100010128327,20201201,49,화,11,서울특별시,1171,송파구,5,MALE,6,12108.11613,2840.324859
LI122100010001LI1221000100010128328,20201201,49,화,11,서울특별시,1171,송파구,7,MALE,3,16843.12903,6481.801744
LI122100010001LI1221000100010128329,20201201,49,화,11,서울특별시,1171,송파구,0,FEMALE,6,15579.05939,662.2820477
LI122100010001LI1221000100010128330,20201201,49,화,11,서울특별시,1171,송파구,18,MALE,6,9696.346019,5053.202893
LI122100010001LI1221000100010128331,20201201,49,화,11,서울특별시,1171,송파구,3,MALE,0,1466.340238,42.43123865
LI122100010001LI1221000100010128332,20201201,49,화,11,서울특별시,1171,송파구,12,FEMALE,5,18796.11989,3570.056939
LI122100010001LI1221000100010128333,20201201,49,화,11,서울특별시,1171,송파구,10,MALE,2,14609.42505,2973.177474
LI122100010001LI1221000100010128334,20201201,49,화,11,서울특별시,1171,송파구,4,MALE,0,1341.550844,18.18090963
LI122100010001LI1221000100010128335,20201201,49,화,11,서울특별시,1171,송파구,1,FEMALE,6,13929.54605,548.9927182
LI122100010001LI1221000100010128336,20201201,49,화,11,서울특별시,1171,송파구,21,FEMALE,7,7371.808518,1031.938144
LI122100010001LI1221000100010128337,20201201,49,화,11,서울특별시,1171,송파구,13,FEMALE,3,18599.5967,3136.215161
LI122100010001LI1221000100010128338,20201201,49,화,11,서울특별시,1171,송파구,21,MALE,3,13356.91872,5692.94783
LI122100010001LI1221000100010128339,20201201,49,화,11,서울특별시,1171,송파구,2,MALE,3,16078.38382,1125.525932
LI122100010001LI1221000100010128340,20201201,49,화,11,서울특별시,1171,송파구,2,FEMALE,3,16229.9848,798.666528
LI122100010001LI1221000100010128341,20201201,49,화,11,서울특별시,1171,송파구,7,MALE,5,17767.54524,8144.322937
LI122100010001LI1221000100010128342,20201201,49,화,11,서울특별시,1171,송파구,5,MALE,3,16128.62489,1481.437122
LI122100010001LI1221000100010128343,20201201,49,화,11,서울특별시,1171,송파구,7,MALE,0,1404.910826,66.23694563
LI122100010001LI1221000100010128344,20201201,49,화,11,서울특별시,1171,송파구,17,FEMALE,2,13408.27407,4677.611247
LI122100010001LI1221000100010128345,20201201,49,화,11,서울특별시,1171,송파구,3,FEMALE,6,13623.88882,527.6374469
LI122100010001LI1221000100010128346,20201201,49,화,11,서울특별시,1171,송파구,20,MALE,7,6221.730984,1345.459333
LI122100010001LI1221000100010128347,20201201,49,화,11,서울특별시,1171,송파구,9,MALE,2,14787.99023,4037.565964
LI122100010001LI1221000100010128348,20201201,49,화,11,서울특별시,1171,송파구,7,FEMALE,4,18778.0857,4250.601651
LI122100010001LI1221000100010128349,20201201,49,화,11,서울특별시,1171,송파구,16,MALE,2,11504.63204,4026.293001
LI122100010001LI1221000100010128350,20201201,49,화,11,서울특별시,1171,송파구,19,MALE,4,14348.74266,7366.097353
LI122100010001LI1221000100010128351,20201201,49,화,11,서울특별시,1171,송파구,15,FEMALE,4,15544.65573,4449.928975
LI122100010001LI1221000100010128352,20201201,49,화,11,서울특별시,1171,송파구,9,FEMALE,2,16246.84334,4392.228142
LI122100010001LI1221000100010128353,20201201,49,화,11,서울특별시,1171,송파구,5,FEMALE,5,15642.7481,1317.986527
LI122100010001LI1221000100010128354,20201201,49,화,11,서울특별시,1171,송파구,13,MALE,0,1907.486894,199.8219802
LI122100010001LI1221000100010128355,20201201,49,화,11,서울특별시,1171,송파구,9,FEMALE,7,12095.44286,2023.381092
LI122100010001LI1221000100010128356,20201201,49,화,11,서울특별시,1171,송파구,9,MALE,5,17284.96509,6228.473889
LI122100010001LI1221000100010128357,20201201,49,화,11,서울특별시,1171,송파구,5,MALE,5,15909.8,3501.247407
LI122100010001LI1221000100010128358,20201201,49,화,11,서울특별시,1171,송파구,2,FEMALE,7,9571.831134,358.2185405
LI122100010001LI1221000100010128359,20201201,49,화,11,서울특별시,1171,송파구,15,MALE,7,7923.430277,3346.224357
LI122100010001LI1221000100010128360,20201201,49,화,11,서울특별시,1171,송파구,15,MALE,1,15412.41837,2938.359384
LI122100010001LI1221000100010128361,20201201,49,화,11,서울특별시,1171,송파구,14,MALE,4,17042.97489,4947.888271
LI122100010001LI1221000100010128362,20201201,49,화,11,서울특별시,1171,송파구,17,FEMALE,3,13701.31705,4885.805242
LI122100010001LI1221000100010128363,20201201,49,화,11,서울특별시,1171,송파구,0,FEMALE,1,18887.37362,989.7057655
LI122100010001LI1221000100010128364,20201201,49,화,11,서울특별시,1171,송파구,10,FEMALE,5,18678.94164,3765.536212
LI122100010001LI1221000100010128365,20201201,49,화,11,서울특별시,1171,송파구,22,MALE,1,14835.86959,2625.198129
LI122100010001LI1221000100010128366,20201201,49,화,11,서울특별시,1171,송파구,1,FEMALE,1,15582.32736,772.2699234
LI122100010001LI1221000100010128367,20201201,49,화,11,서울특별시,1171,송파구,22,FEMALE,4,14420.53676,2773.379017
LI122100010001LI1221000100010128368,20201201,49,화,11,서울특별시,1171,송파구,7,FEMALE,6,15557.40658,2644.801549
LI122100010001LI1221000100010128369,20201201,49,화,11,서울특별시,1171,송파구,12,MALE,2,15661.77062,3200.561981
LI122100010001LI1221000100010128370,20201201,49,화,11,서울특별시,1171,송파구,2,MALE,7,8016.486686,340.1037666
LI122100010001LI1221000100010128371,20201201,49,화,11,서울특별시,1171,송파구,22,FEMALE,2,12028.04094,3288.198541
LI122100010001LI1221000100010128372,20201201,49,화,11,서울특별시,1171,송파구,8,MALE,7,9481.01905,2581.665857
LI122100010001LI1221000100010128373,20201201,49,화,11,서울특별시,1171,송파구,22,MALE,5,12500.02205,4002.139673
LI122100010001LI1221000100010128374,20201201,49,화,11,서울특별시,1171,송파구,10,MALE,7,9943.731131,3084.328296
