INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010119227,20201201,49,화,11,서울특별시,1132,도봉구,2,MALE,5,9834.976736,350.0846887
LI122100010001LI1221000100010119228,20201201,49,화,11,서울특별시,1132,도봉구,8,MALE,5,7867.544434,2379.448352
LI122100010001LI1221000100010119229,20201201,49,화,11,서울특별시,1132,도봉구,0,FEMALE,4,12074.51085,476.1385555
LI122100010001LI1221000100010119230,20201201,49,화,11,서울특별시,1132,도봉구,13,FEMALE,0,1354.345041,105.4014852
LI122100010001LI1221000100010119231,20201201,49,화,11,서울특별시,1132,도봉구,8,MALE,3,5706.26874,1608.555646
LI122100010001LI1221000100010119232,20201201,49,화,11,서울특별시,1132,도봉구,7,MALE,7,7038.403359,924.8375162
LI122100010001LI1221000100010119233,20201201,49,화,11,서울특별시,1132,도봉구,4,FEMALE,0,1144.196526,22.81338239
LI122100010001LI1221000100010119234,20201201,49,화,11,서울특별시,1132,도봉구,4,MALE,1,11215.5612,224.6735518
LI122100010001LI1221000100010119235,20201201,49,화,11,서울특별시,1132,도봉구,9,FEMALE,2,6682.111135,1063.996003
LI122100010001LI1221000100010119236,20201201,49,화,11,서울특별시,1132,도봉구,19,FEMALE,1,9908.737657,1145.660162
LI122100010001LI1221000100010119237,20201201,49,화,11,서울특별시,1132,도봉구,18,MALE,1,11818.58673,1355.59595
LI122100010001LI1221000100010119238,20201201,49,화,11,서울특별시,1132,도봉구,9,FEMALE,7,9635.155467,1055.244136
LI122100010001LI1221000100010119239,20201201,49,화,11,서울특별시,1132,도봉구,12,MALE,1,12864.86769,855.8305767
LI122100010001LI1221000100010119240,20201201,49,화,11,서울특별시,1132,도봉구,8,MALE,7,7105.335866,1127.294967
LI122100010001LI1221000100010119241,20201201,49,화,11,서울특별시,1132,도봉구,4,FEMALE,2,7951.212916,249.9085488
LI122100010001LI1221000100010119242,20201201,49,화,11,서울특별시,1132,도봉구,16,FEMALE,2,5589.922089,885.5460753
LI122100010001LI1221000100010119243,20201201,49,화,11,서울특별시,1132,도봉구,14,MALE,5,7175.554197,1792.540157
LI122100010001LI1221000100010119244,20201201,49,화,11,서울특별시,1132,도봉구,23,FEMALE,3,7368.214507,590.2662208
LI122100010001LI1221000100010119245,20201201,49,화,11,서울특별시,1132,도봉구,5,MALE,4,8781.173013,735.1773857
LI122100010001LI1221000100010119246,20201201,49,화,11,서울특별시,1132,도봉구,1,FEMALE,6,10176.65201,237.6210356
LI122100010001LI1221000100010119247,20201201,49,화,11,서울특별시,1132,도봉구,13,FEMALE,2,6479.993104,842.1870494
LI122100010001LI1221000100010119248,20201201,49,화,11,서울특별시,1132,도봉구,18,MALE,6,7410.373816,2409.785118
LI122100010001LI1221000100010119249,20201201,49,화,11,서울특별시,1132,도봉구,13,FEMALE,1,11759.84415,840.2838051
LI122100010001LI1221000100010119250,20201201,49,화,11,서울특별시,1132,도봉구,12,FEMALE,2,6618.19307,810.1955694
LI122100010001LI1221000100010119251,20201201,49,화,11,서울특별시,1132,도봉구,9,MALE,3,5206.893222,1255.424828
LI122100010001LI1221000100010119252,20201201,49,화,11,서울특별시,1132,도봉구,23,MALE,5,8688.158792,960.7286222
LI122100010001LI1221000100010119253,20201201,49,화,11,서울특별시,1132,도봉구,17,MALE,6,6993.014697,2356.177084
LI122100010001LI1221000100010119254,20201201,49,화,11,서울특별시,1132,도봉구,7,FEMALE,2,7677.129095,1084.759314
LI122100010001LI1221000100010119255,20201201,49,화,11,서울특별시,1132,도봉구,4,MALE,6,9345.282914,499.1782382
LI122100010001LI1221000100010119256,20201201,49,화,11,서울특별시,1132,도봉구,17,MALE,3,4479.37611,1311.33964
LI122100010001LI1221000100010119257,20201201,49,화,11,서울특별시,1132,도봉구,6,MALE,0,763.5831861,11.05401087
LI122100010001LI1221000100010119258,20201201,49,화,11,서울특별시,1132,도봉구,15,MALE,5,6486.671566,1839.549904
LI122100010001LI1221000100010119259,20201201,49,화,11,서울특별시,1132,도봉구,7,MALE,6,8145.765585,1781.881228
LI122100010001LI1221000100010119260,20201201,49,화,11,서울특별시,1132,도봉구,5,MALE,2,7711.119099,345.6350265
LI122100010001LI1221000100010119261,20201201,49,화,11,서울특별시,1132,도봉구,12,MALE,3,5041.241867,933.5999212
LI122100010001LI1221000100010119262,20201201,49,화,11,서울특별시,1132,도봉구,21,FEMALE,7,8019.4358,456.2779944
LI122100010001LI1221000100010119263,20201201,49,화,11,서울특별시,1132,도봉구,23,FEMALE,1,10764.41741,577.7711139
LI122100010001LI1221000100010119264,20201201,49,화,11,서울특별시,1132,도봉구,21,MALE,2,6844.861894,1456.193569
LI122100010001LI1221000100010119265,20201201,49,화,11,서울특별시,1132,도봉구,19,MALE,0,792.0856445,62.66748095
LI122100010001LI1221000100010119266,20201201,49,화,11,서울특별시,1132,도봉구,21,FEMALE,5,10237.7026,1652.985872
LI122100010001LI1221000100010119267,20201201,49,화,11,서울특별시,1132,도봉구,9,MALE,6,7874.283293,1695.836804
LI122100010001LI1221000100010119268,20201201,49,화,11,서울특별시,1132,도봉구,15,MALE,4,5482.302531,1573.218973
LI122100010001LI1221000100010119269,20201201,49,화,11,서울특별시,1132,도봉구,18,MALE,3,4829.315672,1884.348158
LI122100010001LI1221000100010119270,20201201,49,화,11,서울특별시,1132,도봉구,8,MALE,4,6539.502645,2111.959365
LI122100010001LI1221000100010119271,20201201,49,화,11,서울특별시,1132,도봉구,3,MALE,6,8944.713741,305.7919322
LI122100010001LI1221000100010119272,20201201,49,화,11,서울특별시,1132,도봉구,13,MALE,6,7442.308769,1662.12174
LI122100010001LI1221000100010119273,20201201,49,화,11,서울특별시,1132,도봉구,3,FEMALE,0,1038.641321,12.63182378
LI122100010001LI1221000100010119274,20201201,49,화,11,서울특별시,1132,도봉구,22,MALE,0,691.9580472,36.50339794
LI122100010001LI1221000100010119275,20201201,49,화,11,서울특별시,1132,도봉구,2,MALE,7,7208.66094,168.0531261
LI122100010001LI1221000100010119276,20201201,49,화,11,서울특별시,1132,도봉구,5,MALE,0,857.5922263,25.53708029
LI122100010001LI1221000100010119277,20201201,49,화,11,서울특별시,1132,도봉구,6,FEMALE,5,10191.03233,818.4280062
LI122100010001LI1221000100010119278,20201201,49,화,11,서울특별시,1132,도봉구,14,FEMALE,2,6594.994152,886.8970114
LI122100010001LI1221000100010119279,20201201,49,화,11,서울특별시,1132,도봉구,17,MALE,2,5655.71458,1230.808106
LI122100010001LI1221000100010119280,20201201,49,화,11,서울특별시,1132,도봉구,4,MALE,7,7383.717998,290.4112322
LI122100010001LI1221000100010119281,20201201,49,화,11,서울특별시,1132,도봉구,10,MALE,6,7749.439799,1610.393794
LI122100010001LI1221000100010119282,20201201,49,화,11,서울특별시,1132,도봉구,14,FEMALE,3,6097.386595,784.2911823
LI122100010001LI1221000100010119283,20201201,49,화,11,서울특별시,1132,도봉구,9,MALE,2,6712.701406,1077.563974
LI122100010001LI1221000100010119284,20201201,49,화,11,서울특별시,1132,도봉구,3,MALE,3,7466.896979,273.8920403
LI122100010001LI1221000100010119285,20201201,49,화,11,서울특별시,1132,도봉구,15,FEMALE,0,1296.878035,106.465481
LI122100010001LI1221000100010119286,20201201,49,화,11,서울특별시,1132,도봉구,23,MALE,6,7822.995861,755.0712157
LI122100010001LI1221000100010119287,20201201,49,화,11,서울특별시,1132,도봉구,18,MALE,5,7311.188762,2968.301636
LI122100010001LI1221000100010119288,20201201,49,화,11,서울특별시,1132,도봉구,9,MALE,1,12613.1013,650.4152246
LI122100010001LI1221000100010119289,20201201,49,화,11,서울특별시,1132,도봉구,19,MALE,4,6604.982693,2331.727681
LI122100010001LI1221000100010119290,20201201,49,화,11,서울특별시,1132,도봉구,7,FEMALE,4,10605.43781,1564.118336
LI122100010001LI1221000100010119291,20201201,49,화,11,서울특별시,1132,도봉구,20,FEMALE,6,9070.278687,1107.835685
LI122100010001LI1221000100010119292,20201201,49,화,11,서울특별시,1132,도봉구,6,MALE,6,7513.626482,1578.909501
LI122100010001LI1221000100010119293,20201201,49,화,11,서울특별시,1132,도봉구,0,MALE,0,912.8842459,13.93470287
LI122100010001LI1221000100010119294,20201201,49,화,11,서울특별시,1132,도봉구,16,MALE,5,6471.610898,2059.363924
LI122100010001LI1221000100010119295,20201201,49,화,11,서울특별시,1132,도봉구,3,MALE,0,818.8085351,21.41394544
LI122100010001LI1221000100010119296,20201201,49,화,11,서울특별시,1132,도봉구,21,FEMALE,2,7535.325399,1456.963207
LI122100010001LI1221000100010119297,20201201,49,화,11,서울특별시,1132,도봉구,19,MALE,5,7962.951956,2481.435735
LI122100010001LI1221000100010119298,20201201,49,화,11,서울특별시,1132,도봉구,23,MALE,3,6642.27473,823.7147872
LI122100010001LI1221000100010119299,20201201,49,화,11,서울특별시,1132,도봉구,18,FEMALE,0,1121.577636,84.55016255
LI122100010001LI1221000100010119300,20201201,49,화,11,서울특별시,1132,도봉구,0,FEMALE,3,8283.175623,394.347018
LI122100010001LI1221000100010119301,20201201,49,화,11,서울특별시,1132,도봉구,1,MALE,5,9908.007268,474.9791719
LI122100010001LI1221000100010119302,20201201,49,화,11,서울특별시,1132,도봉구,18,MALE,4,5927.03554,2548.81216
LI122100010001LI1221000100010119303,20201201,49,화,11,서울특별시,1132,도봉구,1,FEMALE,7,9059.22111,181.943449
LI122100010001LI1221000100010119304,20201201,49,화,11,서울특별시,1132,도봉구,11,MALE,5,7284.848482,1614.536702
LI122100010001LI1221000100010119305,20201201,49,화,11,서울특별시,1132,도봉구,10,MALE,7,7217.960492,1377.158287
LI122100010001LI1221000100010119306,20201201,49,화,11,서울특별시,1132,도봉구,8,FEMALE,6,10151.87551,1560.393889
LI122100010001LI1221000100010119307,20201201,49,화,11,서울특별시,1132,도봉구,22,FEMALE,1,10023.6959,787.321214
LI122100010001LI1221000100010119308,20201201,49,화,11,서울특별시,1132,도봉구,21,FEMALE,1,9718.806262,1111.920726
LI122100010001LI1221000100010119309,20201201,49,화,11,서울특별시,1132,도봉구,3,FEMALE,3,7251.696086,192.4378694
LI122100010001LI1221000100010119310,20201201,49,화,11,서울특별시,1132,도봉구,3,FEMALE,1,9541.438972,264.8728788
LI122100010001LI1221000100010119311,20201201,49,화,11,서울특별시,1132,도봉구,6,MALE,3,6466.138385,766.0210645
LI122100010001LI1221000100010119312,20201201,49,화,11,서울특별시,1132,도봉구,12,FEMALE,5,10043.852,1535.480161
LI122100010001LI1221000100010119313,20201201,49,화,11,서울특별시,1132,도봉구,11,MALE,0,1036.887348,50.86601162
LI122100010001LI1221000100010119314,20201201,49,화,11,서울특별시,1132,도봉구,1,FEMALE,3,7416.782292,271.1870036
LI122100010001LI1221000100010119315,20201201,49,화,11,서울특별시,1132,도봉구,6,MALE,7,6285.714032,800.2563685
LI122100010001LI1221000100010119316,20201201,49,화,11,서울특별시,1132,도봉구,2,FEMALE,6,10222.66404,194.1645198
LI122100010001LI1221000100010119317,20201201,49,화,11,서울특별시,1132,도봉구,16,MALE,3,4496.566618,1090.308085
LI122100010001LI1221000100010119318,20201201,49,화,11,서울특별시,1132,도봉구,23,MALE,2,7260.634894,923.1436478
LI122100010001LI1221000100010119319,20201201,49,화,11,서울특별시,1132,도봉구,18,MALE,2,5744.35054,1746.553021
LI122100010001LI1221000100010119320,20201201,49,화,11,서울특별시,1132,도봉구,13,MALE,1,13175.94539,943.6312838
LI122100010001LI1221000100010119321,20201201,49,화,11,서울특별시,1132,도봉구,14,FEMALE,1,12170.38864,1050.518997
LI122100010001LI1221000100010119322,20201201,49,화,11,서울특별시,1132,도봉구,10,FEMALE,0,1297.966662,43.87491488
LI122100010001LI1221000100010119323,20201201,49,화,11,서울특별시,1132,도봉구,5,FEMALE,5,11549.47397,483.3055815
LI122100010001LI1221000100010119324,20201201,49,화,11,서울특별시,1132,도봉구,20,MALE,3,6073.221936,1428.715473
LI122100010001LI1221000100010119325,20201201,49,화,11,서울특별시,1132,도봉구,17,FEMALE,0,1047.906507,126.7327075
LI122100010001LI1221000100010119326,20201201,49,화,11,서울특별시,1132,도봉구,17,FEMALE,2,5694.385517,1197.019681
LI122100010001LI1221000100010119327,20201201,49,화,11,서울특별시,1132,도봉구,20,FEMALE,7,7771.767995,484.9962226
LI122100010001LI1221000100010119328,20201201,49,화,11,서울특별시,1132,도봉구,6,MALE,1,9836.073397,302.5026112
LI122100010001LI1221000100010119329,20201201,49,화,11,서울특별시,1132,도봉구,19,FEMALE,4,9331.377823,2104.027768
LI122100010001LI1221000100010119330,20201201,49,화,11,서울특별시,1132,도봉구,20,FEMALE,3,6698.136989,1172.523961
LI122100010001LI1221000100010119331,20201201,49,화,11,서울특별시,1132,도봉구,7,FEMALE,0,1050.016418,29.8054378
LI122100010001LI1221000100010119332,20201201,49,화,11,서울특별시,1132,도봉구,5,MALE,5,9690.480779,1080.127086
LI122100010001LI1221000100010119333,20201201,49,화,11,서울특별시,1132,도봉구,8,MALE,0,1050.929302,81.06117177
LI122100010001LI1221000100010119334,20201201,49,화,11,서울특별시,1132,도봉구,16,MALE,7,6246.93903,1400.571343
LI122100010001LI1221000100010119335,20201201,49,화,11,서울특별시,1132,도봉구,14,MALE,2,6256.688512,1074.584304
LI122100010001LI1221000100010119336,20201201,49,화,11,서울특별시,1132,도봉구,0,FEMALE,5,13154.71742,460.7142704
LI122100010001LI1221000100010119337,20201201,49,화,11,서울특별시,1132,도봉구,0,MALE,6,9808.329899,510.1904602
LI122100010001LI1221000100010119338,20201201,49,화,11,서울특별시,1132,도봉구,22,MALE,6,7533.428825,911.3827604
LI122100010001LI1221000100010119339,20201201,49,화,11,서울특별시,1132,도봉구,15,MALE,2,5528.76684,1037.743316
LI122100010001LI1221000100010119340,20201201,49,화,11,서울특별시,1132,도봉구,14,FEMALE,0,1287.873315,77.3731575
LI122100010001LI1221000100010119341,20201201,49,화,11,서울특별시,1132,도봉구,10,MALE,4,5930.661789,1429.257828
LI122100010001LI1221000100010119342,20201201,49,화,11,서울특별시,1132,도봉구,17,FEMALE,1,10149.86102,1205.948726
LI122100010001LI1221000100010119343,20201201,49,화,11,서울특별시,1132,도봉구,1,MALE,3,7331.45578,370.337502
LI122100010001LI1221000100010119344,20201201,49,화,11,서울특별시,1132,도봉구,10,MALE,0,1004.780425,45.41674876
LI122100010001LI1221000100010119345,20201201,49,화,11,서울특별시,1132,도봉구,11,FEMALE,2,6474.460497,677.4697754
LI122100010001LI1221000100010119346,20201201,49,화,11,서울특별시,1132,도봉구,3,FEMALE,5,11389.97637,246.6374643
LI122100010001LI1221000100010119347,20201201,49,화,11,서울특별시,1132,도봉구,20,FEMALE,2,6957.639563,1398.304924
LI122100010001LI1221000100010119348,20201201,49,화,11,서울특별시,1132,도봉구,23,FEMALE,6,9352.6573,425.9866517
LI122100010001LI1221000100010119349,20201201,49,화,11,서울특별시,1132,도봉구,8,FEMALE,7,9502.226061,962.5784208
LI122100010001LI1221000100010119350,20201201,49,화,11,서울특별시,1132,도봉구,10,FEMALE,7,9820.516714,1119.201525
LI122100010001LI1221000100010119351,20201201,49,화,11,서울특별시,1132,도봉구,7,MALE,3,6940.024907,1398.311267
LI122100010001LI1221000100010119352,20201201,49,화,11,서울특별시,1132,도봉구,21,MALE,6,7718.215999,1252.038316
LI122100010001LI1221000100010119353,20201201,49,화,11,서울특별시,1132,도봉구,6,MALE,5,7937.420635,1892.83167
LI122100010001LI1221000100010119354,20201201,49,화,11,서울특별시,1132,도봉구,2,MALE,4,8558.33576,272.7636083
LI122100010001LI1221000100010119355,20201201,49,화,11,서울특별시,1132,도봉구,23,MALE,0,846.9869626,16.08720493
LI122100010001LI1221000100010119356,20201201,49,화,11,서울특별시,1132,도봉구,14,MALE,7,7174.965429,1531.036564
LI122100010001LI1221000100010119357,20201201,49,화,11,서울특별시,1132,도봉구,17,FEMALE,5,9916.53611,2253.544945
LI122100010001LI1221000100010119358,20201201,49,화,11,서울특별시,1132,도봉구,17,MALE,0,877.1642406,55.77823186
LI122100010001LI1221000100010119359,20201201,49,화,11,서울특별시,1132,도봉구,7,FEMALE,5,11653.43516,1578.264976
LI122100010001LI1221000100010119360,20201201,49,화,11,서울특별시,1132,도봉구,11,FEMALE,5,10385.7297,1403.594093
LI122100010001LI1221000100010119361,20201201,49,화,11,서울특별시,1132,도봉구,2,FEMALE,5,11457.96999,240.5437998
LI122100010001LI1221000100010119362,20201201,49,화,11,서울특별시,1132,도봉구,16,MALE,2,5550.441592,1124.306326
LI122100010001LI1221000100010119363,20201201,49,화,11,서울특별시,1132,도봉구,9,FEMALE,4,9447.370712,1696.194838
LI122100010001LI1221000100010119364,20201201,49,화,11,서울특별시,1132,도봉구,10,FEMALE,6,9773.004397,1472.272645
LI122100010001LI1221000100010119365,20201201,49,화,11,서울특별시,1132,도봉구,16,MALE,0,878.2092471,90.50780892
LI122100010001LI1221000100010119366,20201201,49,화,11,서울특별시,1132,도봉구,11,MALE,6,7343.468035,1672.661644
LI122100010001LI1221000100010119367,20201201,49,화,11,서울특별시,1132,도봉구,3,FEMALE,4,10135.42728,209.7031137
LI122100010001LI1221000100010119368,20201201,49,화,11,서울특별시,1132,도봉구,14,MALE,0,1049.230613,94.85453367
LI122100010001LI1221000100010119369,20201201,49,화,11,서울특별시,1132,도봉구,23,MALE,4,7875.242522,937.4969499
LI122100010001LI1221000100010119370,20201201,49,화,11,서울특별시,1132,도봉구,10,MALE,3,5069.407166,952.5919341
LI122100010001LI1221000100010119371,20201201,49,화,11,서울특별시,1132,도봉구,7,MALE,0,859.5255861,3.687463045
LI122100010001LI1221000100010119372,20201201,49,화,11,서울특별시,1132,도봉구,8,FEMALE,1,11918.84407,711.2485688
LI122100010001LI1221000100010119373,20201201,49,화,11,서울특별시,1132,도봉구,22,FEMALE,3,7088.24452,726.4221474
LI122100010001LI1221000100010119374,20201201,49,화,11,서울특별시,1132,도봉구,6,FEMALE,7,7926.978765,468.3526772
