INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010129231,20201201,49,화,11,서울특별시,1147,양천구,0,FEMALE,5,13990.59036,570.7215488
LI122100010001LI1221000100010129232,20201201,49,화,11,서울특별시,1147,양천구,1,MALE,7,6314.803131,248.9679579
LI122100010001LI1221000100010129233,20201201,49,화,11,서울특별시,1147,양천구,23,MALE,6,6999.726205,1011.323953
LI122100010001LI1221000100010129234,20201201,49,화,11,서울특별시,1147,양천구,13,FEMALE,3,8861.417308,1392.271793
LI122100010001LI1221000100010129235,20201201,49,화,11,서울특별시,1147,양천구,2,MALE,4,11631.16282,490.230018
LI122100010001LI1221000100010129236,20201201,49,화,11,서울특별시,1147,양천구,6,MALE,3,7665.749281,1551.387521
LI122100010001LI1221000100010129237,20201201,49,화,11,서울특별시,1147,양천구,0,MALE,7,7031.559894,276.0183883
LI122100010001LI1221000100010129238,20201201,49,화,11,서울특별시,1147,양천구,4,FEMALE,2,8738.176823,331.5111411
LI122100010001LI1221000100010129239,20201201,49,화,11,서울특별시,1147,양천구,2,FEMALE,7,7170.698877,185.3752966
LI122100010001LI1221000100010129240,20201201,49,화,11,서울특별시,1147,양천구,16,MALE,0,893.4249628,134.5913966
LI122100010001LI1221000100010129241,20201201,49,화,11,서울특별시,1147,양천구,20,FEMALE,6,8129.680699,1225.869812
LI122100010001LI1221000100010129242,20201201,49,화,11,서울특별시,1147,양천구,7,MALE,5,10505.69071,3973.127198
LI122100010001LI1221000100010129243,20201201,49,화,11,서울특별시,1147,양천구,2,FEMALE,5,12109.11559,309.5132288
LI122100010001LI1221000100010129244,20201201,49,화,11,서울특별시,1147,양천구,21,MALE,1,16268.84114,2328.259362
LI122100010001LI1221000100010129245,20201201,49,화,11,서울특별시,1147,양천구,17,FEMALE,7,6998.17608,1199.521737
LI122100010001LI1221000100010129246,20201201,49,화,11,서울특별시,1147,양천구,4,MALE,1,14941.6108,308.5863528
LI122100010001LI1221000100010129247,20201201,49,화,11,서울특별시,1147,양천구,17,FEMALE,0,1181.124449,152.6324391
LI122100010001LI1221000100010129248,20201201,49,화,11,서울특별시,1147,양천구,12,FEMALE,1,16756.91084,1338.119333
LI122100010001LI1221000100010129249,20201201,49,화,11,서울특별시,1147,양천구,6,FEMALE,4,12064.66634,1016.652563
LI122100010001LI1221000100010129250,20201201,49,화,11,서울특별시,1147,양천구,2,FEMALE,4,13131.8159,465.0798063
LI122100010001LI1221000100010129251,20201201,49,화,11,서울특별시,1147,양천구,6,MALE,2,7472.215662,827.7520994
LI122100010001LI1221000100010129252,20201201,49,화,11,서울특별시,1147,양천구,16,FEMALE,6,8888.790294,2067.228401
LI122100010001LI1221000100010129253,20201201,49,화,11,서울특별시,1147,양천구,20,MALE,0,714.800307,84.97283435
LI122100010001LI1221000100010129254,20201201,49,화,11,서울특별시,1147,양천구,23,FEMALE,5,10899.824,924.2885497
LI122100010001LI1221000100010129255,20201201,49,화,11,서울특별시,1147,양천구,10,MALE,7,6763.315195,1368.933263
LI122100010001LI1221000100010129256,20201201,49,화,11,서울특별시,1147,양천구,20,MALE,1,15495.53233,1955.837386
LI122100010001LI1221000100010129257,20201201,49,화,11,서울특별시,1147,양천구,5,FEMALE,2,8845.303842,351.1841013
LI122100010001LI1221000100010129258,20201201,49,화,11,서울특별시,1147,양천구,8,FEMALE,1,16030.7998,1046.048777
LI122100010001LI1221000100010129259,20201201,49,화,11,서울특별시,1147,양천구,11,MALE,4,7970.98744,2297.478644
LI122100010001LI1221000100010129260,20201201,49,화,11,서울특별시,1147,양천구,11,FEMALE,7,9097.717059,1083.729095
LI122100010001LI1221000100010129261,20201201,49,화,11,서울특별시,1147,양천구,14,FEMALE,6,10672.91617,1757.610932
LI122100010001LI1221000100010129262,20201201,49,화,11,서울특별시,1147,양천구,20,MALE,2,7079.39392,1859.176351
LI122100010001LI1221000100010129263,20201201,49,화,11,서울특별시,1147,양천구,18,MALE,7,5063.494896,1194.425695
LI122100010001LI1221000100010129264,20201201,49,화,11,서울특별시,1147,양천구,15,MALE,5,7580.966109,3145.821583
LI122100010001LI1221000100010129265,20201201,49,화,11,서울특별시,1147,양천구,7,MALE,7,6572.384264,980.9263541
LI122100010001LI1221000100010129266,20201201,49,화,11,서울특별시,1147,양천구,23,MALE,2,7440.17083,1278.294695
LI122100010001LI1221000100010129267,20201201,49,화,11,서울특별시,1147,양천구,2,MALE,1,15015.01798,559.6278598
LI122100010001LI1221000100010129268,20201201,49,화,11,서울특별시,1147,양천구,7,FEMALE,0,1317.82886,33.14064074
LI122100010001LI1221000100010129269,20201201,49,화,11,서울특별시,1147,양천구,21,MALE,5,9488.713516,3265.681162
LI122100010001LI1221000100010129270,20201201,49,화,11,서울특별시,1147,양천구,7,MALE,3,8584.779902,2930.39806
LI122100010001LI1221000100010129271,20201201,49,화,11,서울특별시,1147,양천구,10,FEMALE,1,16493.47753,1113.228187
LI122100010001LI1221000100010129272,20201201,49,화,11,서울특별시,1147,양천구,22,MALE,6,6860.450196,1277.734617
LI122100010001LI1221000100010129273,20201201,49,화,11,서울특별시,1147,양천구,10,MALE,2,8011.106271,1171.44328
LI122100010001LI1221000100010129274,20201201,49,화,11,서울특별시,1147,양천구,8,FEMALE,3,9233.951329,2771.712783
LI122100010001LI1221000100010129275,20201201,49,화,11,서울특별시,1147,양천구,23,MALE,1,17197.1728,1392.537965
LI122100010001LI1221000100010129276,20201201,49,화,11,서울특별시,1147,양천구,0,MALE,2,9623.202954,791.9082549
LI122100010001LI1221000100010129277,20201201,49,화,11,서울특별시,1147,양천구,9,FEMALE,0,1561.3586,55.35929823
LI122100010001LI1221000100010129278,20201201,49,화,11,서울특별시,1147,양천구,16,FEMALE,4,11291.14581,2751.479969
LI122100010001LI1221000100010129279,20201201,49,화,11,서울특별시,1147,양천구,21,FEMALE,5,10756.4153,2169.922014
LI122100010001LI1221000100010129280,20201201,49,화,11,서울특별시,1147,양천구,23,FEMALE,1,14788.96071,1068.035161
LI122100010001LI1221000100010129281,20201201,49,화,11,서울특별시,1147,양천구,8,MALE,0,1275.378062,94.20351458
LI122100010001LI1221000100010129282,20201201,49,화,11,서울특별시,1147,양천구,22,MALE,2,7471.035841,1702.262272
LI122100010001LI1221000100010129283,20201201,49,화,11,서울특별시,1147,양천구,22,MALE,0,838.0632453,36.46621323
LI122100010001LI1221000100010129284,20201201,49,화,11,서울특별시,1147,양천구,4,MALE,0,985.0153298,21.83864689
LI122100010001LI1221000100010129285,20201201,49,화,11,서울특별시,1147,양천구,20,FEMALE,5,10370.41671,2139.608192
LI122100010001LI1221000100010129286,20201201,49,화,11,서울특별시,1147,양천구,10,FEMALE,3,8777.160398,1285.376911
LI122100010001LI1221000100010129287,20201201,49,화,11,서울특별시,1147,양천구,12,MALE,7,6494.553254,1210.001717
LI122100010001LI1221000100010129288,20201201,49,화,11,서울특별시,1147,양천구,0,FEMALE,0,1334.99312,24.14686751
LI122100010001LI1221000100010129289,20201201,49,화,11,서울특별시,1147,양천구,7,MALE,6,8711.219493,2331.893056
LI122100010001LI1221000100010129290,20201201,49,화,11,서울특별시,1147,양천구,14,MALE,6,8133.038189,2479.900496
LI122100010001LI1221000100010129291,20201201,49,화,11,서울특별시,1147,양천구,16,MALE,2,6648.266947,1805.653612
LI122100010001LI1221000100010129292,20201201,49,화,11,서울특별시,1147,양천구,13,FEMALE,1,17236.17596,1446.184999
LI122100010001LI1221000100010129293,20201201,49,화,11,서울특별시,1147,양천구,1,MALE,0,993.7449853,20.91584635
LI122100010001LI1221000100010129294,20201201,49,화,11,서울특별시,1147,양천구,16,FEMALE,7,7420.974414,1170.960899
LI122100010001LI1221000100010129295,20201201,49,화,11,서울특별시,1147,양천구,13,MALE,4,8284.15801,2297.007895
LI122100010001LI1221000100010129296,20201201,49,화,11,서울특별시,1147,양천구,7,MALE,0,1070.663621,36.80009055
LI122100010001LI1221000100010129297,20201201,49,화,11,서울특별시,1147,양천구,19,MALE,6,7121.768523,2421.124514
LI122100010001LI1221000100010129298,20201201,49,화,11,서울특별시,1147,양천구,18,FEMALE,5,10724.6243,3153.619024
LI122100010001LI1221000100010129299,20201201,49,화,11,서울특별시,1147,양천구,3,MALE,1,15101.74385,398.526618
LI122100010001LI1221000100010129300,20201201,49,화,11,서울특별시,1147,양천구,14,FEMALE,0,1515.946396,139.6098876
LI122100010001LI1221000100010129301,20201201,49,화,11,서울특별시,1147,양천구,6,FEMALE,1,12061.24428,362.146611
LI122100010001LI1221000100010129302,20201201,49,화,11,서울특별시,1147,양천구,10,MALE,1,17415.15987,1103.589764
LI122100010001LI1221000100010129303,20201201,49,화,11,서울특별시,1147,양천구,2,FEMALE,2,8825.60314,372.9286033
LI122100010001LI1221000100010129304,20201201,49,화,11,서울특별시,1147,양천구,15,MALE,4,6830.678796,2723.722373
LI122100010001LI1221000100010129305,20201201,49,화,11,서울특별시,1147,양천구,6,FEMALE,6,8980.494058,896.9384851
LI122100010001LI1221000100010129306,20201201,49,화,11,서울특별시,1147,양천구,15,MALE,2,6519.988199,1736.400896
LI122100010001LI1221000100010129307,20201201,49,화,11,서울특별시,1147,양천구,12,MALE,3,7227.669665,1721.819204
LI122100010001LI1221000100010129308,20201201,49,화,11,서울특별시,1147,양천구,13,FEMALE,4,13112.8472,2025.631113
LI122100010001LI1221000100010129309,20201201,49,화,11,서울특별시,1147,양천구,10,FEMALE,4,12752.42252,1897.805929
LI122100010001LI1221000100010129310,20201201,49,화,11,서울특별시,1147,양천구,1,MALE,3,8929.254474,525.077776
LI122100010001LI1221000100010129311,20201201,49,화,11,서울특별시,1147,양천구,20,FEMALE,2,7826.025429,1738.584268
LI122100010001LI1221000100010129312,20201201,49,화,11,서울특별시,1147,양천구,7,FEMALE,3,9754.080294,1921.29079
LI122100010001LI1221000100010129313,20201201,49,화,11,서울특별시,1147,양천구,3,FEMALE,2,8636.305143,324.5092529
LI122100010001LI1221000100010129314,20201201,49,화,11,서울특별시,1147,양천구,5,MALE,2,8782.532617,471.0742072
LI122100010001LI1221000100010129315,20201201,49,화,11,서울특별시,1147,양천구,1,MALE,4,11779.41901,677.7341886
LI122100010001LI1221000100010129316,20201201,49,화,11,서울특별시,1147,양천구,4,MALE,6,9150.839056,668.0775694
LI122100010001LI1221000100010129317,20201201,49,화,11,서울특별시,1147,양천구,0,MALE,1,19676.71037,943.0806265
LI122100010001LI1221000100010129318,20201201,49,화,11,서울특별시,1147,양천구,7,FEMALE,4,14176.5253,2339.321288
LI122100010001LI1221000100010129319,20201201,49,화,11,서울특별시,1147,양천구,14,FEMALE,2,8117.730335,1156.210182
LI122100010001LI1221000100010129320,20201201,49,화,11,서울특별시,1147,양천구,6,MALE,1,13334.75261,443.631917
LI122100010001LI1221000100010129321,20201201,49,화,11,서울특별시,1147,양천구,13,FEMALE,0,1529.908694,102.8563826
LI122100010001LI1221000100010129322,20201201,49,화,11,서울특별시,1147,양천구,14,MALE,1,18769.37034,1764.038756
LI122100010001LI1221000100010129323,20201201,49,화,11,서울특별시,1147,양천구,8,MALE,6,8523.347633,2255.455535
LI122100010001LI1221000100010129324,20201201,49,화,11,서울특별시,1147,양천구,9,FEMALE,5,12453.48466,2265.681814
LI122100010001LI1221000100010129325,20201201,49,화,11,서울특별시,1147,양천구,1,MALE,2,8867.966088,569.184016
LI122100010001LI1221000100010129326,20201201,49,화,11,서울특별시,1147,양천구,6,FEMALE,7,6939.535918,492.685334
LI122100010001LI1221000100010129327,20201201,49,화,11,서울특별시,1147,양천구,17,MALE,3,6123.263895,2976.335312
LI122100010001LI1221000100010129328,20201201,49,화,11,서울특별시,1147,양천구,2,MALE,2,8768.875294,434.894936
LI122100010001LI1221000100010129329,20201201,49,화,11,서울특별시,1147,양천구,18,FEMALE,0,1139.49007,146.3750932
LI122100010001LI1221000100010129330,20201201,49,화,11,서울특별시,1147,양천구,3,FEMALE,0,1192.536983,22.21303344
LI122100010001LI1221000100010129331,20201201,49,화,11,서울특별시,1147,양천구,6,MALE,4,10405.05684,2538.127043
LI122100010001LI1221000100010129332,20201201,49,화,11,서울특별시,1147,양천구,23,MALE,0,870.9494641,27.81335235
LI122100010001LI1221000100010129333,20201201,49,화,11,서울특별시,1147,양천구,4,FEMALE,1,13300.83239,389.614547
LI122100010001LI1221000100010129334,20201201,49,화,11,서울특별시,1147,양천구,4,FEMALE,7,7605.574655,245.7154044
LI122100010001LI1221000100010129335,20201201,49,화,11,서울특별시,1147,양천구,15,MALE,1,15831.935,2249.87031
LI122100010001LI1221000100010129336,20201201,49,화,11,서울특별시,1147,양천구,13,FEMALE,2,8516.299565,1125.975205
LI122100010001LI1221000100010129337,20201201,49,화,11,서울특별시,1147,양천구,21,FEMALE,0,1023.672846,54.69781876
LI122100010001LI1221000100010129338,20201201,49,화,11,서울특별시,1147,양천구,22,MALE,7,4767.07566,437.2319931
LI122100010001LI1221000100010129339,20201201,49,화,11,서울특별시,1147,양천구,13,MALE,5,9058.861352,2497.948594
LI122100010001LI1221000100010129340,20201201,49,화,11,서울특별시,1147,양천구,4,FEMALE,5,12067.42113,401.308766
LI122100010001LI1221000100010129341,20201201,49,화,11,서울특별시,1147,양천구,19,FEMALE,2,7432.613654,2095.570421
LI122100010001LI1221000100010129342,20201201,49,화,11,서울특별시,1147,양천구,19,FEMALE,7,6727.697928,737.8407291
LI122100010001LI1221000100010129343,20201201,49,화,11,서울특별시,1147,양천구,19,MALE,1,15599.01055,1983.026107
LI122100010001LI1221000100010129344,20201201,49,화,11,서울특별시,1147,양천구,13,FEMALE,6,11072.15671,1631.478454
LI122100010001LI1221000100010129345,20201201,49,화,11,서울특별시,1147,양천구,23,FEMALE,3,8405.557815,958.5574521
LI122100010001LI1221000100010129346,20201201,49,화,11,서울특별시,1147,양천구,6,MALE,7,5638.411895,851.6753311
LI122100010001LI1221000100010129347,20201201,49,화,11,서울특별시,1147,양천구,3,FEMALE,3,9190.59129,287.1249355
LI122100010001LI1221000100010129348,20201201,49,화,11,서울특별시,1147,양천구,0,FEMALE,3,10347.38944,585.9955539
LI122100010001LI1221000100010129349,20201201,49,화,11,서울특별시,1147,양천구,0,MALE,6,9663.352706,698.5094117
LI122100010001LI1221000100010129350,20201201,49,화,11,서울특별시,1147,양천구,1,FEMALE,1,14692.16244,675.299511
LI122100010001LI1221000100010129351,20201201,49,화,11,서울특별시,1147,양천구,20,FEMALE,0,1171.593208,86.48384023
LI122100010001LI1221000100010129352,20201201,49,화,11,서울특별시,1147,양천구,17,MALE,1,15929.43591,2689.03085
LI122100010001LI1221000100010129353,20201201,49,화,11,서울특별시,1147,양천구,3,MALE,6,8893.773902,435.5715642
LI122100010001LI1221000100010129354,20201201,49,화,11,서울특별시,1147,양천구,10,MALE,0,1273.063829,65.26846719
LI122100010001LI1221000100010129355,20201201,49,화,11,서울특별시,1147,양천구,5,FEMALE,5,12045.00121,667.8809693
LI122100010001LI1221000100010129356,20201201,49,화,11,서울특별시,1147,양천구,8,MALE,2,8240.54452,1987.56877
LI122100010001LI1221000100010129357,20201201,49,화,11,서울특별시,1147,양천구,10,FEMALE,7,9118.029315,1131.855829
LI122100010001LI1221000100010129358,20201201,49,화,11,서울특별시,1147,양천구,17,MALE,2,6662.516741,2165.58233
LI122100010001LI1221000100010129359,20201201,49,화,11,서울특별시,1147,양천구,11,FEMALE,1,16154.08467,1228.829601
LI122100010001LI1221000100010129360,20201201,49,화,11,서울특별시,1147,양천구,16,MALE,5,7641.671702,3793.111183
LI122100010001LI1221000100010129361,20201201,49,화,11,서울특별시,1147,양천구,16,FEMALE,5,10094.40056,2584.057851
LI122100010001LI1221000100010129362,20201201,49,화,11,서울특별시,1147,양천구,17,MALE,4,7131.037165,3709.056795
LI122100010001LI1221000100010129363,20201201,49,화,11,서울특별시,1147,양천구,6,FEMALE,2,7686.652274,574.2866955
LI122100010001LI1221000100010129364,20201201,49,화,11,서울특별시,1147,양천구,23,FEMALE,7,6336.490358,287.0992415
LI122100010001LI1221000100010129365,20201201,49,화,11,서울특별시,1147,양천구,18,FEMALE,2,7222.351917,2411.694175
LI122100010001LI1221000100010129366,20201201,49,화,11,서울특별시,1147,양천구,18,FEMALE,1,14049.85066,2086.78602
LI122100010001LI1221000100010129367,20201201,49,화,11,서울특별시,1147,양천구,5,MALE,7,6341.298528,696.3881851
LI122100010001LI1221000100010129368,20201201,49,화,11,서울특별시,1147,양천구,11,FEMALE,6,10913.56702,1509.34933
LI122100010001LI1221000100010129369,20201201,49,화,11,서울특별시,1147,양천구,12,FEMALE,0,1604.473173,126.0039001
LI122100010001LI1221000100010129370,20201201,49,화,11,서울특별시,1147,양천구,21,MALE,0,795.8089046,75.58401251
LI122100010001LI1221000100010129371,20201201,49,화,11,서울특별시,1147,양천구,5,FEMALE,1,13183.14432,426.9402695
LI122100010001LI1221000100010129372,20201201,49,화,11,서울특별시,1147,양천구,16,FEMALE,2,6777.728095,1424.96867
LI122100010001LI1221000100010129373,20201201,49,화,11,서울특별시,1147,양천구,3,FEMALE,1,13724.58171,472.459857
LI122100010001LI1221000100010129374,20201201,49,화,11,서울특별시,1147,양천구,5,FEMALE,7,7799.242363,377.5274197
