INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010125231,20201201,49,화,11,서울특별시,1165,서초구,1,FEMALE,4,10990.10684,597.6467661
LI122100010001LI1221000100010125232,20201201,49,화,11,서울특별시,1165,서초구,16,MALE,3,14474.6083,6079.383107
LI122100010001LI1221000100010125233,20201201,49,화,11,서울특별시,1165,서초구,19,FEMALE,2,13075.86094,7472.056342
LI122100010001LI1221000100010125234,20201201,49,화,11,서울특별시,1165,서초구,10,MALE,4,21457.01049,7220.78461
LI122100010001LI1221000100010125235,20201201,49,화,11,서울특별시,1165,서초구,0,FEMALE,3,10670.63848,816.8776499
LI122100010001LI1221000100010125236,20201201,49,화,11,서울특별시,1165,서초구,5,MALE,6,6468.349847,2847.894345
LI122100010001LI1221000100010125237,20201201,49,화,11,서울특별시,1165,서초구,7,MALE,7,6852.07427,2481.441877
LI122100010001LI1221000100010125238,20201201,49,화,11,서울특별시,1165,서초구,2,FEMALE,2,8082.170672,493.5523816
LI122100010001LI1221000100010125239,20201201,49,화,11,서울특별시,1165,서초구,10,FEMALE,0,1022.195688,63.66162539
LI122100010001LI1221000100010125240,20201201,49,화,11,서울특별시,1165,서초구,14,MALE,2,14776.98799,4132.200152
LI122100010001LI1221000100010125241,20201201,49,화,11,서울특별시,1165,서초구,11,FEMALE,5,16131.78494,4204.120908
LI122100010001LI1221000100010125242,20201201,49,화,11,서울특별시,1165,서초구,2,MALE,6,5912.35671,697.0086074
LI122100010001LI1221000100010125243,20201201,49,화,11,서울특별시,1165,서초구,21,FEMALE,4,10582.9366,4020.616861
LI122100010001LI1221000100010125244,20201201,49,화,11,서울특별시,1165,서초구,1,MALE,1,9972.941077,474.0344806
LI122100010001LI1221000100010125245,20201201,49,화,11,서울특별시,1165,서초구,16,MALE,7,6422.287894,3409.13402
LI122100010001LI1221000100010125246,20201201,49,화,11,서울특별시,1165,서초구,5,FEMALE,1,8294.39555,288.5226746
LI122100010001LI1221000100010125247,20201201,49,화,11,서울특별시,1165,서초구,0,MALE,0,841.6900897,27.07992363
LI122100010001LI1221000100010125248,20201201,49,화,11,서울특별시,1165,서초구,14,MALE,5,17842.16827,6686.938118
LI122100010001LI1221000100010125249,20201201,49,화,11,서울특별시,1165,서초구,23,MALE,5,6786.982712,2828.555991
LI122100010001LI1221000100010125250,20201201,49,화,11,서울특별시,1165,서초구,21,FEMALE,2,10013.20107,5716.728821
LI122100010001LI1221000100010125251,20201201,49,화,11,서울특별시,1165,서초구,0,MALE,4,11912.97977,1559.251027
LI122100010001LI1221000100010125252,20201201,49,화,11,서울특별시,1165,서초구,22,FEMALE,7,4693.383491,674.3654381
LI122100010001LI1221000100010125253,20201201,49,화,11,서울특별시,1165,서초구,15,MALE,3,14950.02411,5367.214761
LI122100010001LI1221000100010125254,20201201,49,화,11,서울특별시,1165,서초구,22,FEMALE,5,7240.053794,1917.557554
LI122100010001LI1221000100010125255,20201201,49,화,11,서울특별시,1165,서초구,5,MALE,1,8885.697304,307.7186863
LI122100010001LI1221000100010125256,20201201,49,화,11,서울특별시,1165,서초구,3,MALE,4,10458.22511,801.9757478
LI122100010001LI1221000100010125257,20201201,49,화,11,서울특별시,1165,서초구,23,FEMALE,3,7698.729404,1607.312658
LI122100010001LI1221000100010125258,20201201,49,화,11,서울특별시,1165,서초구,2,FEMALE,4,10687.28004,440.8952101
LI122100010001LI1221000100010125259,20201201,49,화,11,서울특별시,1165,서초구,15,FEMALE,7,7668.120137,2964.793921
LI122100010001LI1221000100010125260,20201201,49,화,11,서울특별시,1165,서초구,17,FEMALE,6,9111.122258,4082.632671
LI122100010001LI1221000100010125261,20201201,49,화,11,서울특별시,1165,서초구,13,FEMALE,7,10037.11817,2779.873936
LI122100010001LI1221000100010125262,20201201,49,화,11,서울특별시,1165,서초구,2,MALE,0,703.4916635,21.21706152
LI122100010001LI1221000100010125263,20201201,49,화,11,서울특별시,1165,서초구,12,MALE,6,12467.58801,4620.988628
LI122100010001LI1221000100010125264,20201201,49,화,11,서울특별시,1165,서초구,8,FEMALE,5,12262.33359,6905.408964
LI122100010001LI1221000100010125265,20201201,49,화,11,서울특별시,1165,서초구,8,MALE,6,10309.5819,5699.74887
LI122100010001LI1221000100010125266,20201201,49,화,11,서울특별시,1165,서초구,17,MALE,6,8066.838778,7065.746333
LI122100010001LI1221000100010125267,20201201,49,화,11,서울특별시,1165,서초구,19,MALE,3,11872.6427,8177.936829
LI122100010001LI1221000100010125268,20201201,49,화,11,서울특별시,1165,서초구,18,MALE,5,12530.1779,10097.96541
LI122100010001LI1221000100010125269,20201201,49,화,11,서울특별시,1165,서초구,5,FEMALE,5,8959.481396,1365.079923
LI122100010001LI1221000100010125270,20201201,49,화,11,서울특별시,1165,서초구,10,FEMALE,1,11036.05296,1362.958752
LI122100010001LI1221000100010125271,20201201,49,화,11,서울특별시,1165,서초구,19,FEMALE,5,9699.001913,4183.178351
LI122100010001LI1221000100010125272,20201201,49,화,11,서울특별시,1165,서초구,0,MALE,7,5877.270959,348.3775539
LI122100010001LI1221000100010125273,20201201,49,화,11,서울특별시,1165,서초구,16,FEMALE,1,9580.641109,2581.827309
LI122100010001LI1221000100010125274,20201201,49,화,11,서울특별시,1165,서초구,21,FEMALE,5,8671.970856,3645.753381
LI122100010001LI1221000100010125275,20201201,49,화,11,서울특별시,1165,서초구,7,FEMALE,7,8072.700868,1601.551086
LI122100010001LI1221000100010125276,20201201,49,화,11,서울특별시,1165,서초구,12,FEMALE,2,22397.82223,4275.58785
LI122100010001LI1221000100010125277,20201201,49,화,11,서울특별시,1165,서초구,10,FEMALE,6,13460.72123,3867.777302
LI122100010001LI1221000100010125278,20201201,49,화,11,서울특별시,1165,서초구,10,MALE,5,17835.38817,7078.793079
LI122100010001LI1221000100010125279,20201201,49,화,11,서울특별시,1165,서초구,22,MALE,5,6967.274965,4092.816829
LI122100010001LI1221000100010125280,20201201,49,화,11,서울특별시,1165,서초구,22,MALE,1,8887.402459,1735.305446
LI122100010001LI1221000100010125281,20201201,49,화,11,서울특별시,1165,서초구,6,MALE,6,7105.259243,5717.040489
LI122100010001LI1221000100010125282,20201201,49,화,11,서울특별시,1165,서초구,12,MALE,0,890.7514524,105.1704302
LI122100010001LI1221000100010125283,20201201,49,화,11,서울특별시,1165,서초구,19,FEMALE,7,5504.003155,1326.701462
LI122100010001LI1221000100010125284,20201201,49,화,11,서울특별시,1165,서초구,3,FEMALE,3,8805.816007,386.0370445
LI122100010001LI1221000100010125285,20201201,49,화,11,서울특별시,1165,서초구,15,FEMALE,1,9548.118813,2283.381319
LI122100010001LI1221000100010125286,20201201,49,화,11,서울특별시,1165,서초구,13,MALE,0,870.9986126,154.7501273
LI122100010001LI1221000100010125287,20201201,49,화,11,서울특별시,1165,서초구,19,MALE,0,541.6196136,59.68723416
LI122100010001LI1221000100010125288,20201201,49,화,11,서울특별시,1165,서초구,5,FEMALE,7,6621.583473,1025.746408
LI122100010001LI1221000100010125289,20201201,49,화,11,서울특별시,1165,서초구,20,FEMALE,6,7076.063571,2143.634004
LI122100010001LI1221000100010125290,20201201,49,화,11,서울특별시,1165,서초구,18,MALE,4,16389.66723,11937.49858
LI122100010001LI1221000100010125291,20201201,49,화,11,서울특별시,1165,서초구,16,MALE,5,13890.75052,8231.819325
LI122100010001LI1221000100010125292,20201201,49,화,11,서울특별시,1165,서초구,9,FEMALE,2,17446.15515,8646.396976
LI122100010001LI1221000100010125293,20201201,49,화,11,서울특별시,1165,서초구,16,FEMALE,3,15162.74784,4480.408156
LI122100010001LI1221000100010125294,20201201,49,화,11,서울특별시,1165,서초구,16,FEMALE,5,11933.05426,5076.083208
LI122100010001LI1221000100010125295,20201201,49,화,11,서울특별시,1165,서초구,3,FEMALE,4,10276.58797,416.9232905
LI122100010001LI1221000100010125296,20201201,49,화,11,서울특별시,1165,서초구,2,MALE,3,8436.362873,718.6617042
LI122100010001LI1221000100010125297,20201201,49,화,11,서울특별시,1165,서초구,19,MALE,2,9917.347886,5422.348234
LI122100010001LI1221000100010125298,20201201,49,화,11,서울특별시,1165,서초구,12,MALE,1,11648.69679,1571.213263
LI122100010001LI1221000100010125299,20201201,49,화,11,서울특별시,1165,서초구,13,MALE,4,22728.36404,6249.135157
LI122100010001LI1221000100010125300,20201201,49,화,11,서울특별시,1165,서초구,7,MALE,2,8995.727851,4972.064893
LI122100010001LI1221000100010125301,20201201,49,화,11,서울특별시,1165,서초구,3,MALE,0,653.3463564,24.78217554
LI122100010001LI1221000100010125302,20201201,49,화,11,서울특별시,1165,서초구,4,MALE,3,8388.018972,661.8966432
LI122100010001LI1221000100010125303,20201201,49,화,11,서울특별시,1165,서초구,8,FEMALE,7,8476.021103,2076.781533
LI122100010001LI1221000100010125304,20201201,49,화,11,서울특별시,1165,서초구,13,FEMALE,5,16793.56228,4238.017294
LI122100010001LI1221000100010125305,20201201,49,화,11,서울특별시,1165,서초구,22,FEMALE,0,641.9048772,59.85865092
LI122100010001LI1221000100010125306,20201201,49,화,11,서울특별시,1165,서초구,22,FEMALE,2,7957.257806,3489.496293
LI122100010001LI1221000100010125307,20201201,49,화,11,서울특별시,1165,서초구,17,FEMALE,7,6295.367168,2468.64877
LI122100010001LI1221000100010125308,20201201,49,화,11,서울특별시,1165,서초구,15,FEMALE,4,14081.20347,4444.229552
LI122100010001LI1221000100010125309,20201201,49,화,11,서울특별시,1165,서초구,14,FEMALE,6,14091.64321,3844.050174
LI122100010001LI1221000100010125310,20201201,49,화,11,서울특별시,1165,서초구,22,FEMALE,1,8595.06765,1539.57013
LI122100010001LI1221000100010125311,20201201,49,화,11,서울특별시,1165,서초구,23,FEMALE,6,5761.559473,657.1844182
LI122100010001LI1221000100010125312,20201201,49,화,11,서울특별시,1165,서초구,18,MALE,1,9955.213779,2287.888752
LI122100010001LI1221000100010125313,20201201,49,화,11,서울특별시,1165,서초구,21,MALE,3,9323.14094,6341.058831
LI122100010001LI1221000100010125314,20201201,49,화,11,서울특별시,1165,서초구,17,FEMALE,2,16030.59274,6316.880185
LI122100010001LI1221000100010125315,20201201,49,화,11,서울특별시,1165,서초구,22,FEMALE,4,9434.755989,2296.609031
LI122100010001LI1221000100010125316,20201201,49,화,11,서울특별시,1165,서초구,2,MALE,5,8377.31802,844.5786912
LI122100010001LI1221000100010125317,20201201,49,화,11,서울특별시,1165,서초구,1,MALE,3,8463.889787,915.0507696
LI122100010001LI1221000100010125318,20201201,49,화,11,서울특별시,1165,서초구,2,FEMALE,1,8973.903667,363.390969
LI122100010001LI1221000100010125319,20201201,49,화,11,서울특별시,1165,서초구,11,FEMALE,1,10826.15839,1444.995412
LI122100010001LI1221000100010125320,20201201,49,화,11,서울특별시,1165,서초구,12,FEMALE,3,22419.03294,3969.270165
LI122100010001LI1221000100010125321,20201201,49,화,11,서울특별시,1165,서초구,9,MALE,3,17995.97018,8684.305929
LI122100010001LI1221000100010125322,20201201,49,화,11,서울특별시,1165,서초구,12,MALE,2,15731.02472,4034.649513
LI122100010001LI1221000100010125323,20201201,49,화,11,서울특별시,1165,서초구,3,FEMALE,0,793.5039058,19.14079356
LI122100010001LI1221000100010125324,20201201,49,화,11,서울특별시,1165,서초구,1,MALE,7,5218.399503,260.9896083
LI122100010001LI1221000100010125325,20201201,49,화,11,서울특별시,1165,서초구,21,MALE,2,8387.857895,5019.80369
LI122100010001LI1221000100010125326,20201201,49,화,11,서울특별시,1165,서초구,7,MALE,1,9992.348571,907.9344759
LI122100010001LI1221000100010125327,20201201,49,화,11,서울특별시,1165,서초구,16,MALE,2,11530.21889,4704.608527
LI122100010001LI1221000100010125328,20201201,49,화,11,서울특별시,1165,서초구,11,MALE,0,766.3165717,98.66835189
LI122100010001LI1221000100010125329,20201201,49,화,11,서울특별시,1165,서초구,23,MALE,1,9501.14233,1125.990453
LI122100010001LI1221000100010125330,20201201,49,화,11,서울특별시,1165,서초구,20,FEMALE,3,10566.19313,4214.538908
LI122100010001LI1221000100010125331,20201201,49,화,11,서울특별시,1165,서초구,2,FEMALE,3,9115.517611,513.1441996
LI122100010001LI1221000100010125332,20201201,49,화,11,서울특별시,1165,서초구,9,FEMALE,7,9338.22083,2280.645472
LI122100010001LI1221000100010125333,20201201,49,화,11,서울특별시,1165,서초구,15,MALE,0,636.0812094,149.5305831
LI122100010001LI1221000100010125334,20201201,49,화,11,서울특별시,1165,서초구,14,MALE,3,18943.29537,5078.970276
LI122100010001LI1221000100010125335,20201201,49,화,11,서울특별시,1165,서초구,22,MALE,0,477.5637679,49.86036658
LI122100010001LI1221000100010125336,20201201,49,화,11,서울특별시,1165,서초구,13,FEMALE,2,21676.71036,4450.67178
LI122100010001LI1221000100010125337,20201201,49,화,11,서울특별시,1165,서초구,17,FEMALE,0,792.9850788,127.1315703
LI122100010001LI1221000100010125338,20201201,49,화,11,서울특별시,1165,서초구,9,MALE,0,972.9735208,74.4821527
LI122100010001LI1221000100010125339,20201201,49,화,11,서울특별시,1165,서초구,6,FEMALE,1,7441.016242,358.6655056
LI122100010001LI1221000100010125340,20201201,49,화,11,서울특별시,1165,서초구,16,FEMALE,2,15756.26413,5139.24352
LI122100010001LI1221000100010125341,20201201,49,화,11,서울특별시,1165,서초구,2,MALE,7,5141.980047,234.7168708
LI122100010001LI1221000100010125342,20201201,49,화,11,서울특별시,1165,서초구,23,MALE,4,9110.002831,2854.215647
LI122100010001LI1221000100010125343,20201201,49,화,11,서울특별시,1165,서초구,9,MALE,7,7540.605553,3261.038478
LI122100010001LI1221000100010125344,20201201,49,화,11,서울특별시,1165,서초구,4,FEMALE,2,7640.185387,418.8457016
LI122100010001LI1221000100010125345,20201201,49,화,11,서울특별시,1165,서초구,15,FEMALE,2,15995.23583,4574.24432
LI122100010001LI1221000100010125346,20201201,49,화,11,서울특별시,1165,서초구,12,FEMALE,1,11375.49657,1671.771401
LI122100010001LI1221000100010125347,20201201,49,화,11,서울특별시,1165,서초구,20,MALE,5,9086.764797,5738.461301
LI122100010001LI1221000100010125348,20201201,49,화,11,서울특별시,1165,서초구,14,FEMALE,2,20390.60737,4276.934026
LI122100010001LI1221000100010125349,20201201,49,화,11,서울특별시,1165,서초구,1,FEMALE,3,9425.83409,627.7684526
LI122100010001LI1221000100010125350,20201201,49,화,11,서울특별시,1165,서초구,5,FEMALE,0,893.7253726,39.38435984
LI122100010001LI1221000100010125351,20201201,49,화,11,서울특별시,1165,서초구,2,FEMALE,6,7517.783477,241.8908225
LI122100010001LI1221000100010125352,20201201,49,화,11,서울특별시,1165,서초구,3,FEMALE,7,6238.250714,200.1984475
LI122100010001LI1221000100010125353,20201201,49,화,11,서울특별시,1165,서초구,4,MALE,6,6105.70621,835.3247918
LI122100010001LI1221000100010125354,20201201,49,화,11,서울특별시,1165,서초구,7,MALE,5,13531.18541,12540.02698
LI122100010001LI1221000100010125355,20201201,49,화,11,서울특별시,1165,서초구,15,MALE,5,14180.38005,6685.220277
LI122100010001LI1221000100010125356,20201201,49,화,11,서울특별시,1165,서초구,13,FEMALE,6,14236.77258,3754.27983
LI122100010001LI1221000100010125357,20201201,49,화,11,서울특별시,1165,서초구,1,MALE,6,6020.411359,909.235248
LI122100010001LI1221000100010125358,20201201,49,화,11,서울특별시,1165,서초구,1,MALE,0,747.0225139,13.96910048
LI122100010001LI1221000100010125359,20201201,49,화,11,서울특별시,1165,서초구,11,FEMALE,6,13699.09669,3852.640019
LI122100010001LI1221000100010125360,20201201,49,화,11,서울특별시,1165,서초구,15,FEMALE,5,12771.54371,4728.753278
LI122100010001LI1221000100010125361,20201201,49,화,11,서울특별시,1165,서초구,4,FEMALE,4,10636.71116,446.7613795
LI122100010001LI1221000100010125362,20201201,49,화,11,서울특별시,1165,서초구,12,FEMALE,0,1145.636049,134.2536731
LI122100010001LI1221000100010125363,20201201,49,화,11,서울특별시,1165,서초구,9,MALE,1,10689.9116,1199.883568
LI122100010001LI1221000100010125364,20201201,49,화,11,서울특별시,1165,서초구,8,MALE,2,10819.17548,7822.471153
LI122100010001LI1221000100010125365,20201201,49,화,11,서울특별시,1165,서초구,15,MALE,4,17046.47664,6572.627411
LI122100010001LI1221000100010125366,20201201,49,화,11,서울특별시,1165,서초구,3,MALE,5,8398.323162,839.6990103
LI122100010001LI1221000100010125367,20201201,49,화,11,서울특별시,1165,서초구,8,FEMALE,2,12533.38412,12065.17101
LI122100010001LI1221000100010125368,20201201,49,화,11,서울특별시,1165,서초구,9,FEMALE,0,1103.598998,78.53885102
LI122100010001LI1221000100010125369,20201201,49,화,11,서울특별시,1165,서초구,23,MALE,7,3960.565463,531.5783544
LI122100010001LI1221000100010125370,20201201,49,화,11,서울특별시,1165,서초구,11,FEMALE,0,1067.258186,90.77818847
LI122100010001LI1221000100010125371,20201201,49,화,11,서울특별시,1165,서초구,21,FEMALE,7,4985.047396,1038.133261
LI122100010001LI1221000100010125372,20201201,49,화,11,서울특별시,1165,서초구,17,FEMALE,1,9465.600167,2541.984612
LI122100010001LI1221000100010125373,20201201,49,화,11,서울특별시,1165,서초구,14,FEMALE,3,19564.85998,3719.649566
LI122100010001LI1221000100010125374,20201201,49,화,11,서울특별시,1165,서초구,0,MALE,5,9507.991579,1729.168386
