INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010135228,20201201,49,화,11,서울특별시,1126,중랑구,9,FEMALE,3,8986.108751,1902.4222
LI122100010001LI1221000100010135229,20201201,49,화,11,서울특별시,1126,중랑구,22,MALE,3,8226.596288,1919.567186
LI122100010001LI1221000100010135230,20201201,49,화,11,서울특별시,1126,중랑구,3,FEMALE,4,10313.87272,358.3607954
LI122100010001LI1221000100010135231,20201201,49,화,11,서울특별시,1126,중랑구,12,FEMALE,4,9628.80294,1741.719748
LI122100010001LI1221000100010135232,20201201,49,화,11,서울특별시,1126,중랑구,20,FEMALE,2,8705.354752,2124.392729
LI122100010001LI1221000100010135233,20201201,49,화,11,서울특별시,1126,중랑구,3,MALE,2,8880.466821,524.0056725
LI122100010001LI1221000100010135234,20201201,49,화,11,서울특별시,1126,중랑구,16,FEMALE,0,1382.882326,157.0941074
LI122100010001LI1221000100010135235,20201201,49,화,11,서울특별시,1126,중랑구,16,FEMALE,5,11132.87884,2703.060012
LI122100010001LI1221000100010135236,20201201,49,화,11,서울특별시,1126,중랑구,16,FEMALE,1,10933.55482,1723.125287
LI122100010001LI1221000100010135237,20201201,49,화,11,서울특별시,1126,중랑구,19,FEMALE,0,1147.157323,133.5299981
LI122100010001LI1221000100010135238,20201201,49,화,11,서울특별시,1126,중랑구,4,FEMALE,6,10728.7945,557.2451003
LI122100010001LI1221000100010135239,20201201,49,화,11,서울특별시,1126,중랑구,7,MALE,5,10628.35309,3740.545313
LI122100010001LI1221000100010135240,20201201,49,화,11,서울특별시,1126,중랑구,7,FEMALE,4,10898.22671,2313.754491
LI122100010001LI1221000100010135241,20201201,49,화,11,서울특별시,1126,중랑구,2,MALE,3,9534.279266,509.0591447
LI122100010001LI1221000100010135242,20201201,49,화,11,서울특별시,1126,중랑구,11,FEMALE,5,12087.88505,1986.900392
LI122100010001LI1221000100010135243,20201201,49,화,11,서울특별시,1126,중랑구,13,MALE,4,7428.701358,1892.311817
LI122100010001LI1221000100010135244,20201201,49,화,11,서울특별시,1126,중랑구,11,MALE,7,7092.639599,1634.437839
LI122100010001LI1221000100010135245,20201201,49,화,11,서울특별시,1126,중랑구,3,FEMALE,3,10098.26934,403.0855942
LI122100010001LI1221000100010135246,20201201,49,화,11,서울특별시,1126,중랑구,10,MALE,4,7178.714644,1920.32066
LI122100010001LI1221000100010135247,20201201,49,화,11,서울특별시,1126,중랑구,10,MALE,0,1292.4926,68.08263183
LI122100010001LI1221000100010135248,20201201,49,화,11,서울특별시,1126,중랑구,5,MALE,2,9031.995492,554.6755685
LI122100010001LI1221000100010135249,20201201,49,화,11,서울특별시,1126,중랑구,7,FEMALE,0,1194.612407,78.75916982
LI122100010001LI1221000100010135250,20201201,49,화,11,서울특별시,1126,중랑구,10,FEMALE,6,10588.92619,1770.670961
LI122100010001LI1221000100010135251,20201201,49,화,11,서울특별시,1126,중랑구,20,FEMALE,5,11590.07765,2286.363221
LI122100010001LI1221000100010135252,20201201,49,화,11,서울특별시,1126,중랑구,7,MALE,2,8814.216663,1751.804161
LI122100010001LI1221000100010135253,20201201,49,화,11,서울특별시,1126,중랑구,12,FEMALE,3,8473.294948,1298.492245
LI122100010001LI1221000100010135254,20201201,49,화,11,서울특별시,1126,중랑구,23,FEMALE,7,7334.490095,430.822331
LI122100010001LI1221000100010135255,20201201,49,화,11,서울특별시,1126,중랑구,22,MALE,7,5506.96629,566.2203689
LI122100010001LI1221000100010135256,20201201,49,화,11,서울특별시,1126,중랑구,15,FEMALE,4,9115.026702,1998.461531
LI122100010001LI1221000100010135257,20201201,49,화,11,서울특별시,1126,중랑구,1,MALE,3,9648.068741,615.9806842
LI122100010001LI1221000100010135258,20201201,49,화,11,서울특별시,1126,중랑구,9,FEMALE,0,1516.673285,142.4418156
LI122100010001LI1221000100010135259,20201201,49,화,11,서울특별시,1126,중랑구,16,FEMALE,7,8352.992846,1630.817105
LI122100010001LI1221000100010135260,20201201,49,화,11,서울특별시,1126,중랑구,23,FEMALE,3,9886.303319,1084.669587
LI122100010001LI1221000100010135261,20201201,49,화,11,서울특별시,1126,중랑구,23,FEMALE,5,11800.04199,986.6334831
LI122100010001LI1221000100010135262,20201201,49,화,11,서울특별시,1126,중랑구,17,MALE,3,5850.018955,2263.26569
LI122100010001LI1221000100010135263,20201201,49,화,11,서울특별시,1126,중랑구,21,MALE,4,8783.736737,2847.438891
LI122100010001LI1221000100010135264,20201201,49,화,11,서울특별시,1126,중랑구,10,FEMALE,1,11457.67195,906.3743677
LI122100010001LI1221000100010135265,20201201,49,화,11,서울특별시,1126,중랑구,21,MALE,1,11342.77998,2022.149914
LI122100010001LI1221000100010135266,20201201,49,화,11,서울특별시,1126,중랑구,20,FEMALE,7,7287.093358,755.7599458
LI122100010001LI1221000100010135267,20201201,49,화,11,서울특별시,1126,중랑구,12,FEMALE,6,10872.28429,1739.559128
LI122100010001LI1221000100010135268,20201201,49,화,11,서울특별시,1126,중랑구,16,MALE,3,5755.695905,1807.804647
LI122100010001LI1221000100010135269,20201201,49,화,11,서울특별시,1126,중랑구,4,FEMALE,3,10090.07316,362.4352448
LI122100010001LI1221000100010135270,20201201,49,화,11,서울특별시,1126,중랑구,15,FEMALE,0,1432.277588,156.9173026
LI122100010001LI1221000100010135271,20201201,49,화,11,서울특별시,1126,중랑구,18,FEMALE,2,7301.744155,2998.489817
LI122100010001LI1221000100010135272,20201201,49,화,11,서울특별시,1126,중랑구,14,MALE,3,6530.124772,1588.500355
LI122100010001LI1221000100010135273,20201201,49,화,11,서울특별시,1126,중랑구,22,FEMALE,5,11188.8238,1529.661464
LI122100010001LI1221000100010135274,20201201,49,화,11,서울특별시,1126,중랑구,9,FEMALE,1,11546.88252,931.7213764
LI122100010001LI1221000100010135275,20201201,49,화,11,서울특별시,1126,중랑구,1,MALE,2,9086.425691,762.0533203
LI122100010001LI1221000100010135276,20201201,49,화,11,서울특별시,1126,중랑구,5,MALE,4,9974.810581,1057.605717
LI122100010001LI1221000100010135277,20201201,49,화,11,서울특별시,1126,중랑구,14,MALE,1,13287.12128,1571.175692
LI122100010001LI1221000100010135278,20201201,49,화,11,서울특별시,1126,중랑구,6,MALE,4,8370.20408,2226.395226
LI122100010001LI1221000100010135279,20201201,49,화,11,서울특별시,1126,중랑구,22,FEMALE,7,6942.580509,583.7127697
LI122100010001LI1221000100010135280,20201201,49,화,11,서울특별시,1126,중랑구,11,FEMALE,6,10546.18067,1796.419047
LI122100010001LI1221000100010135281,20201201,49,화,11,서울특별시,1126,중랑구,8,FEMALE,4,10872.27131,3550.50408
LI122100010001LI1221000100010135282,20201201,49,화,11,서울특별시,1126,중랑구,12,MALE,0,1417.320222,132.0384769
LI122100010001LI1221000100010135283,20201201,49,화,11,서울특별시,1126,중랑구,16,MALE,7,6057.665639,1818.784261
LI122100010001LI1221000100010135284,20201201,49,화,11,서울특별시,1126,중랑구,10,FEMALE,5,12030.35128,2144.51638
LI122100010001LI1221000100010135285,20201201,49,화,11,서울특별시,1126,중랑구,21,MALE,7,5857.544077,732.6172187
LI122100010001LI1221000100010135286,20201201,49,화,11,서울특별시,1126,중랑구,15,FEMALE,2,6733.550453,1330.977451
LI122100010001LI1221000100010135287,20201201,49,화,11,서울특별시,1126,중랑구,12,MALE,5,9714.46279,2367.416845
LI122100010001LI1221000100010135288,20201201,49,화,11,서울특별시,1126,중랑구,7,FEMALE,7,8369.338726,755.3882073
LI122100010001LI1221000100010135289,20201201,49,화,11,서울특별시,1126,중랑구,3,MALE,6,9964.817808,503.8643646
LI122100010001LI1221000100010135290,20201201,49,화,11,서울특별시,1126,중랑구,20,MALE,2,7713.837715,2113.758763
LI122100010001LI1221000100010135291,20201201,49,화,11,서울특별시,1126,중랑구,6,MALE,0,870.1574714,32.67143106
LI122100010001LI1221000100010135292,20201201,49,화,11,서울특별시,1126,중랑구,12,FEMALE,5,12376.66017,1990.763829
LI122100010001LI1221000100010135293,20201201,49,화,11,서울특별시,1126,중랑구,8,MALE,3,7918.729146,3066.096204
LI122100010001LI1221000100010135294,20201201,49,화,11,서울특별시,1126,중랑구,0,FEMALE,0,1371.285108,43.93840575
LI122100010001LI1221000100010135295,20201201,49,화,11,서울특별시,1126,중랑구,3,MALE,0,955.8914742,17.67252851
LI122100010001LI1221000100010135296,20201201,49,화,11,서울특별시,1126,중랑구,7,FEMALE,1,9597.327774,590.4775543
LI122100010001LI1221000100010135297,20201201,49,화,11,서울특별시,1126,중랑구,19,FEMALE,4,10089.77632,2958.101
LI122100010001LI1221000100010135298,20201201,49,화,11,서울특별시,1126,중랑구,23,MALE,2,8480.592911,1483.959498
LI122100010001LI1221000100010135299,20201201,49,화,11,서울특별시,1126,중랑구,18,MALE,1,12006.10015,1988.267696
LI122100010001LI1221000100010135300,20201201,49,화,11,서울특별시,1126,중랑구,23,MALE,5,10179.62112,1480.321494
LI122100010001LI1221000100010135301,20201201,49,화,11,서울특별시,1126,중랑구,22,MALE,0,902.8594284,69.81245184
LI122100010001LI1221000100010135302,20201201,49,화,11,서울특별시,1126,중랑구,12,MALE,7,7012.746128,1402.096954
LI122100010001LI1221000100010135303,20201201,49,화,11,서울특별시,1126,중랑구,23,MALE,7,5559.272899,391.6343595
LI122100010001LI1221000100010135304,20201201,49,화,11,서울특별시,1126,중랑구,0,FEMALE,1,13088.18061,612.6432345
LI122100010001LI1221000100010135305,20201201,49,화,11,서울특별시,1126,중랑구,4,MALE,7,6788.580065,415.9697303
LI122100010001LI1221000100010135306,20201201,49,화,11,서울특별시,1126,중랑구,5,FEMALE,4,10720.68557,537.6968791
LI122100010001LI1221000100010135307,20201201,49,화,11,서울특별시,1126,중랑구,12,FEMALE,1,12067.46602,1078.894668
LI122100010001LI1221000100010135308,20201201,49,화,11,서울특별시,1126,중랑구,14,MALE,7,7240.55751,1758.195007
LI122100010001LI1221000100010135309,20201201,49,화,11,서울특별시,1126,중랑구,11,MALE,2,7513.886634,1324.821326
LI122100010001LI1221000100010135310,20201201,49,화,11,서울특별시,1126,중랑구,4,MALE,4,10064.10299,606.7309068
LI122100010001LI1221000100010135311,20201201,49,화,11,서울특별시,1126,중랑구,0,FEMALE,2,10773.25886,792.56388
LI122100010001LI1221000100010135312,20201201,49,화,11,서울특별시,1126,중랑구,20,FEMALE,0,1159.74187,99.63827491
LI122100010001LI1221000100010135313,20201201,49,화,11,서울특별시,1126,중랑구,6,FEMALE,2,8172.165209,679.0484819
LI122100010001LI1221000100010135314,20201201,49,화,11,서울특별시,1126,중랑구,3,MALE,4,9697.661462,531.2345914
LI122100010001LI1221000100010135315,20201201,49,화,11,서울특별시,1126,중랑구,11,MALE,1,12010.53963,1004.693456
LI122100010001LI1221000100010135316,20201201,49,화,11,서울특별시,1126,중랑구,16,FEMALE,6,9930.23293,2239.394727
LI122100010001LI1221000100010135317,20201201,49,화,11,서울특별시,1126,중랑구,4,MALE,0,966.371079,14.16564512
LI122100010001LI1221000100010135318,20201201,49,화,11,서울특별시,1126,중랑구,17,MALE,5,8862.466979,4101.603298
LI122100010001LI1221000100010135319,20201201,49,화,11,서울특별시,1126,중랑구,13,FEMALE,2,7637.066536,1315.132525
LI122100010001LI1221000100010135320,20201201,49,화,11,서울특별시,1126,중랑구,2,FEMALE,0,1167.91764,18.9373219
LI122100010001LI1221000100010135321,20201201,49,화,11,서울특별시,1126,중랑구,23,MALE,0,900.8936486,44.79645491
LI122100010001LI1221000100010135322,20201201,49,화,11,서울특별시,1126,중랑구,3,FEMALE,0,1102.476454,12.88879061
LI122100010001LI1221000100010135323,20201201,49,화,11,서울특별시,1126,중랑구,15,FEMALE,5,11015.18827,2408.90294
LI122100010001LI1221000100010135324,20201201,49,화,11,서울특별시,1126,중랑구,3,FEMALE,5,11892.01789,378.5819459
LI122100010001LI1221000100010135325,20201201,49,화,11,서울특별시,1126,중랑구,15,MALE,5,8623.342876,2877.281012
LI122100010001LI1221000100010135326,20201201,49,화,11,서울특별시,1126,중랑구,10,FEMALE,3,8336.416544,1226.686471
LI122100010001LI1221000100010135327,20201201,49,화,11,서울특별시,1126,중랑구,20,FEMALE,1,10737.04786,1379.461132
LI122100010001LI1221000100010135328,20201201,49,화,11,서울특별시,1126,중랑구,6,MALE,6,8355.927388,2217.127043
LI122100010001LI1221000100010135329,20201201,49,화,11,서울특별시,1126,중랑구,18,MALE,2,6860.578644,2779.924083
LI122100010001LI1221000100010135330,20201201,49,화,11,서울특별시,1126,중랑구,18,MALE,5,9444.965917,4492.054167
LI122100010001LI1221000100010135331,20201201,49,화,11,서울특별시,1126,중랑구,20,MALE,5,10152.05483,2847.693085
LI122100010001LI1221000100010135332,20201201,49,화,11,서울특별시,1126,중랑구,12,FEMALE,7,9413.505482,1490.263609
LI122100010001LI1221000100010135333,20201201,49,화,11,서울특별시,1126,중랑구,11,FEMALE,3,8109.072106,1159.420841
LI122100010001LI1221000100010135334,20201201,49,화,11,서울특별시,1126,중랑구,13,FEMALE,6,10871.79263,1806.986094
LI122100010001LI1221000100010135335,20201201,49,화,11,서울특별시,1126,중랑구,14,FEMALE,2,7466.272501,1278.293563
LI122100010001LI1221000100010135336,20201201,49,화,11,서울특별시,1126,중랑구,18,FEMALE,5,11275.15272,3239.340368
LI122100010001LI1221000100010135337,20201201,49,화,11,서울특별시,1126,중랑구,19,MALE,4,8045.456663,3650.048271
LI122100010001LI1221000100010135338,20201201,49,화,11,서울특별시,1126,중랑구,1,FEMALE,2,9541.780734,602.8785567
LI122100010001LI1221000100010135339,20201201,49,화,11,서울특별시,1126,중랑구,16,MALE,0,1036.597001,148.6402364
LI122100010001LI1221000100010135340,20201201,49,화,11,서울특별시,1126,중랑구,18,MALE,6,8663.339277,3318.976382
LI122100010001LI1221000100010135341,20201201,49,화,11,서울특별시,1126,중랑구,3,FEMALE,6,10521.75828,309.8524334
LI122100010001LI1221000100010135342,20201201,49,화,11,서울특별시,1126,중랑구,17,FEMALE,0,1294.269088,147.7680793
LI122100010001LI1221000100010135343,20201201,49,화,11,서울특별시,1126,중랑구,21,MALE,0,884.9994891,84.37676024
LI122100010001LI1221000100010135344,20201201,49,화,11,서울특별시,1126,중랑구,20,MALE,4,8764.160837,2703.138736
LI122100010001LI1221000100010135345,20201201,49,화,11,서울특별시,1126,중랑구,3,FEMALE,7,7803.470083,223.9751863
LI122100010001LI1221000100010135346,20201201,49,화,11,서울특별시,1126,중랑구,15,MALE,7,6248.663569,1824.797607
LI122100010001LI1221000100010135347,20201201,49,화,11,서울특별시,1126,중랑구,16,FEMALE,3,7413.424976,1574.305406
LI122100010001LI1221000100010135348,20201201,49,화,11,서울특별시,1126,중랑구,8,MALE,7,6839.811064,1261.56005
LI122100010001LI1221000100010135349,20201201,49,화,11,서울특별시,1126,중랑구,6,FEMALE,4,9395.56409,958.0419978
LI122100010001LI1221000100010135350,20201201,49,화,11,서울특별시,1126,중랑구,17,FEMALE,1,10780.01756,1800.502826
LI122100010001LI1221000100010135351,20201201,49,화,11,서울특별시,1126,중랑구,19,MALE,6,8918.749822,2730.897997
LI122100010001LI1221000100010135352,20201201,49,화,11,서울특별시,1126,중랑구,5,FEMALE,6,10544.35912,731.519291
LI122100010001LI1221000100010135353,20201201,49,화,11,서울특별시,1126,중랑구,11,MALE,4,7114.974104,1827.762759
LI122100010001LI1221000100010135354,20201201,49,화,11,서울특별시,1126,중랑구,2,MALE,1,10863.46799,514.2240326
LI122100010001LI1221000100010135355,20201201,49,화,11,서울특별시,1126,중랑구,22,FEMALE,3,9428.899916,1462.344243
LI122100010001LI1221000100010135356,20201201,49,화,11,서울특별시,1126,중랑구,14,FEMALE,7,9740.171615,1650.783836
LI122100010001LI1221000100010135357,20201201,49,화,11,서울특별시,1126,중랑구,9,MALE,3,7010.935098,1926.226862
LI122100010001LI1221000100010135358,20201201,49,화,11,서울특별시,1126,중랑구,18,FEMALE,0,1143.197006,131.9418468
LI122100010001LI1221000100010135359,20201201,49,화,11,서울특별시,1126,중랑구,13,FEMALE,5,12291.57456,2034.635217
LI122100010001LI1221000100010135360,20201201,49,화,11,서울특별시,1126,중랑구,2,MALE,7,6584.022703,223.5076585
LI122100010001LI1221000100010135361,20201201,49,화,11,서울특별시,1126,중랑구,9,MALE,0,1364.716455,90.62091851
LI122100010001LI1221000100010135362,20201201,49,화,11,서울특별시,1126,중랑구,0,MALE,6,11003.10504,874.5518695
LI122100010001LI1221000100010135363,20201201,49,화,11,서울특별시,1126,중랑구,13,FEMALE,1,12500.8403,1215.602937
LI122100010001LI1221000100010135364,20201201,49,화,11,서울특별시,1126,중랑구,10,MALE,6,8676.644651,2316.984883
LI122100010001LI1221000100010135365,20201201,49,화,11,서울특별시,1126,중랑구,11,FEMALE,0,1524.729279,102.1247365
LI122100010001LI1221000100010135366,20201201,49,화,11,서울특별시,1126,중랑구,3,FEMALE,1,9621.044338,431.536108
LI122100010001LI1221000100010135367,20201201,49,화,11,서울특별시,1126,중랑구,8,FEMALE,6,11134.61306,2105.572447
LI122100010001LI1221000100010135368,20201201,49,화,11,서울특별시,1126,중랑구,8,FEMALE,7,8836.945979,1189.659958
LI122100010001LI1221000100010135369,20201201,49,화,11,서울특별시,1126,중랑구,0,MALE,2,9782.860672,953.8537495
LI122100010001LI1221000100010135370,20201201,49,화,11,서울특별시,1126,중랑구,2,MALE,0,991.1671689,27.98166156
LI122100010001LI1221000100010135371,20201201,49,화,11,서울특별시,1126,중랑구,4,MALE,3,9608.075508,465.4281794
LI122100010001LI1221000100010135372,20201201,49,화,11,서울특별시,1126,중랑구,5,MALE,5,11670.74646,1834.453972
LI122100010001LI1221000100010135373,20201201,49,화,11,서울특별시,1126,중랑구,9,FEMALE,7,8928.249545,1232.379678
LI122100010001LI1221000100010135374,20201201,49,화,11,서울특별시,1126,중랑구,6,MALE,2,7867.777802,931.9856129
