INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010117231,20201201,49,화,11,서울특별시,1154,금천구,14,MALE,4,12529.51568,2912.373138
LI122100010001LI1221000100010117232,20201201,49,화,11,서울특별시,1154,금천구,1,FEMALE,7,6214.741843,211.2313459
LI122100010001LI1221000100010117233,20201201,49,화,11,서울특별시,1154,금천구,5,FEMALE,3,8866.314365,647.3845028
LI122100010001LI1221000100010117234,20201201,49,화,11,서울특별시,1154,금천구,6,FEMALE,2,6784.645053,812.9151473
LI122100010001LI1221000100010117235,20201201,49,화,11,서울특별시,1154,금천구,0,FEMALE,7,6958.322809,317.4505835
LI122100010001LI1221000100010117236,20201201,49,화,11,서울특별시,1154,금천구,16,MALE,7,4525.621021,1616.507821
LI122100010001LI1221000100010117237,20201201,49,화,11,서울특별시,1154,금천구,6,FEMALE,5,9809.603503,1497.062876
LI122100010001LI1221000100010117238,20201201,49,화,11,서울특별시,1154,금천구,22,MALE,3,7635.681069,2221.003415
LI122100010001LI1221000100010117239,20201201,49,화,11,서울특별시,1154,금천구,1,FEMALE,4,8564.7082,414.4375806
LI122100010001LI1221000100010117240,20201201,49,화,11,서울특별시,1154,금천구,14,FEMALE,3,10719.38758,1558.230574
LI122100010001LI1221000100010117241,20201201,49,화,11,서울특별시,1154,금천구,1,MALE,3,9168.356761,654.7467633
LI122100010001LI1221000100010117242,20201201,49,화,11,서울특별시,1154,금천구,0,FEMALE,0,996.1237032,19.5193727
LI122100010001LI1221000100010117243,20201201,49,화,11,서울특별시,1154,금천구,1,MALE,5,11712.91853,664.8054115
LI122100010001LI1221000100010117244,20201201,49,화,11,서울특별시,1154,금천구,17,FEMALE,6,7799.811251,2126.428802
LI122100010001LI1221000100010117245,20201201,49,화,11,서울특별시,1154,금천구,20,FEMALE,6,7271.33598,1261.632163
LI122100010001LI1221000100010117246,20201201,49,화,11,서울특별시,1154,금천구,21,FEMALE,4,7508.638459,2087.098482
LI122100010001LI1221000100010117247,20201201,49,화,11,서울특별시,1154,금천구,21,FEMALE,5,9828.049969,2417.769313
LI122100010001LI1221000100010117248,20201201,49,화,11,서울특별시,1154,금천구,7,MALE,6,8132.594244,2600.89132
LI122100010001LI1221000100010117249,20201201,49,화,11,서울특별시,1154,금천구,10,FEMALE,4,10264.79375,1963.368301
LI122100010001LI1221000100010117250,20201201,49,화,11,서울특별시,1154,금천구,22,MALE,6,6989.880194,1318.278575
LI122100010001LI1221000100010117251,20201201,49,화,11,서울특별시,1154,금천구,18,FEMALE,6,7846.024814,1944.472533
LI122100010001LI1221000100010117252,20201201,49,화,11,서울특별시,1154,금천구,19,MALE,3,9043.80504,3971.780476
LI122100010001LI1221000100010117253,20201201,49,화,11,서울특별시,1154,금천구,10,FEMALE,3,10873.62213,1621.541081
LI122100010001LI1221000100010117254,20201201,49,화,11,서울특별시,1154,금천구,5,FEMALE,1,6242.790135,279.9443326
LI122100010001LI1221000100010117255,20201201,49,화,11,서울특별시,1154,금천구,1,FEMALE,6,8923.03887,288.7449628
LI122100010001LI1221000100010117256,20201201,49,화,11,서울특별시,1154,금천구,22,FEMALE,2,6751.044839,1781.141659
LI122100010001LI1221000100010117257,20201201,49,화,11,서울특별시,1154,금천구,20,FEMALE,0,767.1327221,66.9327507
LI122100010001LI1221000100010117258,20201201,49,화,11,서울특별시,1154,금천구,10,MALE,5,12864.16892,3058.379567
LI122100010001LI1221000100010117259,20201201,49,화,11,서울특별시,1154,금천구,1,MALE,2,7514.037272,681.3882216
LI122100010001LI1221000100010117260,20201201,49,화,11,서울특별시,1154,금천구,2,MALE,0,802.2329476,21.05695057
LI122100010001LI1221000100010117261,20201201,49,화,11,서울특별시,1154,금천구,17,MALE,3,9726.490692,3816.262406
LI122100010001LI1221000100010117262,20201201,49,화,11,서울특별시,1154,금천구,20,FEMALE,5,9572.348095,2166.073585
LI122100010001LI1221000100010117263,20201201,49,화,11,서울특별시,1154,금천구,23,FEMALE,0,724.2894254,37.03119397
LI122100010001LI1221000100010117264,20201201,49,화,11,서울특별시,1154,금천구,11,FEMALE,5,12947.96746,2062.838877
LI122100010001LI1221000100010117265,20201201,49,화,11,서울특별시,1154,금천구,12,MALE,3,14182.46671,2389.062244
LI122100010001LI1221000100010117266,20201201,49,화,11,서울특별시,1154,금천구,17,FEMALE,7,5851.285604,1276.191292
LI122100010001LI1221000100010117267,20201201,49,화,11,서울특별시,1154,금천구,4,MALE,6,9361.984626,885.2958273
LI122100010001LI1221000100010117268,20201201,49,화,11,서울특별시,1154,금천구,18,MALE,2,7665.584842,2990.0752
LI122100010001LI1221000100010117269,20201201,49,화,11,서울특별시,1154,금천구,0,MALE,3,10251.3784,921.2070552
LI122100010001LI1221000100010117270,20201201,49,화,11,서울특별시,1154,금천구,23,FEMALE,4,7573.585581,945.3794624
LI122100010001LI1221000100010117271,20201201,49,화,11,서울특별시,1154,금천구,0,MALE,7,5554.002362,271.9796383
LI122100010001LI1221000100010117272,20201201,49,화,11,서울특별시,1154,금천구,11,MALE,5,13259.02969,3095.095727
LI122100010001LI1221000100010117273,20201201,49,화,11,서울특별시,1154,금천구,10,MALE,7,5797.66592,1507.156876
LI122100010001LI1221000100010117274,20201201,49,화,11,서울특별시,1154,금천구,0,FEMALE,1,7938.655842,559.7808175
LI122100010001LI1221000100010117275,20201201,49,화,11,서울특별시,1154,금천구,10,MALE,4,12779.38271,2983.797387
LI122100010001LI1221000100010117276,20201201,49,화,11,서울특별시,1154,금천구,15,MALE,3,9525.829551,2497.893969
LI122100010001LI1221000100010117277,20201201,49,화,11,서울특별시,1154,금천구,9,MALE,3,12739.19272,3641.646584
LI122100010001LI1221000100010117278,20201201,49,화,11,서울특별시,1154,금천구,23,MALE,0,614.522326,40.58305526
LI122100010001LI1221000100010117279,20201201,49,화,11,서울특별시,1154,금천구,20,MALE,3,8401.562732,2847.168474
LI122100010001LI1221000100010117280,20201201,49,화,11,서울특별시,1154,금천구,10,FEMALE,5,12315.74132,2172.730238
LI122100010001LI1221000100010117281,20201201,49,화,11,서울특별시,1154,금천구,15,MALE,6,7494.970652,2751.960821
LI122100010001LI1221000100010117282,20201201,49,화,11,서울특별시,1154,금천구,19,FEMALE,6,7753.412952,1687.728744
LI122100010001LI1221000100010117283,20201201,49,화,11,서울특별시,1154,금천구,6,MALE,0,566.6248252,14.37121487
LI122100010001LI1221000100010117284,20201201,49,화,11,서울특별시,1154,금천구,7,MALE,0,914.402144,29.70101833
LI122100010001LI1221000100010117285,20201201,49,화,11,서울특별시,1154,금천구,14,MALE,5,12792.20844,3251.682958
LI122100010001LI1221000100010117286,20201201,49,화,11,서울특별시,1154,금천구,7,FEMALE,1,6935.649919,426.9182079
LI122100010001LI1221000100010117287,20201201,49,화,11,서울특별시,1154,금천구,22,MALE,1,6846.820914,1154.320648
LI122100010001LI1221000100010117288,20201201,49,화,11,서울특별시,1154,금천구,0,FEMALE,2,8539.839674,688.3122574
LI122100010001LI1221000100010117289,20201201,49,화,11,서울특별시,1154,금천구,2,FEMALE,4,8404.713127,361.1203997
LI122100010001LI1221000100010117290,20201201,49,화,11,서울특별시,1154,금천구,15,MALE,7,4723.060087,1533.994984
LI122100010001LI1221000100010117291,20201201,49,화,11,서울특별시,1154,금천구,16,FEMALE,7,5818.53952,1350.324281
LI122100010001LI1221000100010117292,20201201,49,화,11,서울특별시,1154,금천구,21,MALE,7,4087.030577,541.0202092
LI122100010001LI1221000100010117293,20201201,49,화,11,서울특별시,1154,금천구,0,MALE,6,9891.903688,630.1614984
LI122100010001LI1221000100010117294,20201201,49,화,11,서울특별시,1154,금천구,13,MALE,3,12990.80971,2314.208677
LI122100010001LI1221000100010117295,20201201,49,화,11,서울특별시,1154,금천구,9,MALE,5,12508.54093,3364.869983
LI122100010001LI1221000100010117296,20201201,49,화,11,서울특별시,1154,금천구,21,FEMALE,6,7313.249327,1356.444269
LI122100010001LI1221000100010117297,20201201,49,화,11,서울특별시,1154,금천구,4,FEMALE,0,837.9553993,22.96392727
LI122100010001LI1221000100010117298,20201201,49,화,11,서울특별시,1154,금천구,22,FEMALE,3,7641.657785,1521.784415
LI122100010001LI1221000100010117299,20201201,49,화,11,서울특별시,1154,금천구,23,FEMALE,3,8064.150234,1049.597455
LI122100010001LI1221000100010117300,20201201,49,화,11,서울특별시,1154,금천구,20,MALE,4,8530.667556,2943.878216
LI122100010001LI1221000100010117301,20201201,49,화,11,서울특별시,1154,금천구,15,FEMALE,1,6631.209593,1266.195708
LI122100010001LI1221000100010117302,20201201,49,화,11,서울특별시,1154,금천구,20,MALE,6,7656.387657,1836.584743
LI122100010001LI1221000100010117303,20201201,49,화,11,서울특별시,1154,금천구,13,MALE,5,13276.04532,3087.103051
LI122100010001LI1221000100010117304,20201201,49,화,11,서울특별시,1154,금천구,2,MALE,5,11680.55913,537.8053862
LI122100010001LI1221000100010117305,20201201,49,화,11,서울특별시,1154,금천구,11,MALE,3,13115.18141,2213.410868
LI122100010001LI1221000100010117306,20201201,49,화,11,서울특별시,1154,금천구,3,MALE,1,6656.655144,327.7202051
LI122100010001LI1221000100010117307,20201201,49,화,11,서울특별시,1154,금천구,5,FEMALE,6,8699.707183,969.3448226
LI122100010001LI1221000100010117308,20201201,49,화,11,서울특별시,1154,금천구,21,FEMALE,2,7127.898869,2367.889403
LI122100010001LI1221000100010117309,20201201,49,화,11,서울특별시,1154,금천구,21,MALE,0,571.708123,66.1895113
LI122100010001LI1221000100010117310,20201201,49,화,11,서울특별시,1154,금천구,11,MALE,1,8224.96559,804.2512434
LI122100010001LI1221000100010117311,20201201,49,화,11,서울특별시,1154,금천구,1,MALE,4,8758.451968,624.8693392
LI122100010001LI1221000100010117312,20201201,49,화,11,서울특별시,1154,금천구,4,MALE,0,767.5087776,32.65674829
LI122100010001LI1221000100010117313,20201201,49,화,11,서울특별시,1154,금천구,4,FEMALE,2,7600.609817,399.8693849
LI122100010001LI1221000100010117314,20201201,49,화,11,서울특별시,1154,금천구,12,MALE,0,1093.200588,116.9538622
LI122100010001LI1221000100010117315,20201201,49,화,11,서울특별시,1154,금천구,6,MALE,7,4310.9619,1016.902548
LI122100010001LI1221000100010117316,20201201,49,화,11,서울특별시,1154,금천구,12,MALE,4,14260.89738,2943.253029
LI122100010001LI1221000100010117317,20201201,49,화,11,서울특별시,1154,금천구,0,MALE,2,8201.714191,884.9173119
LI122100010001LI1221000100010117318,20201201,49,화,11,서울특별시,1154,금천구,3,FEMALE,6,8621.908939,249.7553117
LI122100010001LI1221000100010117319,20201201,49,화,11,서울특별시,1154,금천구,21,MALE,2,6421.777774,2409.190059
LI122100010001LI1221000100010117320,20201201,49,화,11,서울특별시,1154,금천구,7,FEMALE,7,6698.745607,727.5849886
LI122100010001LI1221000100010117321,20201201,49,화,11,서울특별시,1154,금천구,13,FEMALE,4,11131.02419,1871.81719
LI122100010001LI1221000100010117322,20201201,49,화,11,서울특별시,1154,금천구,19,MALE,2,6839.017188,2549.290616
LI122100010001LI1221000100010117323,20201201,49,화,11,서울특별시,1154,금천구,23,FEMALE,6,7445.209639,490.5652183
LI122100010001LI1221000100010117324,20201201,49,화,11,서울특별시,1154,금천구,6,MALE,2,6717.142456,1126.912885
LI122100010001LI1221000100010117325,20201201,49,화,11,서울특별시,1154,금천구,17,FEMALE,0,912.5856616,145.2078831
LI122100010001LI1221000100010117326,20201201,49,화,11,서울특별시,1154,금천구,15,FEMALE,3,8503.909101,1729.978903
LI122100010001LI1221000100010117327,20201201,49,화,11,서울특별시,1154,금천구,22,MALE,4,7345.740343,1982.280053
LI122100010001LI1221000100010117328,20201201,49,화,11,서울특별시,1154,금천구,19,FEMALE,4,8301.866778,2581.327844
LI122100010001LI1221000100010117329,20201201,49,화,11,서울특별시,1154,금천구,0,FEMALE,5,12814.23419,590.9039705
LI122100010001LI1221000100010117330,20201201,49,화,11,서울특별시,1154,금천구,2,MALE,1,7183.171709,386.9426203
LI122100010001LI1221000100010117331,20201201,49,화,11,서울특별시,1154,금천구,2,FEMALE,7,6147.259154,258.0826411
LI122100010001LI1221000100010117332,20201201,49,화,11,서울특별시,1154,금천구,9,MALE,1,8532.368557,817.6268175
LI122100010001LI1221000100010117333,20201201,49,화,11,서울특별시,1154,금천구,6,MALE,5,8969.198518,4093.733559
LI122100010001LI1221000100010117334,20201201,49,화,11,서울특별시,1154,금천구,16,MALE,6,7530.147476,3270.296746
LI122100010001LI1221000100010117335,20201201,49,화,11,서울특별시,1154,금천구,12,MALE,6,9273.576434,2220.910908
LI122100010001LI1221000100010117336,20201201,49,화,11,서울특별시,1154,금천구,3,FEMALE,2,7673.109001,449.8299351
LI122100010001LI1221000100010117337,20201201,49,화,11,서울특별시,1154,금천구,19,FEMALE,0,814.467803,65.8286283
LI122100010001LI1221000100010117338,20201201,49,화,11,서울특별시,1154,금천구,3,FEMALE,4,8270.667955,306.5907909
LI122100010001LI1221000100010117339,20201201,49,화,11,서울특별시,1154,금천구,3,MALE,7,4938.245357,235.0175142
LI122100010001LI1221000100010117340,20201201,49,화,11,서울특별시,1154,금천구,23,FEMALE,2,6791.482354,1226.675818
LI122100010001LI1221000100010117341,20201201,49,화,11,서울특별시,1154,금천구,4,FEMALE,3,8722.174838,434.3697096
LI122100010001LI1221000100010117342,20201201,49,화,11,서울특별시,1154,금천구,4,MALE,4,9119.786912,739.379872
LI122100010001LI1221000100010117343,20201201,49,화,11,서울특별시,1154,금천구,16,FEMALE,5,10082.65679,2695.932909
LI122100010001LI1221000100010117344,20201201,49,화,11,서울특별시,1154,금천구,9,FEMALE,0,1217.842095,81.54305267
LI122100010001LI1221000100010117345,20201201,49,화,11,서울특별시,1154,금천구,13,MALE,2,10105.89869,1743.584114
LI122100010001LI1221000100010117346,20201201,49,화,11,서울특별시,1154,금천구,12,MALE,1,8993.776748,951.2187812
LI122100010001LI1221000100010117347,20201201,49,화,11,서울특별시,1154,금천구,11,MALE,0,1055.903254,63.32828355
LI122100010001LI1221000100010117348,20201201,49,화,11,서울특별시,1154,금천구,20,FEMALE,2,7053.535954,2028.259032
LI122100010001LI1221000100010117349,20201201,49,화,11,서울특별시,1154,금천구,15,FEMALE,7,6062.851197,1488.496294
LI122100010001LI1221000100010117350,20201201,49,화,11,서울특별시,1154,금천구,23,FEMALE,7,5229.144058,322.7056184
LI122100010001LI1221000100010117351,20201201,49,화,11,서울특별시,1154,금천구,0,MALE,1,8796.861556,733.1011624
LI122100010001LI1221000100010117352,20201201,49,화,11,서울특별시,1154,금천구,1,FEMALE,3,8920.787651,520.7022933
LI122100010001LI1221000100010117353,20201201,49,화,11,서울특별시,1154,금천구,9,MALE,2,10104.26846,2359.56027
LI122100010001LI1221000100010117354,20201201,49,화,11,서울특별시,1154,금천구,11,FEMALE,3,11309.6875,1451.326515
LI122100010001LI1221000100010117355,20201201,49,화,11,서울특별시,1154,금천구,4,FEMALE,1,6231.669182,355.9602602
LI122100010001LI1221000100010117356,20201201,49,화,11,서울특별시,1154,금천구,0,FEMALE,3,9879.434956,750.5970503
LI122100010001LI1221000100010117357,20201201,49,화,11,서울특별시,1154,금천구,6,FEMALE,7,5510.02904,551.0117289
LI122100010001LI1221000100010117358,20201201,49,화,11,서울특별시,1154,금천구,21,FEMALE,0,738.2586784,57.02144623
LI122100010001LI1221000100010117359,20201201,49,화,11,서울특별시,1154,금천구,1,MALE,1,7419.89538,473.8781152
LI122100010001LI1221000100010117360,20201201,49,화,11,서울특별시,1154,금천구,7,MALE,3,9779.671858,4236.639265
LI122100010001LI1221000100010117361,20201201,49,화,11,서울특별시,1154,금천구,20,MALE,1,6837.102127,1128.296877
LI122100010001LI1221000100010117362,20201201,49,화,11,서울특별시,1154,금천구,14,FEMALE,1,7927.604943,1113.068455
LI122100010001LI1221000100010117363,20201201,49,화,11,서울특별시,1154,금천구,14,MALE,2,9239.484467,1797.712852
LI122100010001LI1221000100010117364,20201201,49,화,11,서울특별시,1154,금천구,13,MALE,1,9150.871662,1091.887894
LI122100010001LI1221000100010117365,20201201,49,화,11,서울특별시,1154,금천구,17,MALE,7,4611.103512,1537.289375
LI122100010001LI1221000100010117366,20201201,49,화,11,서울특별시,1154,금천구,12,FEMALE,0,1343.994254,120.7062397
LI122100010001LI1221000100010117367,20201201,49,화,11,서울특별시,1154,금천구,11,FEMALE,4,10795.99779,1810.581006
LI122100010001LI1221000100010117368,20201201,49,화,11,서울특별시,1154,금천구,0,MALE,5,12932.57852,1008.414121
LI122100010001LI1221000100010117369,20201201,49,화,11,서울특별시,1154,금천구,13,FEMALE,6,9886.910717,1747.539709
LI122100010001LI1221000100010117370,20201201,49,화,11,서울특별시,1154,금천구,4,MALE,5,12315.73419,1081.462929
LI122100010001LI1221000100010117371,20201201,49,화,11,서울특별시,1154,금천구,3,MALE,6,8941.498277,452.0014468
LI122100010001LI1221000100010117372,20201201,49,화,11,서울특별시,1154,금천구,14,MALE,1,8809.387028,1156.111087
LI122100010001LI1221000100010117373,20201201,49,화,11,서울특별시,1154,금천구,1,MALE,7,5026.963512,226.4447627
LI122100010001LI1221000100010117374,20201201,49,화,11,서울특별시,1154,금천구,19,MALE,0,688.7442687,80.46473145
