INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010126232,20201201,49,화,11,서울특별시,1120,성동구,1,FEMALE,4,7237.592854,357.7879368
LI122100010001LI1221000100010126233,20201201,49,화,11,서울특별시,1120,성동구,3,MALE,6,6245.604152,498.6594062
LI122100010001LI1221000100010126234,20201201,49,화,11,서울특별시,1120,성동구,17,MALE,1,5525.096805,1060.538979
LI122100010001LI1221000100010126235,20201201,49,화,11,서울특별시,1120,성동구,6,FEMALE,3,6837.192559,853.0859485
LI122100010001LI1221000100010126236,20201201,49,화,11,서울특별시,1120,성동구,13,FEMALE,0,829.6769488,72.91895723
LI122100010001LI1221000100010126237,20201201,49,화,11,서울특별시,1120,성동구,5,MALE,1,5686.982941,199.8421097
LI122100010001LI1221000100010126238,20201201,49,화,11,서울특별시,1120,성동구,13,FEMALE,4,9555.030069,1642.806942
LI122100010001LI1221000100010126239,20201201,49,화,11,서울특별시,1120,성동구,5,MALE,7,4368.240646,619.4631436
LI122100010001LI1221000100010126240,20201201,49,화,11,서울특별시,1120,성동구,12,FEMALE,2,11685.79407,1626.897155
LI122100010001LI1221000100010126241,20201201,49,화,11,서울특별시,1120,성동구,20,FEMALE,5,7387.130003,1670.014532
LI122100010001LI1221000100010126242,20201201,49,화,11,서울특별시,1120,성동구,20,MALE,6,5199.38548,1599.895233
LI122100010001LI1221000100010126243,20201201,49,화,11,서울특별시,1120,성동구,14,FEMALE,3,9879.985603,1508.927896
LI122100010001LI1221000100010126244,20201201,49,화,11,서울특별시,1120,성동구,3,FEMALE,2,7966.934782,414.6383933
LI122100010001LI1221000100010126245,20201201,49,화,11,서울특별시,1120,성동구,8,MALE,0,488.4978242,65.37609243
LI122100010001LI1221000100010126246,20201201,49,화,11,서울특별시,1120,성동구,15,MALE,3,8651.594441,2189.917043
LI122100010001LI1221000100010126247,20201201,49,화,11,서울특별시,1120,성동구,16,FEMALE,4,7669.767298,1770.074532
LI122100010001LI1221000100010126248,20201201,49,화,11,서울특별시,1120,성동구,2,MALE,2,7879.42704,526.2355126
LI122100010001LI1221000100010126249,20201201,49,화,11,서울특별시,1120,성동구,17,FEMALE,4,7586.943413,2181.588449
LI122100010001LI1221000100010126250,20201201,49,화,11,서울특별시,1120,성동구,12,FEMALE,1,6675.351447,623.4827466
LI122100010001LI1221000100010126251,20201201,49,화,11,서울특별시,1120,성동구,9,MALE,1,6585.05716,663.2187471
LI122100010001LI1221000100010126252,20201201,49,화,11,서울특별시,1120,성동구,8,MALE,1,6470.556255,669.0425673
LI122100010001LI1221000100010126253,20201201,49,화,11,서울특별시,1120,성동구,13,MALE,1,6879.396613,922.2211511
LI122100010001LI1221000100010126254,20201201,49,화,11,서울특별시,1120,성동구,2,MALE,4,7287.53344,541.6206902
LI122100010001LI1221000100010126255,20201201,49,화,11,서울특별시,1120,성동구,13,MALE,4,10144.5474,2554.643606
LI122100010001LI1221000100010126256,20201201,49,화,11,서울특별시,1120,성동구,7,FEMALE,2,7667.06518,1746.826128
LI122100010001LI1221000100010126257,20201201,49,화,11,서울특별시,1120,성동구,5,MALE,3,7926.468031,773.3433245
LI122100010001LI1221000100010126258,20201201,49,화,11,서울특별시,1120,성동구,8,MALE,5,9713.059282,4735.869254
LI122100010001LI1221000100010126259,20201201,49,화,11,서울특별시,1120,성동구,21,MALE,1,5770.151804,1059.122966
LI122100010001LI1221000100010126260,20201201,49,화,11,서울특별시,1120,성동구,22,FEMALE,5,6894.138663,1096.777559
LI122100010001LI1221000100010126261,20201201,49,화,11,서울특별시,1120,성동구,19,FEMALE,4,7247.283552,2305.297614
LI122100010001LI1221000100010126262,20201201,49,화,11,서울특별시,1120,성동구,14,MALE,0,512.9477868,59.24936604
LI122100010001LI1221000100010126263,20201201,49,화,11,서울특별시,1120,성동구,7,FEMALE,5,8495.33835,2010.950888
LI122100010001LI1221000100010126264,20201201,49,화,11,서울특별시,1120,성동구,4,MALE,5,8012.480327,759.4929559
LI122100010001LI1221000100010126265,20201201,49,화,11,서울특별시,1120,성동구,19,FEMALE,6,5815.659338,1249.376241
LI122100010001LI1221000100010126266,20201201,49,화,11,서울특별시,1120,성동구,13,MALE,7,4798.822247,1506.836955
LI122100010001LI1221000100010126267,20201201,49,화,11,서울특별시,1120,성동구,23,FEMALE,1,5754.891224,506.2550452
LI122100010001LI1221000100010126268,20201201,49,화,11,서울특별시,1120,성동구,22,FEMALE,1,5317.437114,682.935962
LI122100010001LI1221000100010126269,20201201,49,화,11,서울특별시,1120,성동구,3,FEMALE,4,7299.5863,428.0949373
LI122100010001LI1221000100010126270,20201201,49,화,11,서울특별시,1120,성동구,17,MALE,6,5893.209827,3091.317775
LI122100010001LI1221000100010126271,20201201,49,화,11,서울특별시,1120,성동구,10,FEMALE,2,10664.91367,1646.489628
LI122100010001LI1221000100010126272,20201201,49,화,11,서울특별시,1120,성동구,21,FEMALE,5,7184.579124,1716.717588
LI122100010001LI1221000100010126273,20201201,49,화,11,서울특별시,1120,성동구,18,FEMALE,5,7935.016241,2651.066912
LI122100010001LI1221000100010126274,20201201,49,화,11,서울특별시,1120,성동구,0,MALE,4,8174.62529,763.2484573
LI122100010001LI1221000100010126275,20201201,49,화,11,서울특별시,1120,성동구,9,MALE,2,9758.151578,2427.418416
LI122100010001LI1221000100010126276,20201201,49,화,11,서울특별시,1120,성동구,8,MALE,4,9104.175927,5206.918959
LI122100010001LI1221000100010126277,20201201,49,화,11,서울특별시,1120,성동구,3,FEMALE,0,633.5234101,9.650430918
LI122100010001LI1221000100010126278,20201201,49,화,11,서울특별시,1120,성동구,0,FEMALE,3,8919.774617,582.1952329
LI122100010001LI1221000100010126279,20201201,49,화,11,서울특별시,1120,성동구,18,MALE,7,3754.070076,1249.453336
LI122100010001LI1221000100010126280,20201201,49,화,11,서울특별시,1120,성동구,15,MALE,4,8352.98899,2519.90257
LI122100010001LI1221000100010126281,20201201,49,화,11,서울특별시,1120,성동구,20,FEMALE,6,5615.922789,1123.713298
LI122100010001LI1221000100010126282,20201201,49,화,11,서울특별시,1120,성동구,3,FEMALE,6,6479.192543,284.6909947
LI122100010001LI1221000100010126283,20201201,49,화,11,서울특별시,1120,성동구,9,MALE,5,10023.96184,3336.936497
LI122100010001LI1221000100010126284,20201201,49,화,11,서울특별시,1120,성동구,21,MALE,4,6852.020072,2722.33984
LI122100010001LI1221000100010126285,20201201,49,화,11,서울특별시,1120,성동구,15,FEMALE,2,9680.555426,1798.383356
LI122100010001LI1221000100010126286,20201201,49,화,11,서울특별시,1120,성동구,11,FEMALE,2,11048.37339,1453.341389
LI122100010001LI1221000100010126287,20201201,49,화,11,서울특별시,1120,성동구,5,FEMALE,2,7754.108803,439.2309246
LI122100010001LI1221000100010126288,20201201,49,화,11,서울특별시,1120,성동구,5,MALE,2,7986.687782,563.6763066
LI122100010001LI1221000100010126289,20201201,49,화,11,서울특별시,1120,성동구,7,MALE,0,348.7819102,14.66353583
LI122100010001LI1221000100010126290,20201201,49,화,11,서울특별시,1120,성동구,7,FEMALE,1,5227.731478,402.3219285
LI122100010001LI1221000100010126291,20201201,49,화,11,서울특별시,1120,성동구,23,FEMALE,3,7567.314963,862.668341
LI122100010001LI1221000100010126292,20201201,49,화,11,서울특별시,1120,성동구,1,FEMALE,3,7963.892587,482.3478212
LI122100010001LI1221000100010126293,20201201,49,화,11,서울특별시,1120,성동구,16,FEMALE,2,9386.15001,1949.726343
LI122100010001LI1221000100010126294,20201201,49,화,11,서울특별시,1120,성동구,23,MALE,4,6572.323165,1125.106978
LI122100010001LI1221000100010126295,20201201,49,화,11,서울특별시,1120,성동구,11,MALE,3,9834.897488,1953.091772
LI122100010001LI1221000100010126296,20201201,49,화,11,서울특별시,1120,성동구,6,MALE,3,6525.644024,1652.829479
LI122100010001LI1221000100010126297,20201201,49,화,11,서울특별시,1120,성동구,1,FEMALE,2,8219.089662,544.0219865
LI122100010001LI1221000100010126298,20201201,49,화,11,서울특별시,1120,성동구,22,MALE,6,4772.90505,1099.421605
LI122100010001LI1221000100010126299,20201201,49,화,11,서울특별시,1120,성동구,14,MALE,5,9667.24304,2893.41486
LI122100010001LI1221000100010126300,20201201,49,화,11,서울특별시,1120,성동구,12,FEMALE,7,6555.541137,1167.510608
LI122100010001LI1221000100010126301,20201201,49,화,11,서울특별시,1120,성동구,3,FEMALE,7,5788.275474,268.2777112
LI122100010001LI1221000100010126302,20201201,49,화,11,서울특별시,1120,성동구,23,MALE,7,3310.351208,289.2205213
LI122100010001LI1221000100010126303,20201201,49,화,11,서울특별시,1120,성동구,18,FEMALE,7,5058.521204,852.7608731
LI122100010001LI1221000100010126304,20201201,49,화,11,서울특별시,1120,성동구,6,FEMALE,2,6642.782487,674.2388166
LI122100010001LI1221000100010126305,20201201,49,화,11,서울특별시,1120,성동구,23,FEMALE,6,5255.459184,353.9018327
LI122100010001LI1221000100010126306,20201201,49,화,11,서울특별시,1120,성동구,14,FEMALE,7,6701.861962,1197.424027
LI122100010001LI1221000100010126307,20201201,49,화,11,서울특별시,1120,성동구,0,MALE,1,7232.648761,567.6613455
LI122100010001LI1221000100010126308,20201201,49,화,11,서울특별시,1120,성동구,6,MALE,2,6801.613414,878.3956317
LI122100010001LI1221000100010126309,20201201,49,화,11,서울특별시,1120,성동구,2,MALE,7,4277.923048,189.7728987
LI122100010001LI1221000100010126310,20201201,49,화,11,서울특별시,1120,성동구,23,MALE,2,7127.791471,1322.815075
LI122100010001LI1221000100010126311,20201201,49,화,11,서울특별시,1120,성동구,9,FEMALE,1,6365.859089,614.2992203
LI122100010001LI1221000100010126312,20201201,49,화,11,서울특별시,1120,성동구,13,FEMALE,5,10137.40749,1736.382336
LI122100010001LI1221000100010126313,20201201,49,화,11,서울특별시,1120,성동구,3,FEMALE,1,5668.134612,289.918432
LI122100010001LI1221000100010126314,20201201,49,화,11,서울특별시,1120,성동구,22,FEMALE,6,4982.650765,607.9689523
LI122100010001LI1221000100010126315,20201201,49,화,11,서울특별시,1120,성동구,3,MALE,2,8009.100114,498.9718163
LI122100010001LI1221000100010126316,20201201,49,화,11,서울특별시,1120,성동구,18,MALE,1,5796.657041,1056.571764
LI122100010001LI1221000100010126317,20201201,49,화,11,서울특별시,1120,성동구,1,MALE,4,7381.376019,553.1833854
LI122100010001LI1221000100010126318,20201201,49,화,11,서울특별시,1120,성동구,13,FEMALE,1,6662.400677,786.7307985
LI122100010001LI1221000100010126319,20201201,49,화,11,서울특별시,1120,성동구,15,MALE,2,9090.053514,1943.04767
LI122100010001LI1221000100010126320,20201201,49,화,11,서울특별시,1120,성동구,9,MALE,7,4982.43098,1465.611488
LI122100010001LI1221000100010126321,20201201,49,화,11,서울특별시,1120,성동구,8,FEMALE,6,7453.513961,1899.374271
LI122100010001LI1221000100010126322,20201201,49,화,11,서울특별시,1120,성동구,2,FEMALE,7,5741.017799,201.0185434
LI122100010001LI1221000100010126323,20201201,49,화,11,서울특별시,1120,성동구,6,MALE,7,3910.527798,1099.889967
LI122100010001LI1221000100010126324,20201201,49,화,11,서울특별시,1120,성동구,9,MALE,0,472.0243192,32.32518601
LI122100010001LI1221000100010126325,20201201,49,화,11,서울특별시,1120,성동구,8,FEMALE,3,9175.967012,4344.84877
LI122100010001LI1221000100010126326,20201201,49,화,11,서울특별시,1120,성동구,20,MALE,1,5297.647506,811.8613305
LI122100010001LI1221000100010126327,20201201,49,화,11,서울특별시,1120,성동구,19,FEMALE,0,627.7550049,60.31144285
LI122100010001LI1221000100010126328,20201201,49,화,11,서울특별시,1120,성동구,4,FEMALE,0,578.4003084,19.48223162
LI122100010001LI1221000100010126329,20201201,49,화,11,서울특별시,1120,성동구,16,FEMALE,6,6359.55196,1699.647815
LI122100010001LI1221000100010126330,20201201,49,화,11,서울특별시,1120,성동구,1,FEMALE,6,6285.74719,258.635217
LI122100010001LI1221000100010126331,20201201,49,화,11,서울특별시,1120,성동구,22,MALE,4,6606.452178,1751.692699
LI122100010001LI1221000100010126332,20201201,49,화,11,서울특별시,1120,성동구,1,MALE,2,7956.943278,646.6109724
LI122100010001LI1221000100010126333,20201201,49,화,11,서울특별시,1120,성동구,20,FEMALE,4,6894.016683,1648.482399
LI122100010001LI1221000100010126334,20201201,49,화,11,서울특별시,1120,성동구,13,MALE,0,491.3836412,57.74936914
LI122100010001LI1221000100010126335,20201201,49,화,11,서울특별시,1120,성동구,19,FEMALE,2,8482.153089,2918.903981
LI122100010001LI1221000100010126336,20201201,49,화,11,서울특별시,1120,성동구,19,MALE,5,7410.445613,3333.812314
LI122100010001LI1221000100010126337,20201201,49,화,11,서울특별시,1120,성동구,21,FEMALE,0,531.9775958,54.25860381
LI122100010001LI1221000100010126338,20201201,49,화,11,서울특별시,1120,성동구,15,MALE,0,388.2886443,50.9473958
LI122100010001LI1221000100010126339,20201201,49,화,11,서울특별시,1120,성동구,14,FEMALE,2,11105.99811,1764.511014
LI122100010001LI1221000100010126340,20201201,49,화,11,서울특별시,1120,성동구,22,FEMALE,7,4318.810863,331.7671179
LI122100010001LI1221000100010126341,20201201,49,화,11,서울특별시,1120,성동구,8,FEMALE,1,6326.800777,683.3138897
LI122100010001LI1221000100010126342,20201201,49,화,11,서울특별시,1120,성동구,16,MALE,2,8746.129285,2107.913297
LI122100010001LI1221000100010126343,20201201,49,화,11,서울특별시,1120,성동구,19,FEMALE,1,5439.298393,787.6307979
LI122100010001LI1221000100010126344,20201201,49,화,11,서울특별시,1120,성동구,13,FEMALE,3,10376.43718,1597.330547
LI122100010001LI1221000100010126345,20201201,49,화,11,서울특별시,1120,성동구,11,FEMALE,5,9849.903534,1705.20611
LI122100010001LI1221000100010126346,20201201,49,화,11,서울특별시,1120,성동구,15,MALE,5,8252.03987,2806.567448
LI122100010001LI1221000100010126347,20201201,49,화,11,서울특별시,1120,성동구,11,FEMALE,1,6214.340299,519.4131474
LI122100010001LI1221000100010126348,20201201,49,화,11,서울특별시,1120,성동구,11,MALE,4,10083.16189,2456.942755
LI122100010001LI1221000100010126349,20201201,49,화,11,서울특별시,1120,성동구,11,MALE,0,460.7388036,50.90314245
LI122100010001LI1221000100010126350,20201201,49,화,11,서울특별시,1120,성동구,13,MALE,5,10067.44758,2755.277448
LI122100010001LI1221000100010126351,20201201,49,화,11,서울특별시,1120,성동구,21,FEMALE,3,7600.043884,1876.759611
LI122100010001LI1221000100010126352,20201201,49,화,11,서울특별시,1120,성동구,21,MALE,7,3315.053533,553.9885043
LI122100010001LI1221000100010126353,20201201,49,화,11,서울특별시,1120,성동구,15,FEMALE,5,8323.041068,1880.686792
LI122100010001LI1221000100010126354,20201201,49,화,11,서울특별시,1120,성동구,0,MALE,7,4434.223264,184.5542569
LI122100010001LI1221000100010126355,20201201,49,화,11,서울특별시,1120,성동구,4,FEMALE,6,6504.326963,378.6995924
LI122100010001LI1221000100010126356,20201201,49,화,11,서울특별시,1120,성동구,21,MALE,0,290.1694458,21.86171556
LI122100010001LI1221000100010126357,20201201,49,화,11,서울특별시,1120,성동구,20,MALE,3,7268.7587,2348.856401
LI122100010001LI1221000100010126358,20201201,49,화,11,서울특별시,1120,성동구,11,MALE,5,9991.995231,2624.339928
LI122100010001LI1221000100010126359,20201201,49,화,11,서울특별시,1120,성동구,23,FEMALE,0,576.7742109,39.73252749
LI122100010001LI1221000100010126360,20201201,49,화,11,서울특별시,1120,성동구,22,FEMALE,0,478.9620237,36.06541204
LI122100010001LI1221000100010126361,20201201,49,화,11,서울특별시,1120,성동구,10,FEMALE,3,9511.246384,1623.762047
LI122100010001LI1221000100010126362,20201201,49,화,11,서울특별시,1120,성동구,19,FEMALE,7,4956.760725,675.1258738
LI122100010001LI1221000100010126363,20201201,49,화,11,서울특별시,1120,성동구,16,FEMALE,3,8494.337496,1700.089319
LI122100010001LI1221000100010126364,20201201,49,화,11,서울특별시,1120,성동구,8,FEMALE,5,9870.522338,3407.888841
LI122100010001LI1221000100010126365,20201201,49,화,11,서울특별시,1120,성동구,1,MALE,3,7699.860299,580.5421031
LI122100010001LI1221000100010126366,20201201,49,화,11,서울특별시,1120,성동구,23,FEMALE,7,4464.829791,249.0993969
LI122100010001LI1221000100010126367,20201201,49,화,11,서울특별시,1120,성동구,7,FEMALE,4,7662.351671,2163.152714
LI122100010001LI1221000100010126368,20201201,49,화,11,서울특별시,1120,성동구,6,MALE,5,6859.315535,3283.236192
LI122100010001LI1221000100010126369,20201201,49,화,11,서울특별시,1120,성동구,19,FEMALE,5,7459.528927,2082.891954
LI122100010001LI1221000100010126370,20201201,49,화,11,서울특별시,1120,성동구,19,MALE,7,3671.210334,903.1197792
LI122100010001LI1221000100010126371,20201201,49,화,11,서울특별시,1120,성동구,15,FEMALE,6,6365.748104,1736.687204
LI122100010001LI1221000100010126372,20201201,49,화,11,서울특별시,1120,성동구,8,MALE,2,8892.708435,3094.661644
LI122100010001LI1221000100010126373,20201201,49,화,11,서울특별시,1120,성동구,5,FEMALE,0,587.4782896,23.04405522
LI122100010001LI1221000100010126374,20201201,49,화,11,서울특별시,1120,성동구,14,FEMALE,1,6652.594962,810.0324435
