INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010132231,20201201,49,화,11,서울특별시,1138,은평구,16,MALE,4,6755.04281,2449.513231
LI122100010001LI1221000100010132232,20201201,49,화,11,서울특별시,1138,은평구,3,MALE,3,8592.821688,539.6536087
LI122100010001LI1221000100010132233,20201201,49,화,11,서울특별시,1138,은평구,4,MALE,2,8751.827624,511.0632901
LI122100010001LI1221000100010132234,20201201,49,화,11,서울특별시,1138,은평구,16,FEMALE,0,1288.306597,164.3417313
LI122100010001LI1221000100010132235,20201201,49,화,11,서울특별시,1138,은평구,21,MALE,2,8688.846865,2567.970264
LI122100010001LI1221000100010132236,20201201,49,화,11,서울특별시,1138,은평구,17,MALE,2,7381.14256,2273.94095
LI122100010001LI1221000100010132237,20201201,49,화,11,서울특별시,1138,은평구,5,FEMALE,6,10988.33869,729.198061
LI122100010001LI1221000100010132238,20201201,49,화,11,서울특별시,1138,은평구,1,FEMALE,0,897.3564255,34.72516251
LI122100010001LI1221000100010132239,20201201,49,화,11,서울특별시,1138,은평구,16,FEMALE,2,7520.423132,1657.668075
LI122100010001LI1221000100010132240,20201201,49,화,11,서울특별시,1138,은평구,12,MALE,1,14100.84673,1198.814165
LI122100010001LI1221000100010132241,20201201,49,화,11,서울특별시,1138,은평구,5,FEMALE,5,11713.25568,707.5356346
LI122100010001LI1221000100010132242,20201201,49,화,11,서울특별시,1138,은평구,10,MALE,6,7716.699507,2246.620269
LI122100010001LI1221000100010132243,20201201,49,화,11,서울특별시,1138,은평구,23,MALE,5,10159.05714,1718.856972
LI122100010001LI1221000100010132244,20201201,49,화,11,서울특별시,1138,은평구,10,FEMALE,2,8147.375133,1175.944159
LI122100010001LI1221000100010132245,20201201,49,화,11,서울특별시,1138,은평구,4,MALE,0,1059.575721,39.70152903
LI122100010001LI1221000100010132246,20201201,49,화,11,서울특별시,1138,은평구,14,MALE,5,8435.712073,2660.077738
LI122100010001LI1221000100010132247,20201201,49,화,11,서울특별시,1138,은평구,22,MALE,5,9999.573779,2375.154547
LI122100010001LI1221000100010132248,20201201,49,화,11,서울특별시,1138,은평구,5,FEMALE,3,9804.424973,449.9162138
LI122100010001LI1221000100010132249,20201201,49,화,11,서울특별시,1138,은평구,9,MALE,0,1412.922346,93.89184284
LI122100010001LI1221000100010132250,20201201,49,화,11,서울특별시,1138,은평구,16,MALE,6,7247.83805,3049.446593
LI122100010001LI1221000100010132251,20201201,49,화,11,서울특별시,1138,은평구,2,MALE,1,11884.60603,418.4855177
LI122100010001LI1221000100010132252,20201201,49,화,11,서울특별시,1138,은평구,23,MALE,2,9015.955575,1647.047221
LI122100010001LI1221000100010132253,20201201,49,화,11,서울특별시,1138,은평구,13,FEMALE,2,8114.929283,1376.877991
LI122100010001LI1221000100010132254,20201201,49,화,11,서울특별시,1138,은평구,4,FEMALE,0,905.9805727,22.85966086
LI122100010001LI1221000100010132255,20201201,49,화,11,서울특별시,1138,은평구,6,FEMALE,4,10820.88994,1079.475003
LI122100010001LI1221000100010132256,20201201,49,화,11,서울특별시,1138,은평구,3,MALE,2,8947.951991,585.0368397
LI122100010001LI1221000100010132257,20201201,49,화,11,서울특별시,1138,은평구,17,FEMALE,0,1151.625131,152.8129101
LI122100010001LI1221000100010132258,20201201,49,화,11,서울특별시,1138,은평구,1,FEMALE,7,10659.24797,386.6043658
LI122100010001LI1221000100010132259,20201201,49,화,11,서울특별시,1138,은평구,12,MALE,2,7830.074645,1437.803336
LI122100010001LI1221000100010132260,20201201,49,화,11,서울특별시,1138,은평구,1,FEMALE,5,11735.89801,497.4963623
LI122100010001LI1221000100010132261,20201201,49,화,11,서울특별시,1138,은평구,4,MALE,5,11077.15745,883.381453
LI122100010001LI1221000100010132262,20201201,49,화,11,서울특별시,1138,은평구,3,MALE,0,956.4168932,25.01112604
LI122100010001LI1221000100010132263,20201201,49,화,11,서울특별시,1138,은평구,6,FEMALE,7,9315.056834,853.9071519
LI122100010001LI1221000100010132264,20201201,49,화,11,서울특별시,1138,은평구,4,FEMALE,6,10969.66794,570.3864383
LI122100010001LI1221000100010132265,20201201,49,화,11,서울특별시,1138,은평구,7,MALE,3,8556.299659,2341.92749
LI122100010001LI1221000100010132266,20201201,49,화,11,서울특별시,1138,은평구,1,FEMALE,3,9950.725049,564.7092518
LI122100010001LI1221000100010132267,20201201,49,화,11,서울특별시,1138,은평구,0,FEMALE,3,11736.27716,700.8371183
LI122100010001LI1221000100010132268,20201201,49,화,11,서울특별시,1138,은평구,2,FEMALE,6,10899.80639,349.9336269
LI122100010001LI1221000100010132269,20201201,49,화,11,서울특별시,1138,은평구,3,MALE,5,10878.09085,615.1041955
LI122100010001LI1221000100010132270,20201201,49,화,11,서울특별시,1138,은평구,13,MALE,6,7709.322395,2276.56613
LI122100010001LI1221000100010132271,20201201,49,화,11,서울특별시,1138,은평구,2,FEMALE,5,11496.74862,426.4368006
LI122100010001LI1221000100010132272,20201201,49,화,11,서울특별시,1138,은평구,14,FEMALE,2,8206.707673,1428.862226
LI122100010001LI1221000100010132273,20201201,49,화,11,서울특별시,1138,은평구,1,MALE,4,10506.1415,714.6222898
LI122100010001LI1221000100010132274,20201201,49,화,11,서울특별시,1138,은평구,17,FEMALE,2,7677.786825,2018.408045
LI122100010001LI1221000100010132275,20201201,49,화,11,서울특별시,1138,은평구,23,FEMALE,4,12147.74321,1193.560955
LI122100010001LI1221000100010132276,20201201,49,화,11,서울특별시,1138,은평구,15,FEMALE,0,1307.346978,146.349545
LI122100010001LI1221000100010132277,20201201,49,화,11,서울특별시,1138,은평구,15,MALE,4,6608.088926,2099.72885
LI122100010001LI1221000100010132278,20201201,49,화,11,서울특별시,1138,은평구,20,MALE,2,8328.335037,2186.181194
LI122100010001LI1221000100010132279,20201201,49,화,11,서울특별시,1138,은평구,0,MALE,5,12373.00097,1239.067664
LI122100010001LI1221000100010132280,20201201,49,화,11,서울특별시,1138,은평구,22,MALE,3,8460.97658,2071.729671
LI122100010001LI1221000100010132281,20201201,49,화,11,서울특별시,1138,은평구,23,MALE,4,10095.19767,1538.280294
LI122100010001LI1221000100010132282,20201201,49,화,11,서울특별시,1138,은평구,4,FEMALE,7,10726.77985,489.221778
LI122100010001LI1221000100010132283,20201201,49,화,11,서울특별시,1138,은평구,8,FEMALE,1,12975.20565,957.4003143
LI122100010001LI1221000100010132284,20201201,49,화,11,서울특별시,1138,은평구,2,MALE,2,8887.895591,715.6850251
LI122100010001LI1221000100010132285,20201201,49,화,11,서울특별시,1138,은평구,19,FEMALE,5,11462.23329,3232.52022
LI122100010001LI1221000100010132286,20201201,49,화,11,서울특별시,1138,은평구,0,MALE,2,9994.121058,1104.117626
LI122100010001LI1221000100010132287,20201201,49,화,11,서울특별시,1138,은평구,6,FEMALE,2,8492.01049,751.7044942
LI122100010001LI1221000100010132288,20201201,49,화,11,서울특별시,1138,은평구,5,MALE,0,932.5015049,3.718787432
LI122100010001LI1221000100010132289,20201201,49,화,11,서울특별시,1138,은평구,15,FEMALE,7,11065.2688,2527.671682
LI122100010001LI1221000100010132290,20201201,49,화,11,서울특별시,1138,은평구,8,MALE,2,8700.98632,1892.741787
LI122100010001LI1221000100010132291,20201201,49,화,11,서울특별시,1138,은평구,5,FEMALE,7,10728.83623,627.0554854
LI122100010001LI1221000100010132292,20201201,49,화,11,서울특별시,1138,은평구,6,MALE,6,7425.225501,2187.72309
LI122100010001LI1221000100010132293,20201201,49,화,11,서울특별시,1138,은평구,21,FEMALE,0,861.5501516,45.606318
LI122100010001LI1221000100010132294,20201201,49,화,11,서울특별시,1138,은평구,11,MALE,0,1325.657595,63.78196025
LI122100010001LI1221000100010132295,20201201,49,화,11,서울특별시,1138,은평구,17,FEMALE,6,10509.52019,2717.043234
LI122100010001LI1221000100010132296,20201201,49,화,11,서울특별시,1138,은평구,8,FEMALE,4,12334.34159,3514.237999
LI122100010001LI1221000100010132297,20201201,49,화,11,서울특별시,1138,은평구,4,FEMALE,2,9625.909582,470.0416256
LI122100010001LI1221000100010132298,20201201,49,화,11,서울특별시,1138,은평구,20,MALE,1,13482.38163,1667.854505
LI122100010001LI1221000100010132299,20201201,49,화,11,서울특별시,1138,은평구,10,FEMALE,7,11485.34746,1932.710041
LI122100010001LI1221000100010132300,20201201,49,화,11,서울특별시,1138,은평구,16,MALE,3,5877.386742,1782.012116
LI122100010001LI1221000100010132301,20201201,49,화,11,서울특별시,1138,은평구,18,MALE,4,7405.805462,3941.874153
LI122100010001LI1221000100010132302,20201201,49,화,11,서울특별시,1138,은평구,7,MALE,6,8187.957696,2268.493763
LI122100010001LI1221000100010132303,20201201,49,화,11,서울특별시,1138,은평구,18,MALE,0,914.7304454,102.7543459
LI122100010001LI1221000100010132304,20201201,49,화,11,서울특별시,1138,은평구,10,FEMALE,0,1363.667922,80.92897367
LI122100010001LI1221000100010132305,20201201,49,화,11,서울특별시,1138,은평구,14,FEMALE,5,11305.51374,2527.249274
LI122100010001LI1221000100010132306,20201201,49,화,11,서울특별시,1138,은평구,2,MALE,6,8777.575121,494.0741357
LI122100010001LI1221000100010132307,20201201,49,화,11,서울특별시,1138,은평구,19,FEMALE,0,947.38115,122.5261431
LI122100010001LI1221000100010132308,20201201,49,화,11,서울특별시,1138,은평구,0,FEMALE,5,14346.82396,678.9811093
LI122100010001LI1221000100010132309,20201201,49,화,11,서울특별시,1138,은평구,9,FEMALE,1,12590.99921,908.8901246
LI122100010001LI1221000100010132310,20201201,49,화,11,서울특별시,1138,은평구,15,MALE,3,5820.480302,1613.796787
LI122100010001LI1221000100010132311,20201201,49,화,11,서울특별시,1138,은평구,13,MALE,1,14332.20261,1298.378557
LI122100010001LI1221000100010132312,20201201,49,화,11,서울특별시,1138,은평구,17,MALE,6,7627.173508,3400.758749
LI122100010001LI1221000100010132313,20201201,49,화,11,서울특별시,1138,은평구,13,FEMALE,0,1554.118968,100.0645709
LI122100010001LI1221000100010132314,20201201,49,화,11,서울특별시,1138,은평구,7,FEMALE,1,11037.1289,545.6651709
LI122100010001LI1221000100010132315,20201201,49,화,11,서울특별시,1138,은평구,2,FEMALE,0,943.5178332,18.88204813
LI122100010001LI1221000100010132316,20201201,49,화,11,서울특별시,1138,은평구,11,FEMALE,2,8204.983047,1194.09538
LI122100010001LI1221000100010132317,20201201,49,화,11,서울특별시,1138,은평구,18,MALE,1,13968.77204,2233.446387
LI122100010001LI1221000100010132318,20201201,49,화,11,서울특별시,1138,은평구,9,FEMALE,6,10979.18234,2069.616347
LI122100010001LI1221000100010132319,20201201,49,화,11,서울특별시,1138,은평구,10,FEMALE,1,12854.83289,833.510746
LI122100010001LI1221000100010132320,20201201,49,화,11,서울특별시,1138,은평구,10,MALE,7,7735.512319,1821.365405
LI122100010001LI1221000100010132321,20201201,49,화,11,서울특별시,1138,은평구,6,MALE,1,10240.95243,373.6594348
LI122100010001LI1221000100010132322,20201201,49,화,11,서울특별시,1138,은평구,9,FEMALE,7,11261.56546,1662.238596
LI122100010001LI1221000100010132323,20201201,49,화,11,서울특별시,1138,은평구,23,FEMALE,0,955.6222003,48.20504379
LI122100010001LI1221000100010132324,20201201,49,화,11,서울특별시,1138,은평구,21,MALE,6,7895.741985,2083.638135
LI122100010001LI1221000100010132325,20201201,49,화,11,서울특별시,1138,은평구,16,FEMALE,4,10552.22953,2613.412119
LI122100010001LI1221000100010132326,20201201,49,화,11,서울특별시,1138,은평구,9,MALE,4,7485.21218,2338.724778
LI122100010001LI1221000100010132327,20201201,49,화,11,서울특별시,1138,은평구,1,FEMALE,4,12093.58269,531.87019
LI122100010001LI1221000100010132328,20201201,49,화,11,서울특별시,1138,은평구,22,MALE,4,9680.855973,2338.21444
LI122100010001LI1221000100010132329,20201201,49,화,11,서울특별시,1138,은평구,11,FEMALE,1,12738.01425,947.7179008
LI122100010001LI1221000100010132330,20201201,49,화,11,서울특별시,1138,은평구,3,FEMALE,3,9463.787155,353.3827847
LI122100010001LI1221000100010132331,20201201,49,화,11,서울특별시,1138,은평구,18,MALE,5,8565.832399,4218.316123
LI122100010001LI1221000100010132332,20201201,49,화,11,서울특별시,1138,은평구,17,MALE,0,1026.904799,93.52799773
LI122100010001LI1221000100010132333,20201201,49,화,11,서울특별시,1138,은평구,5,FEMALE,0,967.9624417,36.3282392
LI122100010001LI1221000100010132334,20201201,49,화,11,서울특별시,1138,은평구,5,FEMALE,1,11248.62809,347.6902275
LI122100010001LI1221000100010132335,20201201,49,화,11,서울특별시,1138,은평구,15,FEMALE,1,13102.71606,2017.842383
LI122100010001LI1221000100010132336,20201201,49,화,11,서울특별시,1138,은평구,14,FEMALE,0,1415.021594,160.8740723
LI122100010001LI1221000100010132337,20201201,49,화,11,서울특별시,1138,은평구,14,MALE,1,15374.95249,1796.744674
LI122100010001LI1221000100010132338,20201201,49,화,11,서울특별시,1138,은평구,9,MALE,6,7907.97987,2429.176281
LI122100010001LI1221000100010132339,20201201,49,화,11,서울특별시,1138,은평구,6,MALE,4,9256.535416,2199.464034
LI122100010001LI1221000100010132340,20201201,49,화,11,서울특별시,1138,은평구,19,MALE,7,7255.742304,1276.778149
LI122100010001LI1221000100010132341,20201201,49,화,11,서울특별시,1138,은평구,19,FEMALE,6,10170.37063,2082.720713
LI122100010001LI1221000100010132342,20201201,49,화,11,서울특별시,1138,은평구,19,FEMALE,3,9185.759958,2856.695819
LI122100010001LI1221000100010132343,20201201,49,화,11,서울특별시,1138,은평구,8,MALE,1,14230.74724,1167.23752
LI122100010001LI1221000100010132344,20201201,49,화,11,서울특별시,1138,은평구,7,FEMALE,5,11746.81105,2058.67513
LI122100010001LI1221000100010132345,20201201,49,화,11,서울특별시,1138,은평구,15,FEMALE,4,10484.63147,2424.864342
LI122100010001LI1221000100010132346,20201201,49,화,11,서울특별시,1138,은평구,1,MALE,5,10628.91307,825.2547215
LI122100010001LI1221000100010132347,20201201,49,화,11,서울특별시,1138,은평구,15,MALE,0,1136.504904,128.3075657
LI122100010001LI1221000100010132348,20201201,49,화,11,서울특별시,1138,은평구,5,MALE,6,8807.82504,1400.227378
LI122100010001LI1221000100010132349,20201201,49,화,11,서울특별시,1138,은평구,9,FEMALE,0,1449.930952,95.85985994
LI122100010001LI1221000100010132350,20201201,49,화,11,서울특별시,1138,은평구,12,MALE,3,6216.607226,1515.026789
LI122100010001LI1221000100010132351,20201201,49,화,11,서울특별시,1138,은평구,7,FEMALE,4,12117.58945,2120.06272
LI122100010001LI1221000100010132352,20201201,49,화,11,서울특별시,1138,은평구,17,FEMALE,3,7772.421789,2078.692168
LI122100010001LI1221000100010132353,20201201,49,화,11,서울특별시,1138,은평구,10,FEMALE,4,10799.8031,1869.43666
LI122100010001LI1221000100010132354,20201201,49,화,11,서울특별시,1138,은평구,0,MALE,4,12158.11462,980.3191218
LI122100010001LI1221000100010132355,20201201,49,화,11,서울특별시,1138,은평구,3,MALE,4,10341.34858,614.5462011
LI122100010001LI1221000100010132356,20201201,49,화,11,서울특별시,1138,은평구,12,MALE,4,7098.169239,2080.202761
LI122100010001LI1221000100010132357,20201201,49,화,11,서울특별시,1138,은평구,6,MALE,2,7810.756234,850.3005706
LI122100010001LI1221000100010132358,20201201,49,화,11,서울특별시,1138,은평구,15,FEMALE,6,10621.00466,2882.849741
LI122100010001LI1221000100010132359,20201201,49,화,11,서울특별시,1138,은평구,20,FEMALE,2,9506.840146,2383.112028
LI122100010001LI1221000100010132360,20201201,49,화,11,서울특별시,1138,은평구,10,MALE,4,7348.093839,1970.765144
LI122100010001LI1221000100010132361,20201201,49,화,11,서울특별시,1138,은평구,12,MALE,0,1491.325867,92.50389862
LI122100010001LI1221000100010132362,20201201,49,화,11,서울특별시,1138,은평구,10,FEMALE,5,10979.83539,2162.565139
LI122100010001LI1221000100010132363,20201201,49,화,11,서울특별시,1138,은평구,21,FEMALE,5,11586.1645,2591.865355
LI122100010001LI1221000100010132364,20201201,49,화,11,서울특별시,1138,은평구,0,MALE,3,10048.81704,929.1804972
LI122100010001LI1221000100010132365,20201201,49,화,11,서울특별시,1138,은평구,19,FEMALE,4,11810.86548,3260.355408
LI122100010001LI1221000100010132366,20201201,49,화,11,서울특별시,1138,은평구,18,FEMALE,3,8336.662776,3246.687301
LI122100010001LI1221000100010132367,20201201,49,화,11,서울특별시,1138,은평구,16,MALE,0,991.3012791,131.2895811
LI122100010001LI1221000100010132368,20201201,49,화,11,서울특별시,1138,은평구,14,FEMALE,1,13686.65482,1572.90152
LI122100010001LI1221000100010132369,20201201,49,화,11,서울특별시,1138,은평구,12,MALE,7,7662.105071,1961.023251
LI122100010001LI1221000100010132370,20201201,49,화,11,서울특별시,1138,은평구,8,FEMALE,7,11216.46636,1410.309001
LI122100010001LI1221000100010132371,20201201,49,화,11,서울특별시,1138,은평구,3,FEMALE,1,10932.72508,433.1478231
LI122100010001LI1221000100010132372,20201201,49,화,11,서울특별시,1138,은평구,22,FEMALE,4,11522.23103,1605.606228
LI122100010001LI1221000100010132373,20201201,49,화,11,서울특별시,1138,은평구,2,FEMALE,4,11751.07612,408.043211
LI122100010001LI1221000100010132374,20201201,49,화,11,서울특별시,1138,은평구,13,FEMALE,1,13634.55167,1464.081932
