INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI1221000100010118231,20201201,49,화,11,서울특별시,1135,노원구,19,MALE,2,11039.62759,3250.695317
LI122100010001LI1221000100010118232,20201201,49,화,11,서울특별시,1135,노원구,14,FEMALE,0,2018.069732,195.6865373
LI122100010001LI1221000100010118233,20201201,49,화,11,서울특별시,1135,노원구,10,FEMALE,6,13327.8462,2662.53609
LI122100010001LI1221000100010118234,20201201,49,화,11,서울특별시,1135,노원구,1,MALE,1,18299.45728,860.6487613
LI122100010001LI1221000100010118235,20201201,49,화,11,서울특별시,1135,노원구,10,MALE,7,9178.123798,2207.755966
LI122100010001LI1221000100010118236,20201201,49,화,11,서울특별시,1135,노원구,21,MALE,7,7603.51994,1134.254137
LI122100010001LI1221000100010118237,20201201,49,화,11,서울특별시,1135,노원구,7,FEMALE,3,10481.48664,2122.73887
LI122100010001LI1221000100010118238,20201201,49,화,11,서울특별시,1135,노원구,14,FEMALE,5,14762.05473,3195.154527
LI122100010001LI1221000100010118239,20201201,49,화,11,서울특별시,1135,노원구,16,MALE,5,8903.344994,3919.759479
LI122100010001LI1221000100010118240,20201201,49,화,11,서울특별시,1135,노원구,5,FEMALE,5,14293.83676,929.7193667
LI122100010001LI1221000100010118241,20201201,49,화,11,서울특별시,1135,노원구,1,FEMALE,2,11513.31874,796.8681858
LI122100010001LI1221000100010118242,20201201,49,화,11,서울특별시,1135,노원구,11,FEMALE,0,1921.468549,124.7828364
LI122100010001LI1221000100010118243,20201201,49,화,11,서울특별시,1135,노원구,19,MALE,3,8062.205169,3671.954456
LI122100010001LI1221000100010118244,20201201,49,화,11,서울특별시,1135,노원구,18,FEMALE,6,11829.39319,2889.792293
LI122100010001LI1221000100010118245,20201201,49,화,11,서울특별시,1135,노원구,16,FEMALE,7,11713.31731,2317.692743
LI122100010001LI1221000100010118246,20201201,49,화,11,서울특별시,1135,노원구,8,FEMALE,7,12409.27717,1585.622645
LI122100010001LI1221000100010118247,20201201,49,화,11,서울특별시,1135,노원구,21,FEMALE,2,11751.73561,2649.415822
LI122100010001LI1221000100010118248,20201201,49,화,11,서울특별시,1135,노원구,9,MALE,3,7500.536326,2396.400108
LI122100010001LI1221000100010118249,20201201,49,화,11,서울특별시,1135,노원구,15,MALE,5,8698.892896,3416.799238
LI122100010001LI1221000100010118250,20201201,49,화,11,서울특별시,1135,노원구,11,FEMALE,7,12911.94355,2006.88501
LI122100010001LI1221000100010118251,20201201,49,화,11,서울특별시,1135,노원구,12,FEMALE,6,13088.78289,2637.110852
LI122100010001LI1221000100010118252,20201201,49,화,11,서울특별시,1135,노원구,5,FEMALE,3,10217.96085,501.620506
LI122100010001LI1221000100010118253,20201201,49,화,11,서울특별시,1135,노원구,2,FEMALE,7,10500.64192,337.1651571
LI122100010001LI1221000100010118254,20201201,49,화,11,서울특별시,1135,노원구,0,FEMALE,1,20955.10444,1130.242573
LI122100010001LI1221000100010118255,20201201,49,화,11,서울특별시,1135,노원구,17,FEMALE,7,11391.77274,1950.054724
LI122100010001LI1221000100010118256,20201201,49,화,11,서울특별시,1135,노원구,1,FEMALE,4,15766.31921,754.3754641
LI122100010001LI1221000100010118257,20201201,49,화,11,서울특별시,1135,노원구,9,MALE,5,9875.368562,3343.479018
LI122100010001LI1221000100010118258,20201201,49,화,11,서울특별시,1135,노원구,20,MALE,7,7832.088776,1188.912756
LI122100010001LI1221000100010118259,20201201,49,화,11,서울특별시,1135,노원구,7,FEMALE,7,11736.26526,1106.619664
LI122100010001LI1221000100010118260,20201201,49,화,11,서울특별시,1135,노원구,4,MALE,7,8309.503252,473.7550626
LI122100010001LI1221000100010118261,20201201,49,화,11,서울특별시,1135,노원구,13,MALE,1,21206.74144,2095.879429
LI122100010001LI1221000100010118262,20201201,49,화,11,서울특별시,1135,노원구,6,MALE,2,9715.139994,1230.256291
LI122100010001LI1221000100010118263,20201201,49,화,11,서울특별시,1135,노원구,7,FEMALE,0,1413.382151,56.09531808
LI122100010001LI1221000100010118264,20201201,49,화,11,서울특별시,1135,노원구,3,MALE,4,12703.25996,651.6031386
LI122100010001LI1221000100010118265,20201201,49,화,11,서울특별시,1135,노원구,11,FEMALE,3,9554.579195,1648.274287
LI122100010001LI1221000100010118266,20201201,49,화,11,서울특별시,1135,노원구,17,MALE,5,8939.474777,4973.287969
LI122100010001LI1221000100010118267,20201201,49,화,11,서울특별시,1135,노원구,17,FEMALE,6,11849.03283,2985.085354
LI122100010001LI1221000100010118268,20201201,49,화,11,서울특별시,1135,노원구,21,MALE,4,11921.62519,3885.069531
LI122100010001LI1221000100010118269,20201201,49,화,11,서울특별시,1135,노원구,1,MALE,4,12871.7778,811.3873248
LI122100010001LI1221000100010118270,20201201,49,화,11,서울특별시,1135,노원구,0,MALE,1,23134.48482,1126.752797
LI122100010001LI1221000100010118271,20201201,49,화,11,서울특별시,1135,노원구,20,MALE,2,11001.86345,2596.312025
LI122100010001LI1221000100010118272,20201201,49,화,11,서울특별시,1135,노원구,14,FEMALE,3,9737.832939,1817.572086
LI122100010001LI1221000100010118273,20201201,49,화,11,서울특별시,1135,노원구,10,MALE,2,11122.1483,1916.932139
LI122100010001LI1221000100010118274,20201201,49,화,11,서울특별시,1135,노원구,9,MALE,6,9697.834133,3022.219976
LI122100010001LI1221000100010118275,20201201,49,화,11,서울특별시,1135,노원구,22,FEMALE,6,10765.88323,1241.889508
LI122100010001LI1221000100010118276,20201201,49,화,11,서울특별시,1135,노원구,0,FEMALE,7,13030.32923,425.2622161
LI122100010001LI1221000100010118277,20201201,49,화,11,서울특별시,1135,노원구,1,FEMALE,1,17463.14582,812.764595
LI122100010001LI1221000100010118278,20201201,49,화,11,서울특별시,1135,노원구,0,FEMALE,0,1604.896955,32.41619158
LI122100010001LI1221000100010118279,20201201,49,화,11,서울특별시,1135,노원구,13,MALE,6,9323.320874,2839.793816
LI122100010001LI1221000100010118280,20201201,49,화,11,서울특별시,1135,노원구,21,FEMALE,4,16233.31151,3117.947736
LI122100010001LI1221000100010118281,20201201,49,화,11,서울특별시,1135,노원구,0,MALE,3,10874.29573,1000.879636
LI122100010001LI1221000100010118282,20201201,49,화,11,서울특별시,1135,노원구,7,MALE,0,992.9269326,55.58932924
LI122100010001LI1221000100010118283,20201201,49,화,11,서울특별시,1135,노원구,15,MALE,3,6617.841783,2086.798793
LI122100010001LI1221000100010118284,20201201,49,화,11,서울특별시,1135,노원구,6,MALE,4,11125.28261,2983.107496
LI122100010001LI1221000100010118285,20201201,49,화,11,서울특별시,1135,노원구,17,MALE,1,21006.59788,3700.145683
LI122100010001LI1221000100010118286,20201201,49,화,11,서울특별시,1135,노원구,8,MALE,6,9913.998873,3205.678873
LI122100010001LI1221000100010118287,20201201,49,화,11,서울특별시,1135,노원구,5,FEMALE,6,11900.82933,889.6840421
LI122100010001LI1221000100010118288,20201201,49,화,11,서울특별시,1135,노원구,22,MALE,3,9316.025538,2242.756473
LI122100010001LI1221000100010118289,20201201,49,화,11,서울특별시,1135,노원구,14,FEMALE,2,11367.90525,1897.097088
LI122100010001LI1221000100010118290,20201201,49,화,11,서울특별시,1135,노원구,16,FEMALE,5,13840.51078,3649.694983
LI122100010001LI1221000100010118291,20201201,49,화,11,서울특별시,1135,노원구,15,FEMALE,2,10517.36276,1868.510334
LI122100010001LI1221000100010118292,20201201,49,화,11,서울특별시,1135,노원구,18,MALE,3,6883.154627,3621.157097
LI122100010001LI1221000100010118293,20201201,49,화,11,서울특별시,1135,노원구,12,FEMALE,7,13089.84164,2070.672459
LI122100010001LI1221000100010118294,20201201,49,화,11,서울특별시,1135,노원구,10,MALE,6,9576.683454,2814.35799
LI122100010001LI1221000100010118295,20201201,49,화,11,서울특별시,1135,노원구,22,FEMALE,0,1339.832351,107.9349155
LI122100010001LI1221000100010118296,20201201,49,화,11,서울특별시,1135,노원구,5,MALE,3,9938.652438,940.2429832
LI122100010001LI1221000100010118297,20201201,49,화,11,서울특별시,1135,노원구,12,FEMALE,3,9831.655606,1765.00069
LI122100010001LI1221000100010118298,20201201,49,화,11,서울특별시,1135,노원구,11,MALE,6,9558.306542,2732.104813
LI122100010001LI1221000100010118299,20201201,49,화,11,서울특별시,1135,노원구,3,FEMALE,4,15215.70448,516.5054314
LI122100010001LI1221000100010118300,20201201,49,화,11,서울특별시,1135,노원구,16,MALE,1,20881.5349,3254.883551
LI122100010001LI1221000100010118301,20201201,49,화,11,서울특별시,1135,노원구,3,FEMALE,3,10110.12895,391.7399327
LI122100010001LI1221000100010118302,20201201,49,화,11,서울특별시,1135,노원구,7,MALE,6,10055.99843,2893.112907
LI122100010001LI1221000100010118303,20201201,49,화,11,서울특별시,1135,노원구,15,FEMALE,7,12146.97104,2481.170664
LI122100010001LI1221000100010118304,20201201,49,화,11,서울특별시,1135,노원구,1,MALE,3,9618.151601,720.5119416
LI122100010001LI1221000100010118305,20201201,49,화,11,서울특별시,1135,노원구,21,MALE,1,20440.57587,3376.075804
LI122100010001LI1221000100010118306,20201201,49,화,11,서울특별시,1135,노원구,6,FEMALE,4,14077.59892,1391.794068
LI122100010001LI1221000100010118307,20201201,49,화,11,서울특별시,1135,노원구,23,FEMALE,1,19585.81142,1491.931436
LI122100010001LI1221000100010118308,20201201,49,화,11,서울특별시,1135,노원구,16,MALE,6,8690.464828,3761.255289
LI122100010001LI1221000100010118309,20201201,49,화,11,서울특별시,1135,노원구,6,MALE,5,11051.53835,3471.109942
LI122100010001LI1221000100010118310,20201201,49,화,11,서울특별시,1135,노원구,13,FEMALE,4,14955.06835,2799.632567
LI122100010001LI1221000100010118311,20201201,49,화,11,서울특별시,1135,노원구,18,FEMALE,4,15176.7247,5307.840218
LI122100010001LI1221000100010118312,20201201,49,화,11,서울특별시,1135,노원구,14,MALE,7,8635.651878,2459.502619
LI122100010001LI1221000100010118313,20201201,49,화,11,서울특별시,1135,노원구,2,FEMALE,4,15264.95737,547.4424679
LI122100010001LI1221000100010118314,20201201,49,화,11,서울특별시,1135,노원구,15,MALE,0,1309.394805,170.4393175
LI122100010001LI1221000100010118315,20201201,49,화,11,서울특별시,1135,노원구,13,MALE,2,11658.40837,2325.008645
LI122100010001LI1221000100010118316,20201201,49,화,11,서울특별시,1135,노원구,18,MALE,0,1105.295002,99.53511071
LI122100010001LI1221000100010118317,20201201,49,화,11,서울특별시,1135,노원구,18,MALE,5,9868.681202,5581.984991
LI122100010001LI1221000100010118318,20201201,49,화,11,서울특별시,1135,노원구,16,MALE,7,7981.674094,2480.264228
LI122100010001LI1221000100010118319,20201201,49,화,11,서울특별시,1135,노원구,18,FEMALE,2,10834.35653,3368.451788
LI122100010001LI1221000100010118320,20201201,49,화,11,서울특별시,1135,노원구,2,MALE,0,948.9083502,10.52836347
LI122100010001LI1221000100010118321,20201201,49,화,11,서울특별시,1135,노원구,4,MALE,1,16495.86866,468.0105164
LI122100010001LI1221000100010118322,20201201,49,화,11,서울특별시,1135,노원구,3,MALE,5,12989.44606,809.0827098
LI122100010001LI1221000100010118323,20201201,49,화,11,서울특별시,1135,노원구,1,MALE,6,10415.35193,715.7249477
LI122100010001LI1221000100010118324,20201201,49,화,11,서울특별시,1135,노원구,8,FEMALE,2,10992.09276,3101.273555
LI122100010001LI1221000100010118325,20201201,49,화,11,서울특별시,1135,노원구,21,MALE,2,11212.67804,2971.514727
LI122100010001LI1221000100010118326,20201201,49,화,11,서울특별시,1135,노원구,19,MALE,1,20406.72487,2664.465969
LI122100010001LI1221000100010118327,20201201,49,화,11,서울특별시,1135,노원구,0,MALE,4,14303.39132,1199.865619
LI122100010001LI1221000100010118328,20201201,49,화,11,서울특별시,1135,노원구,21,MALE,6,9595.39676,2425.030228
LI122100010001LI1221000100010118329,20201201,49,화,11,서울특별시,1135,노원구,15,MALE,2,10766.81989,2427.319695
LI122100010001LI1221000100010118330,20201201,49,화,11,서울특별시,1135,노원구,20,FEMALE,7,10218.7573,895.5677881
LI122100010001LI1221000100010118331,20201201,49,화,11,서울특별시,1135,노원구,11,MALE,2,11082.10856,1972.362798
LI122100010001LI1221000100010118332,20201201,49,화,11,서울특별시,1135,노원구,5,MALE,2,11087.49079,776.4079305
LI122100010001LI1221000100010118333,20201201,49,화,11,서울특별시,1135,노원구,15,FEMALE,1,19071.8886,2771.044247
LI122100010001LI1221000100010118334,20201201,49,화,11,서울특별시,1135,노원구,7,FEMALE,5,15261.00634,2843.427002
LI122100010001LI1221000100010118335,20201201,49,화,11,서울특별시,1135,노원구,14,MALE,1,22397.17852,2276.867698
LI122100010001LI1221000100010118336,20201201,49,화,11,서울특별시,1135,노원구,18,FEMALE,3,9335.456322,3576.972541
LI122100010001LI1221000100010118337,20201201,49,화,11,서울특별시,1135,노원구,3,MALE,2,11210.468,672.4963005
LI122100010001LI1221000100010118338,20201201,49,화,11,서울특별시,1135,노원구,4,FEMALE,2,10807.11318,501.2858701
LI122100010001LI1221000100010118339,20201201,49,화,11,서울특별시,1135,노원구,23,MALE,1,20775.45114,1555.396865
LI122100010001LI1221000100010118340,20201201,49,화,11,서울특별시,1135,노원구,4,FEMALE,1,15436.92444,444.0511672
LI122100010001LI1221000100010118341,20201201,49,화,11,서울특별시,1135,노원구,13,FEMALE,1,19573.6825,1940.85704
LI122100010001LI1221000100010118342,20201201,49,화,11,서울특별시,1135,노원구,12,MALE,6,9213.293706,2701.839669
LI122100010001LI1221000100010118343,20201201,49,화,11,서울특별시,1135,노원구,22,MALE,6,9220.655858,1698.369703
LI122100010001LI1221000100010118344,20201201,49,화,11,서울특별시,1135,노원구,16,MALE,0,1187.816922,130.9658453
LI122100010001LI1221000100010118345,20201201,49,화,11,서울특별시,1135,노원구,13,FEMALE,5,14856.91431,2986.852493
LI122100010001LI1221000100010118346,20201201,49,화,11,서울특별시,1135,노원구,8,FEMALE,5,15186.47175,4351.500486
LI122100010001LI1221000100010118347,20201201,49,화,11,서울특별시,1135,노원구,6,FEMALE,1,13444.86036,488.6603489
LI122100010001LI1221000100010118348,20201201,49,화,11,서울특별시,1135,노원구,20,MALE,0,896.5644846,108.8096392
LI122100010001LI1221000100010118349,20201201,49,화,11,서울특별시,1135,노원구,21,MALE,5,12226.0143,3895.224319
LI122100010001LI1221000100010118350,20201201,49,화,11,서울특별시,1135,노원구,8,FEMALE,6,12949.40243,2700.948321
LI122100010001LI1221000100010118351,20201201,49,화,11,서울특별시,1135,노원구,20,FEMALE,5,14641.23795,3291.163766
LI122100010001LI1221000100010118352,20201201,49,화,11,서울특별시,1135,노원구,10,FEMALE,0,1871.485938,92.97973657
LI122100010001LI1221000100010118353,20201201,49,화,11,서울특별시,1135,노원구,1,MALE,5,13009.20442,880.7726208
LI122100010001LI1221000100010118354,20201201,49,화,11,서울특별시,1135,노원구,12,FEMALE,1,19846.47607,1739.621261
LI122100010001LI1221000100010118355,20201201,49,화,11,서울특별시,1135,노원구,4,MALE,2,11009.53739,631.1649883
LI122100010001LI1221000100010118356,20201201,49,화,11,서울특별시,1135,노원구,13,MALE,4,8485.616942,2654.42288
LI122100010001LI1221000100010118357,20201201,49,화,11,서울특별시,1135,노원구,4,FEMALE,3,10059.01437,382.3434457
LI122100010001LI1221000100010118358,20201201,49,화,11,서울특별시,1135,노원구,13,MALE,3,7311.872631,1937.98502
LI122100010001LI1221000100010118359,20201201,49,화,11,서울특별시,1135,노원구,19,MALE,4,10363.85111,4880.324517
LI122100010001LI1221000100010118360,20201201,49,화,11,서울특별시,1135,노원구,3,MALE,3,9572.966473,551.2731792
LI122100010001LI1221000100010118361,20201201,49,화,11,서울특별시,1135,노원구,12,FEMALE,0,2083.470239,166.7942054
LI122100010001LI1221000100010118362,20201201,49,화,11,서울특별시,1135,노원구,7,MALE,3,9354.250211,2987.404916
LI122100010001LI1221000100010118363,20201201,49,화,11,서울특별시,1135,노원구,4,FEMALE,6,11967.96415,545.8690184
LI122100010001LI1221000100010118364,20201201,49,화,11,서울특별시,1135,노원구,23,FEMALE,7,10128.84671,479.0074499
LI122100010001LI1221000100010118365,20201201,49,화,11,서울특별시,1135,노원구,18,MALE,6,9364.057755,4080.192594
LI122100010001LI1221000100010118366,20201201,49,화,11,서울특별시,1135,노원구,20,FEMALE,6,11236.25372,1984.473958
LI122100010001LI1221000100010118367,20201201,49,화,11,서울특별시,1135,노원구,10,FEMALE,2,11002.1702,1440.543627
LI122100010001LI1221000100010118368,20201201,49,화,11,서울특별시,1135,노원구,12,FEMALE,2,11419.42673,1869.704193
LI122100010001LI1221000100010118369,20201201,49,화,11,서울특별시,1135,노원구,22,FEMALE,1,18261.43917,1963.316121
LI122100010001LI1221000100010118370,20201201,49,화,11,서울특별시,1135,노원구,21,FEMALE,3,10425.42745,2167.204692
LI122100010001LI1221000100010118371,20201201,49,화,11,서울특별시,1135,노원구,15,FEMALE,4,14416.98617,3273.163855
LI122100010001LI1221000100010118372,20201201,49,화,11,서울특별시,1135,노원구,7,FEMALE,2,11250.32183,2156.969921
LI122100010001LI1221000100010118373,20201201,49,화,11,서울특별시,1135,노원구,23,FEMALE,2,11430.52619,1554.761218
LI122100010001LI1221000100010118374,20201201,49,화,11,서울특별시,1135,노원구,23,FEMALE,6,11355.72981,824.4605474
