INDEX_KEY,CRTR_YMD,CRTR_WEEK,DWK_NM,CTPV_CD,CTPV_NM,SGG_CD,SGG_NM,TMZN_CD,SEX_DV,AGRDE_CLS,REVISN_AMBLT_PUL_CNT,REVISN_NMBLT_PUL_CNT
LI122100010001LI122100010001011210944,20201229,53,화,11,서울특별시,1130,강북구,3,FEMALE,4,4554.666129,230.4690826
LI122100010001LI122100010001011210945,20201229,53,화,11,서울특별시,1130,강북구,1,MALE,7,3378.382356,152.9575833
LI122100010001LI122100010001011210946,20201229,53,화,11,서울특별시,1130,강북구,8,MALE,6,4700.454823,1341.363194
LI122100010001LI122100010001011210947,20201229,53,화,11,서울특별시,1130,강북구,14,FEMALE,1,5678.924169,896.0597672
LI122100010001LI122100010001011210948,20201229,53,화,11,서울특별시,1130,강북구,20,MALE,1,5815.947427,819.4273796
LI122100010001LI122100010001011210949,20201229,53,화,11,서울특별시,1130,강북구,21,MALE,2,5414.236199,1482.583525
LI122100010001LI122100010001011210950,20201229,53,화,11,서울특별시,1130,강북구,0,MALE,0,435.9870594,11.57059526
LI122100010001LI122100010001011210951,20201229,53,화,11,서울특별시,1130,강북구,6,MALE,0,265.1656539,8.377804041
LI122100010001LI122100010001011210952,20201229,53,화,11,서울특별시,1130,강북구,2,FEMALE,5,5166.083012,224.5193121
LI122100010001LI122100010001011210953,20201229,53,화,11,서울특별시,1130,강북구,20,MALE,2,5183.284516,1344.391084
LI122100010001LI122100010001011210954,20201229,53,화,11,서울특별시,1130,강북구,10,MALE,4,4324.980601,1134.038489
LI122100010001LI122100010001011210955,20201229,53,화,11,서울특별시,1130,강북구,6,MALE,5,5190.516319,1281.031988
LI122100010001LI122100010001011210956,20201229,53,화,11,서울특별시,1130,강북구,1,FEMALE,6,4912.904567,273.9924968
LI122100010001LI122100010001011210957,20201229,53,화,11,서울특별시,1130,강북구,19,MALE,1,6143.235618,901.7444823
LI122100010001LI122100010001011210958,20201229,53,화,11,서울특별시,1130,강북구,2,MALE,1,4109.224634,238.8196242
LI122100010001LI122100010001011210959,20201229,53,화,11,서울특별시,1130,강북구,5,MALE,3,4249.601021,405.692018
LI122100010001LI122100010001011210960,20201229,53,화,11,서울특별시,1130,강북구,7,FEMALE,0,327.583369,20.18132114
LI122100010001LI122100010001011210961,20201229,53,화,11,서울특별시,1130,강북구,21,MALE,4,5486.126256,1487.064496
LI122100010001LI122100010001011210962,20201229,53,화,11,서울특별시,1130,강북구,7,MALE,0,292.329423,11.32626152
LI122100010001LI122100010001011210963,20201229,53,화,11,서울특별시,1130,강북구,2,FEMALE,2,4537.645908,348.5800366
LI122100010001LI122100010001011210964,20201229,53,화,11,서울특별시,1130,강북구,11,MALE,0,436.7674496,34.17157435
LI122100010001LI122100010001011210965,20201229,53,화,11,서울특별시,1130,강북구,11,FEMALE,7,6572.923861,1197.647018
LI122100010001LI122100010001011210966,20201229,53,화,11,서울특별시,1130,강북구,21,FEMALE,2,5716.344838,1283.799628
LI122100010001LI122100010001011210967,20201229,53,화,11,서울특별시,1130,강북구,23,FEMALE,2,5442.468203,747.6797177
LI122100010001LI122100010001011210968,20201229,53,화,11,서울특별시,1130,강북구,18,MALE,3,4582.843223,1725.375856
LI122100010001LI122100010001011210969,20201229,53,화,11,서울특별시,1130,강북구,23,MALE,3,4871.271593,758.6614426
LI122100010001LI122100010001011210970,20201229,53,화,11,서울특별시,1130,강북구,2,FEMALE,7,4222.705083,167.3855345
LI122100010001LI122100010001011210971,20201229,53,화,11,서울특별시,1130,강북구,13,MALE,2,5061.96617,995.0014637
LI122100010001LI122100010001011210972,20201229,53,화,11,서울특별시,1130,강북구,12,MALE,6,4998.930263,1394.414105
LI122100010001LI122100010001011210973,20201229,53,화,11,서울특별시,1130,강북구,21,FEMALE,0,502.8459713,58.09433579
LI122100010001LI122100010001011210974,20201229,53,화,11,서울특별시,1130,강북구,16,MALE,5,5450.097203,1852.614868
LI122100010001LI122100010001011210975,20201229,53,화,11,서울특별시,1130,강북구,18,MALE,0,440.1661785,46.35054326
LI122100010001LI122100010001011210976,20201229,53,화,11,서울특별시,1130,강북구,22,FEMALE,3,4802.520345,737.0406816
LI122100010001LI122100010001011210977,20201229,53,화,11,서울특별시,1130,강북구,20,FEMALE,4,6327.989784,1302.231236
LI122100010001LI122100010001011210978,20201229,53,화,11,서울특별시,1130,강북구,9,MALE,3,3963.543555,970.4945338
LI122100010001LI122100010001011210979,20201229,53,화,11,서울특별시,1130,강북구,9,MALE,0,437.2818229,21.37854075
LI122100010001LI122100010001011210980,20201229,53,화,11,서울특별시,1130,강북구,21,MALE,5,6315.737333,1677.556984
LI122100010001LI122100010001011210981,20201229,53,화,11,서울특별시,1130,강북구,23,MALE,6,5030.595285,678.1469119
LI122100010001LI122100010001011210982,20201229,53,화,11,서울특별시,1130,강북구,8,FEMALE,1,4801.039575,559.195056
LI122100010001LI122100010001011210983,20201229,53,화,11,서울특별시,1130,강북구,4,FEMALE,3,3756.221298,213.700483
LI122100010001LI122100010001011210984,20201229,53,화,11,서울특별시,1130,강북구,14,FEMALE,3,4365.745879,807.7792991
LI122100010001LI122100010001011210985,20201229,53,화,11,서울특별시,1130,강북구,20,MALE,3,4938.196397,1461.513965
LI122100010001LI122100010001011210986,20201229,53,화,11,서울특별시,1130,강북구,18,MALE,2,5263.899644,1587.044462
LI122100010001LI122100010001011210987,20201229,53,화,11,서울특별시,1130,강북구,1,FEMALE,5,5408.896535,280.6581776
LI122100010001LI122100010001011210988,20201229,53,화,11,서울특별시,1130,강북구,0,FEMALE,3,5112.559162,431.6241206
LI122100010001LI122100010001011210989,20201229,53,화,11,서울특별시,1130,강북구,11,FEMALE,4,6144.878986,1116.397824
LI122100010001LI122100010001011210990,20201229,53,화,11,서울특별시,1130,강북구,19,MALE,0,484.5283718,18.3055613
LI122100010001LI122100010001011210991,20201229,53,화,11,서울특별시,1130,강북구,14,MALE,6,5139.214496,1622.357271
LI122100010001LI122100010001011210992,20201229,53,화,11,서울특별시,1130,강북구,6,FEMALE,1,3535.371816,247.8272276
LI122100010001LI122100010001011210993,20201229,53,화,11,서울특별시,1130,강북구,11,MALE,1,5955.350082,948.4910822
LI122100010001LI122100010001011210994,20201229,53,화,11,서울특별시,1130,강북구,16,FEMALE,4,6241.420652,1336.98814
LI122100010001LI122100010001011210995,20201229,53,화,11,서울특별시,1130,강북구,16,MALE,1,6388.944865,1078.270182
LI122100010001LI122100010001011210996,20201229,53,화,11,서울특별시,1130,강북구,10,FEMALE,4,6087.428893,1031.954167
LI122100010001LI122100010001011210997,20201229,53,화,11,서울특별시,1130,강북구,16,FEMALE,7,6346.574203,1097.384575
LI122100010001LI122100010001011210998,20201229,53,화,11,서울특별시,1130,강북구,10,MALE,1,5513.914965,628.2195971
LI122100010001LI122100010001011210999,20201229,53,화,11,서울특별시,1130,강북구,13,FEMALE,4,6413.373456,1228.979973
LI122100010001LI122100010001011211000,20201229,53,화,11,서울특별시,1130,강북구,8,MALE,5,5197.741868,1716.878451
LI122100010001LI122100010001011211001,20201229,53,화,11,서울특별시,1130,강북구,13,FEMALE,7,6583.180059,1121.224951
LI122100010001LI122100010001011211002,20201229,53,화,11,서울특별시,1130,강북구,2,FEMALE,0,339.7945735,4.987753391
LI122100010001LI122100010001011211003,20201229,53,화,11,서울특별시,1130,강북구,13,MALE,5,5422.044566,1600.447632
LI122100010001LI122100010001011211004,20201229,53,화,11,서울특별시,1130,강북구,0,FEMALE,2,5655.638426,473.337975
LI122100010001LI122100010001011211005,20201229,53,화,11,서울특별시,1130,강북구,13,FEMALE,1,5523.310578,802.3842351
LI122100010001LI122100010001011211006,20201229,53,화,11,서울특별시,1130,강북구,7,FEMALE,5,5714.209151,969.8689319
LI122100010001LI122100010001011211007,20201229,53,화,11,서울특별시,1130,강북구,6,FEMALE,4,4813.292477,447.2705417
LI122100010001LI122100010001011211008,20201229,53,화,11,서울특별시,1130,강북구,3,MALE,4,4456.364235,336.1332971
LI122100010001LI122100010001011211009,20201229,53,화,11,서울특별시,1130,강북구,11,MALE,3,4137.840019,963.7417226
LI122100010001LI122100010001011211010,20201229,53,화,11,서울특별시,1130,강북구,9,FEMALE,6,6104.483634,1260.179416
LI122100010001LI122100010001011211011,20201229,53,화,11,서울특별시,1130,강북구,13,MALE,7,4534.185752,1015.801889
LI122100010001LI122100010001011211012,20201229,53,화,11,서울특별시,1130,강북구,13,FEMALE,2,4579.147118,845.4002743
LI122100010001LI122100010001011211013,20201229,53,화,11,서울특별시,1130,강북구,10,MALE,0,446.5173769,63.52922392
LI122100010001LI122100010001011211014,20201229,53,화,11,서울특별시,1130,강북구,10,MALE,5,5226.469284,1463.125613
LI122100010001LI122100010001011211015,20201229,53,화,11,서울특별시,1130,강북구,19,MALE,7,4157.062932,691.8099095
LI122100010001LI122100010001011211016,20201229,53,화,11,서울특별시,1130,강북구,14,MALE,4,4489.043339,1376.376772
LI122100010001LI122100010001011211017,20201229,53,화,11,서울특별시,1130,강북구,2,MALE,3,4301.42322,357.6008949
LI122100010001LI122100010001011211018,20201229,53,화,11,서울특별시,1130,강북구,18,FEMALE,4,6516.937673,1860.036077
LI122100010001LI122100010001011211019,20201229,53,화,11,서울특별시,1130,강북구,1,FEMALE,0,368.9751203,2.514802456
LI122100010001LI122100010001011211020,20201229,53,화,11,서울특별시,1130,강북구,14,MALE,3,4007.816508,1046.831554
LI122100010001LI122100010001011211021,20201229,53,화,11,서울특별시,1130,강북구,20,FEMALE,7,5414.529462,550.2321149
LI122100010001LI122100010001011211022,20201229,53,화,11,서울특별시,1130,강북구,9,FEMALE,1,4824.765763,526.8996224
LI122100010001LI122100010001011211023,20201229,53,화,11,서울특별시,1130,강북구,8,MALE,7,3890.296453,705.8058215
LI122100010001LI122100010001011211024,20201229,53,화,11,서울특별시,1130,강북구,5,MALE,4,4597.273538,604.9371183
LI122100010001LI122100010001011211025,20201229,53,화,11,서울특별시,1130,강북구,12,MALE,4,4437.628631,1237.82194
LI122100010001LI122100010001011211026,20201229,53,화,11,서울특별시,1130,강북구,3,FEMALE,5,5229.273575,191.7652826
LI122100010001LI122100010001011211027,20201229,53,화,11,서울특별시,1130,강북구,18,FEMALE,0,419.2972693,48.56807685
LI122100010001LI122100010001011211028,20201229,53,화,11,서울특별시,1130,강북구,11,MALE,5,5251.077693,1522.118392
LI122100010001LI122100010001011211029,20201229,53,화,11,서울특별시,1130,강북구,21,FEMALE,6,5876.49423,812.6274952
LI122100010001LI122100010001011211030,20201229,53,화,11,서울특별시,1130,강북구,4,MALE,1,3948.358906,203.8434856
LI122100010001LI122100010001011211031,20201229,53,화,11,서울특별시,1130,강북구,5,MALE,6,4513.811173,812.3510792
LI122100010001LI122100010001011211032,20201229,53,화,11,서울특별시,1130,강북구,21,FEMALE,5,6934.076718,1344.939099
LI122100010001LI122100010001011211033,20201229,53,화,11,서울특별시,1130,강북구,7,MALE,4,4383.25812,1341.652582
LI122100010001LI122100010001011211034,20201229,53,화,11,서울특별시,1130,강북구,13,FEMALE,6,6555.015053,1392.942937
LI122100010001LI122100010001011211035,20201229,53,화,11,서울특별시,1130,강북구,4,MALE,0,246.3028779,10.99502087
LI122100010001LI122100010001011211036,20201229,53,화,11,서울특별시,1130,강북구,2,MALE,0,335.011224,5.489500046
LI122100010001LI122100010001011211037,20201229,53,화,11,서울특별시,1130,강북구,17,FEMALE,7,6009.722896,930.2396878
LI122100010001LI122100010001011211038,20201229,53,화,11,서울특별시,1130,강북구,20,MALE,0,427.5320253,23.82833028
LI122100010001LI122100010001011211039,20201229,53,화,11,서울특별시,1130,강북구,14,MALE,1,6080.323438,834.8836584
LI122100010001LI122100010001011211040,20201229,53,화,11,서울특별시,1130,강북구,23,MALE,0,391.7999265,19.96987796
LI122100010001LI122100010001011211041,20201229,53,화,11,서울특별시,1130,강북구,13,MALE,3,4134.420555,952.9420659
LI122100010001LI122100010001011211042,20201229,53,화,11,서울특별시,1130,강북구,23,FEMALE,1,5793.685274,455.2906072
LI122100010001LI122100010001011211043,20201229,53,화,11,서울특별시,1130,강북구,9,MALE,1,5338.363801,666.9202759
LI122100010001LI122100010001011211044,20201229,53,화,11,서울특별시,1130,강북구,3,FEMALE,0,323.7318063,14.98205447
LI122100010001LI122100010001011211045,20201229,53,화,11,서울특별시,1130,강북구,5,FEMALE,3,3868.649387,274.0919613
LI122100010001LI122100010001011211046,20201229,53,화,11,서울특별시,1130,강북구,1,MALE,4,4779.415608,416.6232232
LI122100010001LI122100010001011211047,20201229,53,화,11,서울특별시,1130,강북구,15,FEMALE,3,4392.877572,850.0549989
LI122100010001LI122100010001011211048,20201229,53,화,11,서울특별시,1130,강북구,16,FEMALE,1,6039.444336,1037.159024
LI122100010001LI122100010001011211049,20201229,53,화,11,서울특별시,1130,강북구,19,FEMALE,5,7592.568476,1882.687428
LI122100010001LI122100010001011211050,20201229,53,화,11,서울특별시,1130,강북구,3,MALE,2,4574.121745,338.5612669
LI122100010001LI122100010001011211051,20201229,53,화,11,서울특별시,1130,강북구,1,FEMALE,7,4480.221542,224.1934708
LI122100010001LI122100010001011211052,20201229,53,화,11,서울특별시,1130,강북구,10,FEMALE,1,5094.053632,550.4050815
LI122100010001LI122100010001011211053,20201229,53,화,11,서울특별시,1130,강북구,22,FEMALE,5,6426.313257,792.6890918
LI122100010001LI122100010001011211054,20201229,53,화,11,서울특별시,1130,강북구,17,MALE,6,5578.870154,1988.06357
LI122100010001LI122100010001011211055,20201229,53,화,11,서울특별시,1130,강북구,5,FEMALE,6,4702.384719,427.6911057
LI122100010001LI122100010001011211056,20201229,53,화,11,서울특별시,1130,강북구,22,FEMALE,6,5543.44815,519.6675999
LI122100010001LI122100010001011211057,20201229,53,화,11,서울특별시,1130,강북구,0,FEMALE,4,6597.013805,472.9228355
LI122100010001LI122100010001011211058,20201229,53,화,11,서울특별시,1130,강북구,15,FEMALE,5,7551.236632,1626.801694
LI122100010001LI122100010001011211059,20201229,53,화,11,서울특별시,1130,강북구,8,MALE,0,343.6640685,18.60542536
LI122100010001LI122100010001011211060,20201229,53,화,11,서울특별시,1130,강북구,4,FEMALE,5,5266.182981,351.6883984
LI122100010001LI122100010001011211061,20201229,53,화,11,서울특별시,1130,강북구,10,MALE,7,4442.033838,1010.529257
LI122100010001LI122100010001011211062,20201229,53,화,11,서울특별시,1130,강북구,13,MALE,0,524.0185223,30.67646289
LI122100010001LI122100010001011211063,20201229,53,화,11,서울특별시,1130,강북구,8,FEMALE,4,5992.862065,1829.542546
LI122100010001LI122100010001011211064,20201229,53,화,11,서울특별시,1130,강북구,18,MALE,7,4249.315661,875.2566712
LI122100010001LI122100010001011211065,20201229,53,화,11,서울특별시,1130,강북구,9,FEMALE,4,6209.484012,1254.553423
LI122100010001LI122100010001011211066,20201229,53,화,11,서울특별시,1130,강북구,17,MALE,7,4281.678054,993.5061481
LI122100010001LI122100010001011211067,20201229,53,화,11,서울특별시,1130,강북구,4,MALE,6,4478.119863,491.8179353
LI122100010001LI122100010001011211068,20201229,53,화,11,서울특별시,1130,강북구,20,FEMALE,3,4918.150447,1163.348196
LI122100010001LI122100010001011211069,20201229,53,화,11,서울특별시,1130,강북구,19,FEMALE,2,5523.660675,1515.518349
LI122100010001LI122100010001011211070,20201229,53,화,11,서울특별시,1130,강북구,14,FEMALE,0,471.8763027,59.96066737
LI122100010001LI122100010001011211071,20201229,53,화,11,서울특별시,1130,강북구,0,MALE,5,6584.753121,609.392223
LI122100010001LI122100010001011211072,20201229,53,화,11,서울특별시,1130,강북구,17,FEMALE,1,5843.122135,890.0462482
LI122100010001LI122100010001011211073,20201229,53,화,11,서울특별시,1130,강북구,2,MALE,6,4166.45611,302.2082464
LI122100010001LI122100010001011211074,20201229,53,화,11,서울특별시,1130,강북구,14,FEMALE,7,6643.068981,1151.623078
LI122100010001LI122100010001011211075,20201229,53,화,11,서울특별시,1130,강북구,2,FEMALE,3,3992.524195,259.0533479
LI122100010001LI122100010001011211076,20201229,53,화,11,서울특별시,1130,강북구,22,FEMALE,1,5020.093489,564.4376903
LI122100010001LI122100010001011211077,20201229,53,화,11,서울특별시,1130,강북구,15,MALE,4,4363.58891,1369.856421
LI122100010001LI122100010001011211078,20201229,53,화,11,서울특별시,1130,강북구,21,FEMALE,4,6185.503228,1239.339567
LI122100010001LI122100010001011211079,20201229,53,화,11,서울특별시,1130,강북구,4,FEMALE,4,4590.252202,250.2848605
LI122100010001LI122100010001011211080,20201229,53,화,11,서울특별시,1130,강북구,12,FEMALE,2,4570.862649,760.0455479
LI122100010001LI122100010001011211081,20201229,53,화,11,서울특별시,1130,강북구,21,FEMALE,7,5199.720692,459.9036762
LI122100010001LI122100010001011211082,20201229,53,화,11,서울특별시,1130,강북구,0,MALE,3,5091.157576,563.0775499
LI122100010001LI122100010001011211083,20201229,53,화,11,서울특별시,1130,강북구,6,MALE,3,4142.126141,656.3095143
LI122100010001LI122100010001011211084,20201229,53,화,11,서울특별시,1130,강북구,7,FEMALE,3,4049.476985,711.6989222
LI122100010001LI122100010001011211085,20201229,53,화,11,서울특별시,1130,강북구,12,FEMALE,0,478.0758257,39.72953987
LI122100010001LI122100010001011211086,20201229,53,화,11,서울특별시,1130,강북구,23,FEMALE,4,6172.430066,543.7114003
LI122100010001LI122100010001011211087,20201229,53,화,11,서울특별시,1130,강북구,4,FEMALE,6,4709.545523,395.2692029
LI122100010001LI122100010001011211088,20201229,53,화,11,서울특별시,1130,강북구,17,MALE,2,5290.00911,1225.155602
LI122100010001LI122100010001011211089,20201229,53,화,11,서울특별시,1130,강북구,22,MALE,4,5267.213543,1114.92002
LI122100010001LI122100010001011211090,20201229,53,화,11,서울특별시,1130,강북구,14,FEMALE,6,6889.971774,1466.457196
LI122100010001LI122100010001011211091,20201229,53,화,11,서울특별시,1130,강북구,21,FEMALE,3,4856.176238,985.6165092
LI122100010001LI122100010001011211092,20201229,53,화,11,서울특별시,1130,강북구,0,FEMALE,6,6178.68209,326.0569392
LI122100010001LI122100010001011211093,20201229,53,화,11,서울특별시,1130,강북구,11,MALE,2,4900.13157,851.8125636
LI122100010001LI122100010001011211094,20201229,53,화,11,서울특별시,1130,강북구,19,FEMALE,3,4967.393653,1390.558889
LI122100010001LI122100010001011211095,20201229,53,화,11,서울특별시,1130,강북구,12,FEMALE,1,5869.692923,1092.335091
LI122100010001LI122100010001011211096,20201229,53,화,11,서울특별시,1130,강북구,11,FEMALE,0,394.2977774,33.09915495
LI122100010001LI122100010001011211097,20201229,53,화,11,서울특별시,1130,강북구,18,FEMALE,7,5720.631132,801.3077195
LI122100010001LI122100010001011211098,20201229,53,화,11,서울특별시,1130,강북구,19,FEMALE,4,6488.630518,1635.652728
LI122100010001LI122100010001011211099,20201229,53,화,11,서울특별시,1130,강북구,6,FEMALE,2,4324.044037,379.2746471
LI122100010001LI122100010001011211100,20201229,53,화,11,서울특별시,1130,강북구,22,FEMALE,4,5805.8186,706.568386
LI122100010001LI122100010001011211101,20201229,53,화,11,서울특별시,1130,강북구,20,MALE,7,3995.831428,508.5932484
LI122100010001LI122100010001011211102,20201229,53,화,11,서울특별시,1130,강북구,12,MALE,5,5493.519608,1625.04297
LI122100010001LI122100010001011211103,20201229,53,화,11,서울특별시,1130,강북구,5,MALE,5,5326.918996,888.3527995
LI122100010001LI122100010001011211104,20201229,53,화,11,서울특별시,1130,강북구,18,FEMALE,6,6663.449955,1238.629426
LI122100010001LI122100010001011211105,20201229,53,화,11,서울특별시,1130,강북구,22,MALE,2,5074.414599,1148.391245
LI122100010001LI122100010001011211106,20201229,53,화,11,서울특별시,1130,강북구,22,MALE,1,5324.085213,607.8489504
LI122100010001LI122100010001011211107,20201229,53,화,11,서울특별시,1130,강북구,7,FEMALE,4,5234.383009,931.8350319
LI122100010001LI122100010001011211108,20201229,53,화,11,서울특별시,1130,강북구,18,MALE,6,5563.379291,1785.487101
LI122100010001LI122100010001011211109,20201229,53,화,11,서울특별시,1130,강북구,1,FEMALE,2,4900.319416,427.1124724
LI122100010001LI122100010001011211110,20201229,53,화,11,서울특별시,1130,강북구,12,MALE,1,6022.280775,929.7968514
LI122100010001LI122100010001011211111,20201229,53,화,11,서울특별시,1130,강북구,7,MALE,6,4453.374267,1203.14437
LI122100010001LI122100010001011211112,20201229,53,화,11,서울특별시,1130,강북구,11,MALE,6,4996.928869,1522.714053
LI122100010001LI122100010001011211113,20201229,53,화,11,서울특별시,1130,강북구,23,MALE,1,6482.355066,590.7569046
LI122100010001LI122100010001011211114,20201229,53,화,11,서울특별시,1130,강북구,2,MALE,7,3339.962456,137.2344047
LI122100010001LI122100010001011211115,20201229,53,화,11,서울특별시,1130,강북구,4,MALE,5,5244.556287,527.8456848
LI122100010001LI122100010001011211116,20201229,53,화,11,서울특별시,1130,강북구,18,FEMALE,2,5301.684336,1623.687806
LI122100010001LI122100010001011211117,20201229,53,화,11,서울특별시,1130,강북구,15,MALE,2,5106.042204,1078.767697
LI122100010001LI122100010001011211118,20201229,53,화,11,서울특별시,1130,강북구,21,MALE,6,4986.667417,1244.090361
LI122100010001LI122100010001011211119,20201229,53,화,11,서울특별시,1130,강북구,17,FEMALE,3,4537.258575,988.5139929
LI122100010001LI122100010001011211120,20201229,53,화,11,서울특별시,1130,강북구,4,FEMALE,0,333.7593319,7.514415503
LI122100010001LI122100010001011211121,20201229,53,화,11,서울특별시,1130,강북구,14,MALE,0,440.0875025,20.5481689
LI122100010001LI122100010001011211122,20201229,53,화,11,서울특별시,1130,강북구,1,FEMALE,3,4279.331618,317.9865139
LI122100010001LI122100010001011211123,20201229,53,화,11,서울특별시,1130,강북구,14,MALE,2,5167.644673,1084.440143
LI122100010001LI122100010001011211124,20201229,53,화,11,서울특별시,1130,강북구,5,FEMALE,1,3588.80977,146.9230137
LI122100010001LI122100010001011211125,20201229,53,화,11,서울특별시,1130,강북구,22,MALE,5,5858.832691,1187.489753
LI122100010001LI122100010001011211126,20201229,53,화,11,서울특별시,1130,강북구,8,MALE,4,4357.701571,1472.343381
LI122100010001LI122100010001011211127,20201229,53,화,11,서울특별시,1130,강북구,21,MALE,1,5783.850626,809.9899611
LI122100010001LI122100010001011211128,20201229,53,화,11,서울특별시,1130,강북구,1,MALE,3,4399.13925,393.7936891
LI122100010001LI122100010001011211129,20201229,53,화,11,서울특별시,1130,강북구,9,FEMALE,7,5794.554491,814.2255006
LI122100010001LI122100010001011211130,20201229,53,화,11,서울특별시,1130,강북구,5,MALE,0,284.7337792,5.420881271
LI122100010001LI122100010001011211131,20201229,53,화,11,서울특별시,1130,강북구,15,FEMALE,6,6952.380138,1576.863201
LI122100010001LI122100010001011211132,20201229,53,화,11,서울특별시,1130,강북구,13,MALE,1,5951.778978,772.989207
LI122100010001LI122100010001011211133,20201229,53,화,11,서울특별시,1130,강북구,19,FEMALE,0,456.572475,46.94597745
LI122100010001LI122100010001011211134,20201229,53,화,11,서울특별시,1130,강북구,1,FEMALE,4,5037.948126,285.5208641
LI122100010001LI122100010001011211135,20201229,53,화,11,서울특별시,1130,강북구,9,FEMALE,2,4407.398009,858.5021579
LI122100010001LI122100010001011211136,20201229,53,화,11,서울특별시,1130,강북구,4,FEMALE,2,4241.939329,256.201162
LI122100010001LI122100010001011211137,20201230,53,수,11,서울특별시,1130,강북구,5,MALE,0,259.2735972,0
LI122100010001LI122100010001011211138,20201230,53,수,11,서울특별시,1130,강북구,20,MALE,4,5519.956943,1669.108837
LI122100010001LI122100010001011211139,20201230,53,수,11,서울특별시,1130,강북구,2,FEMALE,7,4473.520489,174.8348765
LI122100010001LI122100010001011211140,20201230,53,수,11,서울특별시,1130,강북구,15,MALE,4,4531.915282,1387.180532
LI122100010001LI122100010001011211141,20201230,53,수,11,서울특별시,1130,강북구,13,FEMALE,4,6186.07553,1227.855368
LI122100010001LI122100010001011211142,20201230,53,수,11,서울특별시,1130,강북구,6,MALE,6,4322.971891,1001.551111
LI122100010001LI122100010001011211143,20201230,53,수,11,서울특별시,1130,강북구,13,MALE,5,5524.586045,1567.390101
LI122100010001LI122100010001011211144,20201230,53,수,11,서울특별시,1130,강북구,4,FEMALE,1,3516.742313,178.7006664
LI122100010001LI122100010001011211145,20201230,53,수,11,서울특별시,1130,강북구,12,MALE,1,5942.549553,794.7658658
LI122100010001LI122100010001011211146,20201230,53,수,11,서울특별시,1130,강북구,3,MALE,3,4124.065127,307.9205564
LI122100010001LI122100010001011211147,20201230,53,수,11,서울특별시,1130,강북구,7,FEMALE,4,5342.042935,825.7723389
LI122100010001LI122100010001011211148,20201230,53,수,11,서울특별시,1130,강북구,0,FEMALE,5,7267.293218,436.3713362
LI122100010001LI122100010001011211149,20201230,53,수,11,서울특별시,1130,강북구,18,FEMALE,1,5565.191591,853.388612
LI122100010001LI122100010001011211150,20201230,53,수,11,서울특별시,1130,강북구,15,MALE,2,5187.871759,1110.921906
LI122100010001LI122100010001011211151,20201230,53,수,11,서울특별시,1130,강북구,6,FEMALE,5,5574.286241,530.8945071
LI122100010001LI122100010001011211152,20201230,53,수,11,서울특별시,1130,강북구,14,MALE,5,5481.054444,1660.111706
LI122100010001LI122100010001011211153,20201230,53,수,11,서울특별시,1130,강북구,22,FEMALE,7,5010.632134,326.11256
LI122100010001LI122100010001011211154,20201230,53,수,11,서울특별시,1130,강북구,14,MALE,0,488.1598277,56.19398665
LI122100010001LI122100010001011211155,20201230,53,수,11,서울특별시,1130,강북구,16,FEMALE,5,7561.062347,1659.876353
LI122100010001LI122100010001011211156,20201230,53,수,11,서울특별시,1130,강북구,12,MALE,2,5181.352205,906.6658465
LI122100010001LI122100010001011211157,20201230,53,수,11,서울특별시,1130,강북구,17,MALE,1,6337.183931,1067.322339
LI122100010001LI122100010001011211158,20201230,53,수,11,서울특별시,1130,강북구,11,FEMALE,7,6149.201466,908.7746651
LI122100010001LI122100010001011211159,20201230,53,수,11,서울특별시,1130,강북구,10,FEMALE,4,5304.651092,1044.241839
LI122100010001LI122100010001011211160,20201230,53,수,11,서울특별시,1130,강북구,0,MALE,3,5086.142461,538.8899432
LI122100010001LI122100010001011211161,20201230,53,수,11,서울특별시,1130,강북구,20,FEMALE,2,5478.418259,1243.457948
LI122100010001LI122100010001011211162,20201230,53,수,11,서울특별시,1130,강북구,22,MALE,6,4742.797536,904.1735322
LI122100010001LI122100010001011211163,20201230,53,수,11,서울특별시,1130,강북구,23,FEMALE,1,5822.860052,583.9178743
LI122100010001LI122100010001011211164,20201230,53,수,11,서울특별시,1130,강북구,3,FEMALE,5,5280.812866,219.7097288
LI122100010001LI122100010001011211165,20201230,53,수,11,서울특별시,1130,강북구,22,MALE,4,5423.268346,1139.076971
LI122100010001LI122100010001011211166,20201230,53,수,11,서울특별시,1130,강북구,7,MALE,2,4492.604697,692.3746576
LI122100010001LI122100010001011211167,20201230,53,수,11,서울특별시,1130,강북구,21,FEMALE,2,5438.454588,1256.445982
LI122100010001LI122100010001011211168,20201230,53,수,11,서울특별시,1130,강북구,1,MALE,5,5554.680512,465.4450964
LI122100010001LI122100010001011211169,20201230,53,수,11,서울특별시,1130,강북구,6,FEMALE,7,4564.080278,322.2443829
LI122100010001LI122100010001011211170,20201230,53,수,11,서울특별시,1130,강북구,5,FEMALE,7,4594.845607,312.1460739
LI122100010001LI122100010001011211171,20201230,53,수,11,서울특별시,1130,강북구,21,FEMALE,6,5675.042695,841.3380983
LI122100010001LI122100010001011211172,20201230,53,수,11,서울특별시,1130,강북구,17,FEMALE,2,5095.245757,1087.323751
LI122100010001LI122100010001011211173,20201230,53,수,11,서울특별시,1130,강북구,0,MALE,2,5482.344755,688.272765
LI122100010001LI122100010001011211174,20201230,53,수,11,서울특별시,1130,강북구,2,FEMALE,4,4763.84327,266.9914653
